epoch,batch,loss,time
80,80,0.31218881718814373,1774138659.551927
80,90,0.31172141465875836,1774138659.6162364
80,100,0.31168982952833174,1774138659.6964257
80,110,0.3116133662787351,1774138659.7766857
80,120,0.311359470585982,1774138659.8536465
80,130,0.3113554154451077,1774138659.9296808
80,140,0.3111728821481977,1774138660.003237
80,150,0.31122394462426506,1774138660.0655339
80,160,0.3110208261758089,1774138660.153882
81,10,0.3119374305009842,1774138660.917424
81,20,0.3090787768363953,1774138661.0465412
81,30,0.30863175094127654,1774138661.1699388
81,40,0.30773179307579995,1774138661.3428478
81,50,0.30894643425941465,1774138661.5021913
81,60,0.30980945626894635,1774138661.637752
81,70,0.30972639407430375,1774138661.76903
81,80,0.3101933017373085,1774138661.9169946
81,90,0.3099880291355981,1774138661.972664
81,100,0.3103669011592865,1774138662.0235438
81,110,0.3103060248223218,1774138662.0738196
81,120,0.31060438926021255,1774138662.1265833
81,130,0.31088488537531633,1774138662.192048
81,140,0.311126731974738,1774138662.2561038
81,150,0.3107922077178955,1774138662.3152437
81,160,0.3110301673412323,1774138662.3935862
82,10,0.3045551091432571,1774138663.2257912
82,20,0.3070396319031715,1774138663.3404324
82,30,0.3082516680161158,1774138663.4506319
82,40,0.30893043130636216,1774138663.6056993
82,50,0.31107127368450166,1774138663.743507
82,60,0.3109339863061905,1774138663.8314059
82,70,0.3105719472680773,1774138663.9156327
82,80,0.31055947542190554,1774138663.987946
82,90,0.31049569447835285,1774138664.0571465
82,100,0.3105368506908417,1774138664.1346834
82,110,0.310525106029077,1774138664.2021072
82,120,0.3105659234027068,1774138664.2691011
82,130,0.3104114273419747,1774138664.3350716
82,140,0.3108331614306995,1774138664.511201
82,150,0.31089346488316855,1774138664.633673
82,160,0.311014518328011,1774138664.8573442
83,10,0.3098592430353165,1774138665.6634254
83,20,0.3131097570061684,1774138665.8648267
83,30,0.3121530383825302,1774138666.0499701
83,40,0.31263618618249894,1774138666.1582456
83,50,0.3116623282432556,1774138666.2366364
83,60,0.3121820459763209,1774138666.2952957
83,70,0.31204867362976074,1774138666.3541038
83,80,0.31177975684404374,1774138666.4134686
83,90,0.3114323417345683,1774138666.4737835
83,100,0.31143144458532335,1774138666.5327425
83,110,0.3108150812712583,1774138666.586115
83,120,0.31082014764348664,1774138666.6379445
83,130,0.31089835510804104,1774138666.694642
83,140,0.3111507305077144,1774138666.7511132
83,150,0.3110451356569926,1774138666.8512468
83,160,0.3110515605658293,1774138667.0093935
84,10,0.31274005472660066,1774138668.0146997
84,20,0.3109159514307976,1774138668.1323814
84,30,0.310058256983757,1774138668.2648947
84,40,0.3104792319238186,1774138668.4034324
84,50,0.31078808069229125,1774138668.5096452
84,60,0.31142084846893947,1774138668.5627189
84,70,0.31104469043867927,1774138668.6176195
84,80,0.31156836077570915,1774138668.6766212
84,90,0.31163212292724185,1774138668.7357166
84,100,0.31137817770242693,1774138668.7984362
84,110,0.3112406543710015,1774138668.8689904
84,120,0.31075579300522804,1774138668.9609537
84,130,0.31026725195921384,1774138669.0541413
84,140,0.3104171444262777,1774138669.1366475
84,150,0.3103880004088084,1774138669.247281
84,160,0.31100129019469025,1774138669.366687
85,10,0.31207029819488524,1774138669.9377127
85,20,0.31489448696374894,1774138670.055316
85,30,0.3137285520633062,1774138670.1999965
85,40,0.3124574042856693,1774138670.3166318
85,50,0.3126234126091003,1774138670.4529557
85,60,0.31273175875345866,1774138670.605792
85,70,0.31349654282842365,1774138670.7470207
85,80,0.31324120089411733,1774138670.9130232
85,90,0.31298467450671724,1774138671.010577
85,100,0.3133061620593071,1774138671.140607
85,110,0.3128618817437779,1774138671.1952894
85,120,0.3124815841515859,1774138671.2471976
85,130,0.31204739350538985,1774138671.298529
85,140,0.3117516038673265,1774138671.3500967
85,150,0.3116597857077916,1774138671.4113667
85,160,0.3110226258635521,1774138671.4788733
86,10,0.31602001190185547,1774138672.254669
86,20,0.3147015362977982,1774138672.4133103
86,30,0.31469431618849436,1774138672.4760497
86,40,0.313915578275919,1774138672.5428696
86,50,0.3130975419282913,1774138672.5984917
86,60,0.312202853957812,1774138672.6577294
86,70,0.31187135449477604,1774138672.712576
86,80,0.3114949442446232,1774138672.7670808
86,90,0.31055854592058396,1774138672.8225033
86,100,0.3104039427638054,1774138672.8789854
86,110,0.31114541454748673,1774138672.9412012
86,120,0.3108270262678464,1774138673.0024536
86,130,0.31074431446882395,1774138673.064105
86,140,0.3108439830797059,1774138673.1207945
86,150,0.31066544612248737,1774138673.2039816
86,160,0.31102064345031977,1774138673.3506749
87,10,0.3107901155948639,1774138674.1587803
87,20,0.3105403155088425,1774138674.3065004
87,30,0.3108733097712199,1774138674.4345124
87,40,0.3096396937966347,1774138674.5432708
87,50,0.3102229166030884,1774138674.7139273
87,60,0.3107780044277509,1774138674.8295658
87,70,0.3100161339555468,1774138674.8824172
87,80,0.31025660447776315,1774138674.9326746
87,90,0.31015407145023344,1774138674.9878397
87,100,0.3100671178102493,1774138675.041547
87,110,0.310208814794367,1774138675.0950062
87,120,0.3100853490332762,1774138675.1569471
87,130,0.31020623032863326,1774138675.2288883
87,140,0.3105484856026513,1774138675.294562
87,150,0.3106093301375707,1774138675.3661911
87,160,0.31102543603628874,1774138675.4474761
88,10,0.3113862663507462,1774138676.2319324
88,20,0.3114177376031876,1774138676.4030237
88,30,0.31161137024561564,1774138676.5079565
88,40,0.3128768131136894,1774138676.6358316
88,50,0.31266397416591646,1774138676.8078249
88,60,0.3132288157939911,1774138676.949499
88,70,0.3118541521685464,1774138677.1027677
88,80,0.31123050190508367,1774138677.2187715
88,90,0.31122809416717956,1774138677.3147945
88,100,0.31138328462839127,1774138677.3896842
88,110,0.31145655566995795,1774138677.4576194
88,120,0.3112813465297222,1774138677.523795
88,130,0.3113727514560406,1774138677.581764
88,140,0.31109121186392646,1774138677.634696
88,150,0.3111405356725057,1774138677.6874928
88,160,0.31102094929665325,1774138677.754679
89,10,0.31073462665081025,1774138678.6583173
89,20,0.3114855051040649,1774138678.8090622
89,30,0.31076913078625995,1774138678.9444609
89,40,0.3103107787668705,1774138679.13273
89,50,0.3106947284936905,1774138679.263584
89,60,0.31080995400746664,1774138679.4269106
89,70,0.31229045391082766,1774138679.5467446
89,80,0.3123150680214167,1774138679.6741433
89,90,0.3122144556707806,1774138679.807986
89,100,0.31214204549789426,1774138679.9097972
89,110,0.31195196346803145,1774138680.2107084
89,120,0.3121120591958364,1774138680.270807
89,130,0.3119556871744303,1774138680.3317974
89,140,0.3113472785268511,1774138680.3949287
89,150,0.3109265581766764,1774138680.4535668
89,160,0.3110072983428836,1774138680.5325556
90,10,0.3144262135028839,1774138681.5319433
90,20,0.31584200263023376,1774138681.6753008
90,30,0.3139112969239553,1774138681.824402
90,40,0.3128106497228146,1774138681.8887956
90,50,0.31115448355674746,1774138681.9634678
90,60,0.3106807256738345,1774138682.0187936
90,70,0.31023211308888027,1774138682.0762415
90,80,0.31102730669081213,1774138682.1288702
90,90,0.31103856099976435,1774138682.1833363
90,100,0.3107941523194313,1774138682.2388542
90,110,0.31083718077702954,1774138682.2922313
90,120,0.31134496281544366,1774138682.3708496
90,130,0.3115146494828738,1774138682.5419037
90,140,0.3111203410795757,1774138682.671702
90,150,0.3110555132230123,1774138682.8379803
90,160,0.3110217176377773,1774138682.958252
91,10,0.3091747462749481,1774138683.966152
91,20,0.3119478940963745,1774138684.1127148
91,30,0.3123518129189809,1774138684.2422588
91,40,0.3123849585652351,1774138684.36802
91,50,0.31265857577323913,1774138684.5006282
91,60,0.31302741666634876,1774138684.5530965
91,70,0.31295911712305885,1774138684.6047387
91,80,0.31228555291891097,1774138684.656547
91,90,0.31231105791197883,1774138684.7089565
91,100,0.3116856735944748,1774138684.7605636
91,110,0.31165248887105423,1774138684.81169
91,120,0.31115091517567633,1774138684.8657959
91,130,0.31104399470182564,1774138684.922943
91,140,0.31090087252003806,1774138684.9784436
91,150,0.3110494989156723,1774138685.0326045
91,160,0.31099043805152177,1774138685.0987086
92,10,0.3133635282516479,1774138685.564329
92,20,0.31104961782693863,1774138685.6217542
92,30,0.30991065005461377,1774138685.673979
92,40,0.31057888045907023,1774138685.7256224
92,50,0.310266792178154,1774138685.835148
92,60,0.30989519556363426,1774138685.9513216
92,70,0.3098762912409646,1774138686.0719528
92,80,0.30947231203317643,1774138686.2128475
92,90,0.31002210312419465,1774138686.3383088
92,100,0.3103152683377266,1774138686.3888447
92,110,0.3100715431300077,1774138686.4400337
92,120,0.3104811951518059,1774138686.491373
92,130,0.31058906156283156,1774138686.5420747
92,140,0.31059409358671736,1774138686.597237
92,150,0.3107696292797724,1774138686.6567
92,160,0.31102609988301994,1774138686.7213533
93,10,0.3106505900621414,1774138687.4250734
93,20,0.3150707706809044,1774138687.4909415
93,30,0.3135449220736822,1774138687.5565457
93,40,0.31289796233177186,1774138687.6278808
93,50,0.3123684549331665,1774138687.7347689
93,60,0.3120944713552793,1774138687.9131339
93,70,0.3124370979411261,1774138688.0145319
93,80,0.3115795634686947,1774138688.0771482
93,90,0.3116308768590291,1774138688.164711
93,100,0.3116390988230705,1774138688.3201516
93,110,0.31138413521376523,1774138688.447767
93,120,0.3113520669440428,1774138688.6202662
93,130,0.3112934243220549,1774138688.7514715
93,140,0.3110940134951046,1774138688.9051414
93,150,0.3111220721403758,1774138689.037975
93,160,0.3110000479966402,1774138689.2279856
94,10,0.3099143594503403,1774138689.832109
94,20,0.3105113446712494,1774138689.905529
94,30,0.3119002451499303,1774138689.9788105
94,40,0.3105919599533081,1774138690.0558403
94,50,0.3102671831846237,1774138690.1707098
94,60,0.31052335649728774,1774138690.3313463
94,70,0.309920830811773,1774138690.5428529
94,80,0.30968760773539544,1774138690.6742952
94,90,0.3101643270916409,1774138690.7634459
94,100,0.310745016336441,1774138690.8150983
94,110,0.3109144541350278,1774138690.868466
94,120,0.3115243323147297,1774138690.923263
94,130,0.311271784397272,1774138690.9827397
94,140,0.31081278792449407,1774138691.0414603
94,150,0.3110438366731008,1774138691.09339
94,160,0.31099183298647404,1774138691.1555018
95,10,0.31142849624156954,1774138691.7295067
95,20,0.3104032129049301,1774138691.8733041
95,30,0.31229524115721385,1774138692.0108051
95,40,0.3113990053534508,1774138692.1476467
95,50,0.3117960560321808,1774138692.3112626
95,60,0.31246279875437416,1774138692.5006468
95,70,0.31142735608986444,1774138692.6198444
95,80,0.3121449280530214,1774138692.7677264
95,90,0.31244873073365953,1774138692.8607001
95,100,0.31239948749542235,1774138692.9209197
95,110,0.3122423746369102,1774138692.984244
95,120,0.31210419088602065,1774138693.064997
95,130,0.3118603600905492,1774138693.2255478
95,140,0.3117492330925805,1774138693.3303683
95,150,0.311297438343366,1774138693.4702556
95,160,0.3110055897384882,1774138693.6367755
96,10,0.31311852037906646,1774138694.347663
96,20,0.31183992177248,1774138694.7128468
96,30,0.31062820355097454,1774138694.817287
96,40,0.30973574593663217,1774138694.8703747
96,50,0.3104907339811325,1774138694.9228551
96,60,0.3103693251808484,1774138694.9780006
96,70,0.31073435970715113,1774138695.1291153
96,80,0.31074345484375954,1774138695.2602842
96,90,0.3110713822974099,1774138695.3632622
96,100,0.3110954985022545,1774138695.4376278
96,110,0.3105022135106,1774138695.5103896
96,120,0.3103260879715284,1774138695.5997705
96,130,0.3106379011502633,1774138695.7404265
96,140,0.3106196309838976,1774138695.793748
96,150,0.31089659690856936,1774138695.8492498
96,160,0.31102569252252577,1774138695.9162552
97,10,0.31401465833187103,1774138696.9492412
97,20,0.30968343615531924,1774138697.0666265
97,30,0.3096020420392354,1774138697.2204883
97,40,0.3101492866873741,1774138697.3547113
97,50,0.3101463258266449,1774138697.5998414
97,60,0.3103630875547727,1774138697.7305088
97,70,0.31023810931614465,1774138697.8367202
97,80,0.31074133887887,1774138697.9999342
97,90,0.3108804096778234,1774138698.1547585
97,100,0.31043142527341844,1774138698.2486384
97,110,0.3102250995961103,1774138698.4163225
97,120,0.31017365083098414,1774138698.470738
97,130,0.31055403030835665,1774138698.5257957
97,140,0.3104218189205442,1774138698.5855575
97,150,0.31039517720540366,1774138698.68158
97,160,0.311033252440393,1774138699.149395
98,10,0.3113419681787491,1774138700.1636138
98,20,0.31176280975341797,1774138700.3370645
98,30,0.31128484308719634,1774138700.4548874
98,40,0.3102408036589622,1774138700.5201256
98,50,0.31025561928749085,1774138700.5845952
98,60,0.3100086872776349,1774138700.6740253
98,70,0.3103793042046683,1774138701.0345445
98,80,0.311623889580369,1774138701.1539917
98,90,0.3115358054637909,1774138701.3043892
98,100,0.3114380356669426,1774138701.4274614
98,110,0.3114642983133143,1774138701.4835312
98,120,0.3114521605273088,1774138701.5340908
98,130,0.3112908143263597,1774138701.5840855
98,140,0.3109846970864705,1774138701.6386201
98,150,0.31095536371072136,1774138701.690717
98,160,0.3110044814646244,1774138701.744629
99,10,0.30804350674152375,1774138702.32415
99,20,0.3090724259614944,1774138702.451633
99,30,0.308470019698143,1774138702.554106
99,40,0.3085852310061455,1774138702.606246
99,50,0.30869924783706665,1774138702.6580834
99,60,0.3094180355469386,1774138702.7329185
99,70,0.3101426686559405,1774138702.7936063
99,80,0.3108133651316166,1774138702.8473964
99,90,0.3108944664398829,1774138702.9002643
99,100,0.3105112713575363,1774138702.9621804
99,110,0.3108860739252784,1774138703.1066318
99,120,0.31107938637336097,1774138703.2189476
99,130,0.31101848597709947,1774138703.338423
99,140,0.3110106844987188,1774138703.5081167
99,150,0.31089987854162854,1774138703.6390038
99,160,0.3109812006354332,1774138703.7479103
100,10,0.310098335146904,1774138704.522824
100,20,0.3100010097026825,1774138704.719018
100,30,0.30983686248461406,1774138704.78594
100,40,0.3090780407190323,1774138704.8470285
100,50,0.31014023184776307,1774138704.898928
100,60,0.3105513170361519,1774138705.0398211
100,70,0.3105008934225355,1774138705.154367
100,80,0.3100553099066019,1774138705.2658124
100,90,0.3104415128628413,1774138705.3148556
100,100,0.31082995057106017,1774138705.3642573
100,110,0.3105162742463025,1774138705.416402
100,120,0.31076182425022125,1774138705.4684503
100,130,0.31105477511882784,1774138705.518517
100,140,0.3111240574291774,1774138705.5697834
100,150,0.3110588204860687,1774138705.6228526
100,160,0.3109880588948727,1774138705.6767035
101,10,0.30609479546546936,1774138706.1542423
101,20,0.30732630342245104,1774138706.204211
101,30,0.3096185247103373,1774138706.254144
101,40,0.3092349745333195,1774138706.3059702
101,50,0.3083330249786377,1774138706.3557942
101,60,0.30957250446081164,1774138706.4067688
101,70,0.309589798109872,1774138706.460905
101,80,0.310071125626564,1774138706.5101345
101,90,0.31054276625315347,1774138706.559145
101,100,0.31042097091674803,1774138706.609042
101,110,0.31080857488242064,1774138706.6577473
101,120,0.31095553984244667,1774138706.7072015
101,130,0.31104520192513097,1774138706.7575738
101,140,0.3112028405070305,1774138706.8073304
101,150,0.3108825073639552,1774138706.8575258
101,160,0.31099116392433646,1774138706.9146903
102,10,0.3119657665491104,1774138707.465012
102,20,0.3129473805427551,1774138707.5155735
102,30,0.3120757073163986,1774138707.5664647
102,40,0.31138431653380394,1774138707.620647
102,50,0.31065906763076784,1774138707.6696334
102,60,0.3105864788095156,1774138707.7190273
102,70,0.3111585578748158,1774138707.7685637
102,80,0.311204195022583,1774138707.8177032
102,90,0.31146352688471474,1774138707.8696911
102,100,0.31141805827617647,1774138707.9204671
102,110,0.31150478558106853,1774138707.9711814
102,120,0.3112281829118729,1774138708.0217736
102,130,0.3112553257208604,1774138708.0723445
102,140,0.31100578882864544,1774138708.1230159
102,150,0.31118248303731283,1774138708.1790524
102,160,0.31099948920309545,1774138708.2331557
103,10,0.3136134147644043,1774138708.9932973
103,20,0.3119564399123192,1774138709.0451245
103,30,0.31301438212394717,1774138709.0951166
103,40,0.31188751459121705,1774138709.144755
103,50,0.31064540028572085,1774138709.1944487
103,60,0.3100106085340182,1774138709.2455854
103,70,0.31009447234017506,1774138709.299316
103,80,0.3107573725283146,1774138709.3494859
103,90,0.31083002421591016,1774138709.3999412
103,100,0.3108516493439674,1774138709.450627
103,110,0.3113077250393954,1774138709.5032022
103,120,0.3114280134439468,1774138709.5539024
103,130,0.31154492245270654,1774138709.6041605
103,140,0.3110418166433062,1774138709.6547244
103,150,0.3108887404203415,1774138709.7059605
103,160,0.311004470102489,1774138709.760904
104,10,0.31051437854766845,1774138710.2635791
104,20,0.3118556261062622,1774138710.3166084
104,30,0.312724436322848,1774138710.3694167
104,40,0.31141200810670855,1774138710.4280064
104,50,0.31003767013549804,1774138710.4812121
104,60,0.3102455566326777,1774138710.5369923
104,70,0.30986361716474803,1774138710.594148
104,80,0.3097624067217112,1774138710.6499171
104,90,0.31014995144473184,1774138710.7085629
104,100,0.31032478511333467,1774138710.767136
104,110,0.3101873129606247,1774138710.8254535
104,120,0.3099907432993253,1774138710.879624
104,130,0.3102786625807102,1774138710.934511
104,140,0.31041075885295866,1774138710.9884582
104,150,0.3106250458955765,1774138711.0435035
104,160,0.310995601862669,1774138711.1094964
105,10,0.3166281819343567,1774138711.820438
105,20,0.3113884001970291,1774138711.8729544
105,30,0.3125896712144216,1774138711.9253902
105,40,0.31361240372061727,1774138711.9771798
105,50,0.31351848781108854,1774138712.0291114
105,60,0.3134937688708305,1774138712.0807147
105,70,0.3133641758135387,1774138712.132356
105,80,0.3122172888368368,1774138712.1834865
105,90,0.311516962117619,1774138712.2412663
105,100,0.3111006328463554,1774138712.2924318
105,110,0.3106355054811998,1774138712.343531
105,120,0.31048858488599457,1774138712.3940501
105,130,0.3106534531483283,1774138712.445228
105,140,0.3107021502086094,1774138712.4969049
105,150,0.31079319973786673,1774138712.547967
105,160,0.31099065113812685,1774138712.6081738
106,10,0.31175134181976316,1774138713.3109872
106,20,0.30990626066923144,1774138713.3669634
106,30,0.30995897948741913,1774138713.4220846
106,40,0.31077387258410455,1774138713.4744806
106,50,0.3102694642543793,1774138713.5278497
106,60,0.3107131307323774,1774138713.582331
106,70,0.31119364287172047,1774138713.6358058
106,80,0.31180537194013597,1774138713.6888316
106,90,0.3114617387453715,1774138713.7417264
106,100,0.3113115257024765,1774138713.794667
106,110,0.31101465143940665,1774138713.848634
106,120,0.31069256365299225,1774138713.9009974
106,130,0.31120012654707985,1774138713.957959
106,140,0.3109293669462204,1774138714.0084856
106,150,0.3108337241411209,1774138714.059365
106,160,0.3109895607456565,1774138714.1152794
107,10,0.3108807265758514,1774138714.8325348
107,20,0.3099011301994324,1774138714.888973
107,30,0.3090847969055176,1774138714.9485037
107,40,0.3119200885295868,1774138715.005187
107,50,0.31138524413108826,1774138715.0616462
107,60,0.3120018194119136,1774138715.1246054
107,70,0.31199857039111,1774138715.1777403
107,80,0.3116479326039553,1774138715.232954
107,90,0.31169071065055,1774138715.2852426
107,100,0.31165376961231234,1774138715.336531
107,110,0.3113070395859805,1774138715.3889458
107,120,0.3110510473450025,1774138715.4425972
107,130,0.31128351848859054,1774138715.49599
107,140,0.3110072414789881,1774138715.5479515
107,150,0.31087067862351736,1774138715.5983813
107,160,0.3109908254817128,1774138715.6584358
108,10,0.30563018918037416,1774138716.0745056
108,20,0.30650386661291124,1774138716.1258652
108,30,0.30835639834403994,1774138716.177325
108,40,0.30822755545377734,1774138716.2324762
108,50,0.3084411144256592,1774138716.287035
108,60,0.30912257432937623,1774138716.3465638
108,70,0.30944184150014603,1774138716.4006763
108,80,0.31005120761692523,1774138716.4524393
108,90,0.30996816158294677,1774138716.5041354
108,100,0.3102121114730835,1774138716.5560033
108,110,0.3103631068359722,1774138716.6080823
108,120,0.31074145262440045,1774138716.662583
108,130,0.3111148655414581,1774138716.71714
108,140,0.31078033298254015,1774138716.7723174
108,150,0.31078285455703736,1774138716.8333313
108,160,0.31100039891898634,1774138716.8967338
109,10,0.3104339361190796,1774138717.7008104
109,20,0.30702333748340604,1774138717.7562482
109,30,0.30968640943368275,1774138717.8092687
109,40,0.31070944368839265,1774138717.8623116
109,50,0.31156917572021486,1774138717.9167287
109,60,0.31173394819100697,1774138717.9729314
109,70,0.3113821157387325,1774138718.029426
109,80,0.31149263978004454,1774138718.0840743
109,90,0.31124888327386646,1774138718.1365204
109,100,0.31102089047431947,1774138718.2005084
109,110,0.3111246352845972,1774138718.2660782
109,120,0.3109333405892054,1774138718.3264112
109,130,0.31082880451129036,1774138718.3843184
109,140,0.3104828487549509,1774138718.442672
109,150,0.31062825600306193,1774138718.4987524
109,160,0.3109923055395484,1774138718.5578477
110,10,0.30957781076431273,1774138719.1507108
110,20,0.3101081818342209,1774138719.2025216
110,30,0.30855665902296703,1774138719.2539077
110,40,0.3093713365495205,1774138719.3157158
110,50,0.30931256294250487,1774138719.369428
110,60,0.3099926635622978,1774138719.4226685
110,70,0.3102096485240119,1774138719.4749343
110,80,0.31042092889547346,1774138719.5293496
110,90,0.31077608664830525,1774138719.58119
110,100,0.3104372683167458,1774138719.6330657
110,110,0.3103380010886626,1774138719.6875346
110,120,0.31107396086057026,1774138719.7432287
110,130,0.3112223969056056,1774138719.7943254
110,140,0.31107212390218464,1774138719.8467321
110,150,0.3110973161458969,1774138719.9481325
110,160,0.3110008843243122,1774138720.0640578
111,10,0.3127655804157257,1774138720.4745333
111,20,0.3129319682717323,1774138720.548888
111,30,0.31356625954310097,1774138720.6124315
111,40,0.3129896230995655,1774138720.6784368
111,50,0.31354685068130494,1774138720.7666786
111,60,0.3126098116238912,1774138720.914576
111,70,0.3130393134696143,1774138720.9748588
111,80,0.31306166648864747,1774138721.0269825
111,90,0.31218641069200304,1774138721.078705
111,100,0.3112690871953964,1774138721.1435661
111,110,0.31142390939322384,1774138721.1970613
111,120,0.31132205252846085,1774138721.252837
111,130,0.31136022668618424,1774138721.320108
111,140,0.311301491515977,1774138721.3826067
111,150,0.31124103963375094,1774138721.4450595
111,160,0.31097552720457317,1774138721.5121768
112,10,0.30866165161132814,1774138722.0214508
112,20,0.3076145723462105,1774138722.077598
112,30,0.3074987898270289,1774138722.179524
112,40,0.30713959261775015,1774138722.329695
112,50,0.30761330127716063,1774138722.4207497
112,60,0.3082939619819323,1774138722.4924786
112,70,0.308694965498788,1774138722.557831
112,80,0.3088488284498453,1774138722.6217973
112,90,0.30939880973762934,1774138722.6894891
112,100,0.3101762044429779,1774138722.7556658
112,110,0.31045969101515686,1774138722.8205426
112,120,0.310680266469717,1774138722.8866713
112,130,0.3103799239947246,1774138722.9889965
112,140,0.31041006935494286,1774138723.051935
112,150,0.3111152642965317,1774138723.1043818
112,160,0.31099416837096217,1774138723.1770115
113,10,0.31012710332870486,1774138724.0260608
113,20,0.31220250874757766,1774138724.0788918
113,30,0.312266480922699,1774138724.1308885
113,40,0.3108535662293434,1774138724.1831644
113,50,0.31074430644512174,1774138724.2383933
113,60,0.3117445712288221,1774138724.2924387
113,70,0.31186103097030093,1774138724.3473485
113,80,0.3117500253021717,1774138724.404017
113,90,0.31138065291775596,1774138724.476129
113,100,0.31096239387989044,1774138724.5485263
113,110,0.3113332604820078,1774138724.616163
113,120,0.31158173630634944,1774138724.6728942
113,130,0.3111261920287059,1774138724.7319095
113,140,0.3113092222384044,1774138724.7999945
113,150,0.31116765677928926,1774138724.8820438
113,160,0.31097740065306423,1774138724.9604588
114,10,0.31465777158737185,1774138725.5169468
114,20,0.30930023044347765,1774138725.5709875
114,30,0.31133445501327517,1774138725.6239002
114,40,0.31133379638195036,1774138725.6779373
114,50,0.3111203229427338,1774138725.731706
114,60,0.31063736925522484,1774138725.7855136
114,70,0.31052706113883427,1774138725.8401148
114,80,0.3106764677911997,1774138725.8938017
114,90,0.31060329642560747,1774138725.9470332
114,100,0.3103948059678078,1774138726.0001814
114,110,0.31097993715242905,1774138726.072743
114,120,0.3111865329245726,1774138726.214811
114,130,0.3112045939152057,1774138726.3181024
114,140,0.31070198799882615,1774138726.4245107
114,150,0.3111322019497553,1774138726.6106045
114,160,0.31099693533033135,1774138726.7999425
115,10,0.3095607221126556,1774138727.4036052
115,20,0.31093405187129974,1774138727.45818
115,30,0.3111462910970052,1774138727.5114179
115,40,0.31218742206692696,1774138727.565583
115,50,0.3111086356639862,1774138727.6189072
115,60,0.31075393309195837,1774138727.6747804
115,70,0.3107421900544848,1774138727.7280679
115,80,0.3103467509150505,1774138727.8218415
115,90,0.31006429923905265,1774138727.9412184
115,100,0.31041848450899123,1774138728.1279733
115,110,0.31129225221547213,1774138728.2292109
115,120,0.31130136474967,1774138728.3591473
115,130,0.3117525107585467,1774138728.5370562
115,140,0.3113517993262836,1774138728.6570475
115,150,0.311313801407814,1774138728.7678468
115,160,0.31098418310284615,1774138728.9435399
116,10,0.30713413953781127,1774138729.7630656
116,20,0.30668227523565295,1774138729.8311942
116,30,0.308993602792422,1774138729.9016154
116,40,0.3096543915569782,1774138729.963062
116,50,0.3105021017789841,1774138730.0175712
116,60,0.3105419804652532,1774138730.0700855
116,70,0.3115840260471616,1774138730.123631
116,80,0.31222328133881094,1774138730.1772091
116,90,0.31251133382320406,1774138730.3054488
116,100,0.3122650945186615,1774138730.4372647
116,110,0.31134892783381724,1774138730.5519068
116,120,0.3115057982504368,1774138730.7299798
116,130,0.3113851166688479,1774138730.9011183
116,140,0.3109546512365341,1774138731.1322806
116,150,0.3108706752459208,1774138731.2374077
116,160,0.31098384242504834,1774138731.40934
117,10,0.3079503059387207,1774138732.0479043
117,20,0.30810446888208387,1774138732.1251388
117,30,0.30999079744021096,1774138732.200192
117,40,0.31016930639743806,1774138732.2642024
117,50,0.31122723877429964,1774138732.3243775
117,60,0.31139897406101225,1774138732.38166
117,70,0.31075814621789116,1774138732.450587
117,80,0.3108885310590267,1774138732.5697637
117,90,0.31081953777207266,1774138732.667698
117,100,0.3111318564414978,1774138732.7629738
117,110,0.31078305515376003,1774138732.8664668
117,120,0.3109990979234378,1774138733.0188613
117,130,0.31091843682986037,1774138733.0869002
117,140,0.31105514615774155,1774138733.1480532
117,150,0.31125575105349224,1774138733.2093747
117,160,0.31098066829144955,1774138733.2788427
118,10,0.3099290728569031,1774138733.8292158
118,20,0.3110292598605156,1774138733.9019728
118,30,0.311218735575676,1774138733.9743931
118,40,0.31220975816249846,1774138734.0424178
118,50,0.3119153106212616,1774138734.1092384
118,60,0.31166068067153296,1774138734.1757004
118,70,0.31153801807335446,1774138734.253342
118,80,0.3111089713871479,1774138734.3201206
118,90,0.31029772063096367,1774138734.3868954
118,100,0.31059655219316484,1774138734.4564254
118,110,0.3110914495858279,1774138734.5628538
118,120,0.31131569743156434,1774138734.699944
118,130,0.31104171986763296,1774138734.8081124
118,140,0.3111667667116438,1774138734.9280267
118,150,0.3110398091872533,1774138734.9806092
118,160,0.31099059749394653,1774138735.0497336
119,10,0.3122697710990906,1774138735.5204961
119,20,0.3094147488474846,1774138735.5944836
119,30,0.31079117953777313,1774138735.751001
119,40,0.311299916356802,1774138735.8579907
119,50,0.3112117004394531,1774138735.9606059
119,60,0.3121738841136297,1774138736.127897
119,70,0.3109894084078925,1774138736.2561016
119,80,0.3111480351537466,1774138736.4000082
119,90,0.3111728780799442,1774138736.51259
119,100,0.3109691172838211,1774138736.6423974
119,110,0.3115385239774531,1774138736.7671828
119,120,0.3112005474666754,1774138736.9141095
119,130,0.3112054210442763,1774138737.0269694
119,140,0.31104006000927514,1774138737.1577141
119,150,0.3112263989448547,1774138737.22462
119,160,0.3109868109226227,1774138737.2984746
