"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"Q-bert/MetaMath-Cybertron",0.58570794887747,0.194737486806563,30,839,0.566666666666667,0.586414053285782,0.614928909952607,844,-0.0292209610751369,0.0292209610751369,0.000853864566154668
"Radu1999/MisterUkrainianDPO",0.616219356405849,0.494543118792981,30,839,0.633333333333333,0.615584721909156,0.643364928909953,844,-0.027145572504104,0.027145572504104,0.000736882106575566
"raidhon/coven_7b_128k_orpo_alpha",0.594454415168235,0.252099123646867,30,839,0.666666666666667,0.591776581367304,0.626777251184834,844,-0.0323228360165989,0.0323228360165989,0.00104476572815594
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.667803594295224,0.99824045191223,30,839,0.466666666666667,0.675262318434726,0.691943127962085,844,-0.0241395336668611,0.0241395336668611,0.000582717085653518
"Replete-AI/Mistral-Evolved-11b-v0.1",0.556991295832352,-0.116779757667523,30,839,0.7,0.551688130041216,0.558056872037915,844,-0.00106557620556302,0.00106557620556302,1.13545264986209e-06
"Replete-AI/Phi-Elothir",0.478058826762453,-1.00664186609118,30,839,0.6,0.473536904392705,0.524881516587678,844,-0.046822689825225,0.046822689825225,0.00219236428246923
"ResplendentAI/Aura_7B",0.638474333062368,0.690348617190792,30,839,0.633333333333333,0.63866497582117,0.664691943127962,844,-0.026217610065594,0.026217610065594,0.000687363077551535
"ResplendentAI/Aura_L3_8B",0.492323843507966,-0.812405948432678,30,839,0.733333333333333,0.483386532389597,0.53436018957346,844,-0.042036346065494,0.042036346065494,0.00176705439053797
"ResplendentAI/Paradigm_Shift_7B",0.63956522635334,0.691042114823907,30,839,0.6,0.64103241645297,0.633886255924171,844,0.00567897042916898,0.00567897042916898,3.22507051353757e-05
"ResplendentAI/SOVL_Llama3_8B",0.489284647904445,-0.847340871634839,30,839,0.666666666666667,0.482706822734029,0.565165876777251,844,-0.0758812288728061,0.0758812288728061,0.00575796089524718
"rhysjones/Phi-3-mini-mango-1-llamafied",0.496402919449254,-0.775387449340312,30,839,0.666666666666667,0.490089059849103,0.565165876777251,844,-0.068762957327997,0.068762957327997,0.00472834430049194
"rombodawg/Everyone-Coder-4x7b-Base",0.577452533933858,0.0926804970064064,30,839,0.666666666666667,0.574144222460454,0.593601895734597,844,-0.016149361800739,0.016149361800739,0.000260801886571168
"rombodawg/Everyone-LLM-7b-Base",0.589938685714704,0.23842045118858,30,839,0.566666666666667,0.590801677768401,0.616113744075829,844,-0.026175058361125,0.026175058361125,0.000685133680208299
"rwitz/dec10",0.634689165431647,0.65149747032932,30,839,0.6,0.635975537450126,0.65521327014218,844,-0.020524104710533,0.020524104710533,0.000421238874168923
"rwitz2/pee",0.643371925335914,0.739768868267532,30,839,0.633333333333333,0.643744184619076,0.664691943127962,844,-0.021320017792048,0.021320017792048,0.000454543158653241
"s3nh/poorx32124",0.442548468312627,-1.40769897228839,30,839,0.6,0.436709721772923,0.443127962085308,844,-0.000579493772681017,0.000579493772681017,3.35813032576078e-07
"saishf/Merge-Mayhem-L3-V2.1",0.487243157372468,-0.863121719474578,30,839,0.666666666666667,0.480589627979606,0.554502369668246,844,-0.067259212295778,0.067259212295778,0.00452380163864853
"saishf/Ortho-SOVL-8B-L3",0.471434871964114,-1.04902885874834,30,839,0.7,0.462959032852771,0.523696682464455,844,-0.052261810500341,0.052261810500341,0.00273129683677355
"saishf/Top-Western-Maid-7B",0.640568619812598,0.714485571279056,30,839,0.6,0.642073018569554,0.659952606635071,844,-0.019383986822473,0.019383986822473,0.000375738945133807
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.643210861941094,0.738319680644405,30,839,0.7,0.641104960653372,0.656398104265403,844,-0.013187242324309,0.013187242324309,0.000173903360120047
"Sao10K/14B-Glacier-Stack",0.611300130368743,0.422422342251854,30,839,0.766666666666667,0.60553870133421,0.677725118483412,844,-0.066424988114669,0.066424988114669,0.00441227904603392
"Sao10K/Frostwind-v2.1-m7",0.540990854280783,-0.286422875152522,30,839,0.666666666666667,0.536330440966103,0.555687203791469,844,-0.014696349510686,0.014696349510686,0.00021598268894024
"Sao10K/Skadi-Mixtral-v1",0.569471336541947,0.00283485641104192,30,839,0.733333333333333,0.563394871889609,0.664691943127962,844,-0.0952206065860149,0.0952206065860149,0.00906696391860863
"Sao10K/Venomia-1.1-m7",0.524950334279883,-0.467407407324682,30,839,0.633333333333333,0.520931187219805,0.51303317535545,844,0.011917158924433,0.011917158924433,0.000142018676830193
"Sao10K/Winterreise-m7",0.542282216676078,-0.273714078905286,30,839,0.633333333333333,0.538905784661594,0.548578199052133,844,-0.006295982376055,0.006295982376055,3.96393940795951e-05
"sarahlintang/mistral-indo-7b",0.51141994529392,-0.605192477448083,30,839,0.633333333333333,0.506899053277625,0.539099526066351,844,-0.027679580772431,0.027679580772431,0.000766159191737534
"saucam/Athena-8B",0.473071377525097,-1.033055730221,30,839,0.633333333333333,0.467128412538388,0.556872037914692,844,-0.083800660389595,0.083800660389595,0.00702255068173224
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.592819168815015,0.241915170744228,30,839,0.633333333333333,0.591316789413841,0.623222748815166,844,-0.0304035800001511,0.0304035800001511,0.000924377676825587
"SC56/Mistral-7B-orca-dpo-8h",0.708243641745155,1.50008534750208,30,839,0.766666666666667,0.706077151327793,0.709715639810427,844,-0.00147199806527198,0.00147199806527198,2.16677830416447e-06
"SC99/Mistral-7B-privatemix-ia3",0.721409316931312,1.86181716997914,30,839,0.866666666666667,0.71602276502518,0.716824644549763,844,0.00458467238154903,0.00458467238154903,2.10192208461384e-05
"SC99/Mistral-7B-summ-lora-tuned-8h",0.527401665783769,-0.429871944185686,30,839,0.7,0.521001233118148,0.569905213270142,844,-0.042503547486373,0.042503547486373,0.00180655154892636
"SCE/Mistral-7B-math-ia3-tuned",0.497629894604148,-0.757059454691604,30,839,0.7,0.490125440757577,0.489336492890995,844,0.00829340171315301,0.00829340171315301,6.87805119757294e-05
"senseable/garten2-7b",0.644085006167976,0.747271289618314,30,839,0.6,0.645719802441201,0.658767772511848,844,-0.014682766343872,0.014682766343872,0.00021558362750874
"senseable/Wilbur-30B",0.568895427906689,-0.00107707006499271,30,839,0.633333333333333,0.566505888768494,0.706161137440758,844,-0.137265709534069,0.137265709534069,0.0188418750138914
"sethuiyer/Eida_10.7B",0.689251398688726,1.24680229723461,30,839,0.633333333333333,0.691324998145662,0.675355450236967,844,0.013895948451759,0.013895948451759,0.000193097383373944
"Seungyoun/llama-2-7b-alpaca-gpt4",0.401335431182121,-1.96561495487996,30,839,0.3,0.405093234563411,0.428909952606635,844,-0.027574521424514,0.027574521424514,0.000760354231790981
"Severian/ANIMA-Nectar-v3",0.437007510736348,-1.4832624889608,30,839,0.633333333333333,0.429727195930527,0.381516587677725,844,0.055490923058623,0.055490923058623,0.00307924254189802
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",0.525602774380147,-0.475419029449214,30,839,0.7,0.519135633751475,0.48696682464455,844,0.038635949735597,0.038635949735597,0.00149273661197158
"shanchen/llama3-slerp-med",0.468303088473203,-1.08999674412497,30,839,0.633333333333333,0.462183301890009,0.507109004739337,844,-0.0388059162661339,0.0388059162661339,0.0015058991372542
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",0.561817382160045,-0.0723626095260711,30,839,0.666666666666667,0.55792927519441,0.559241706161137,844,0.00257567599890796,0.00257567599890796,6.6341068513505e-06
"ShenaoZhang/0.001_3iters_bs256_nodpo_only4w_iter_3",0.570882964455889,0.0195303643587158,30,839,0.666666666666667,0.567331034831262,0.578199052132701,844,-0.00731608767681191,0.00731608767681191,5.35251388947991e-05
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_userresponse_iter_4",0.568313446180106,0.000214026050141873,30,839,0.7,0.563430137633015,0.553317535545024,844,0.014995910635082,0.014995910635082,0.000224877335775365
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.566134359865754,-0.0157615049121198,30,839,0.666666666666667,0.56240633859996,0.595971563981043,844,-0.029837204115289,0.029837204115289,0.000890258749417419
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e1",0.525388058114066,-0.467431050321264,30,839,0.666666666666667,0.520149049144254,0.561611374407583,844,-0.036223316293517,0.036223316293517,0.00131212864330018
"simonveitner/MathHermes-2.5-Mistral-7B",0.594799780093437,0.25296385928325,30,839,0.7,0.590898659454133,0.592417061611374,844,0.00238271848206306,0.00238271848206306,5.6773473647649e-06
"snorkelai/Snorkel-Mistral-PairRM-DPO",0.573491125121369,0.0440114158538416,30,839,0.666666666666667,0.570035913444782,0.60781990521327,844,-0.034328780091901,0.034328780091901,0.0011784651425981
"souvik0306/mistral_7b_2epoch_norobots",0.535440752364146,-0.339657412091291,30,839,0.633333333333333,0.531810619571716,0.540284360189573,844,-0.00484360782542703,0.00484360782542703,2.3460536766538e-05
"sr5434/CodegebraGPT-10b",0.476650651713297,-0.983442258335028,30,839,0.7,0.468368228414655,0.523696682464455,844,-0.047046030751158,0.047046030751158,0.0022133290094389
"StarFox7/gemma-2b-dpo-v1",0.42816392248343,-1.62668419573658,30,839,0.5,0.425500038273916,0.427725118483412,844,0.000438804000018,0.000438804000018,1.92548950431797e-07
"Steelskull/Lumosia-MoE-4x10.7",0.616816000208438,0.493401424512335,30,839,0.633333333333333,0.616203490945463,0.639810426540284,844,-0.022994426331846,0.022994426331846,0.000528743642330693
"Stopwolf/Bumbar-7B-slerp",0.592523797914251,0.245460939207048,30,839,0.6,0.592246559270775,0.613744075829384,844,-0.0212202779151329,0.0212202779151329,0.000450300194795478
"Stopwolf/Cerberus-7B-slerp",0.644303304123005,0.746239586358548,30,839,0.666666666666667,0.643474007613351,0.662322274881517,844,-0.018018970758512,0.018018970758512,0.00032468330719611
"SUSTech/SUS-Chat-72B",0.537449102509346,-0.332235844235589,30,839,0.633333333333333,0.533893445000422,0.601895734597156,844,-0.06444663208781,0.06444663208781,0.00415336838746154
"Technoculture/MedMerge-6-7b-alpha-dpo",0.41606487652186,-1.78941734059361,30,839,0.533333333333333,0.41171623164628,0.450236966824645,844,-0.034172090302785,0.034172090302785,0.00116773175566169
"TeeZee/2xbagel-dpo-34b-v0.2",0.510324274549686,-0.612769003733351,30,839,0.666666666666667,0.504526658031133,0.59478672985782,844,-0.084462455308134,0.084462455308134,0.00713390635667854
"TeeZee/DarkForest-20B-v2.0",0.538967980688782,-0.313991631281149,30,839,0.533333333333333,0.539176929292816,0.578199052132701,844,-0.0392310714439189,0.0392310714439189,0.00153907696663787
"TeeZee/DarkSapling-7B-v1.0",0.540479223802389,-0.288372792820659,30,839,0.633333333333333,0.537035931730784,0.548578199052133,844,-0.00809897524974401,0.00809897524974401,6.55934000959661e-05
"TeeZee/DarkSapling-7B-v1.1",0.563907441180168,-0.0279463484544514,30,839,0.6,0.56256902737968,0.579383886255924,844,-0.015476445075756,0.015476445075756,0.000239520352182891
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k_DPO_1_epoch_30k",0.532417238742459,-0.387496288849604,30,839,0.6,0.529911079486926,0.592417061611374,844,-0.0599998228689149,0.0599998228689149,0.00359997874430117
"TeeZee/NEBULA-23B-v1.0",0.559082532464452,-0.0750012888908716,30,839,0.6,0.557565197450773,0.614928909952607,844,-0.0558463774881549,0.0558463774881549,0.0031188178785495
"teknium/OpenHermes-2.5-Mistral-7B",0.595293816793887,0.254523972032848,30,839,0.733333333333333,0.590174922484637,0.59478672985782,844,0.000507086936067047,0.000507086936067047,2.57137160729866e-07
"tenyx/Llama3-TenyxChat-70B",0.59185300034893,0.239337806661033,30,839,0.566666666666667,0.592786980584367,0.675355450236967,844,-0.083502449888037,0.083502449888037,0.00697265913730413
"Test157t/Eris-Floramix-7b",0.707379941239736,1.49750635456711,30,839,0.733333333333333,0.706417516316611,0.71563981042654,844,-0.00825986918680399,0.00825986918680399,6.8225438983114e-05
"Test157t/Pasta-Lake-7b",0.664478554529582,0.97420293372019,30,839,0.6,0.666869601051075,0.678909952606635,844,-0.014431398077053,0.014431398077053,0.000208265250458368
"TheBloke/orca_mini_v3_7B-GPTQ",0.40899493358076,-1.95328215055781,30,839,0.5,0.405620209238884,0.458530805687204,844,-0.049535872106444,0.049535872106444,0.00245380262534598
"theNovaAI/Supernova-experimental",0.518352170660751,-0.528215068749064,30,839,0.566666666666667,0.516560532984388,0.558056872037915,844,-0.039704701377164,0.039704701377164,0.00157646331144977
"timdettmers/guanaco-33b-merged",0.499045511396505,-0.745887096978036,30,839,0.633333333333333,0.494065740496499,0.556872037914692,844,-0.057826526518187,0.057826526518187,0.00334390716915858
"TomGrc/FusionNet_34Bx2_MoE",0.58637767703629,0.198469001946118,30,839,0.633333333333333,0.584636428965942,0.693127962085308,844,-0.106750285049018,0.106750285049018,0.0113956233580466
"TomGrc/FusionNet_passthrough",0.623643933236409,0.514546299551383,30,839,0.7,0.620812435086956,0.657582938388626,844,-0.033939005152217,0.033939005152217,0.00115185607072221
"tuantran1632001/Psyfighter2-Orca2-ties",0.535421808098942,-0.342677571169192,30,839,0.7,0.529318784913489,0.558056872037915,844,-0.022635063938973,0.022635063938973,0.000512346119521394
"tyson0420/stack_llama_fil_ai",0.403127633978522,-2.02368068193282,30,839,0.433333333333333,0.402007521517899,0.424170616113744,844,-0.021042982135222,0.021042982135222,0.000442807097143272
"Undi95/Clover3-17B",0.543285212446802,-0.286014187348392,30,839,0.633333333333333,0.539945974342233,0.520142180094787,844,0.023143032352015,0.023143032352015,0.000535599946446412
"Undi95/Llama-3-8B-Instruct-OAS",0.48563844849635,-0.884683554648432,30,839,0.633333333333333,0.480161505918958,0.539099526066351,844,-0.053461077570001,0.053461077570001,0.00285808681494567
"Undi95/X-MythoChronos-13B",0.498168184673691,-0.782494745857499,30,839,0.566666666666667,0.495628067912518,0.52132701421801,844,-0.023158829544319,0.023158829544319,0.000536331385862821
"upaya07/Birbal-7B-V1",0.543092383380436,-0.263975801344789,30,839,0.6,0.540982088573777,0.565165876777251,844,-0.0220734933968151,0.0220734933968151,0.000487239110739239
"uproai/Rose-2x7B",0.587329141563621,0.194760401070555,30,839,0.633333333333333,0.585623176479454,0.601895734597156,844,-0.0145665930335349,0.0145665930335349,0.000212185632604628
"uukuguy/speechless-llama2-13b",0.502445822608891,-0.699901541160562,30,839,0.733333333333333,0.493883863002298,0.555687203791469,844,-0.0532413811825779,0.0532413811825779,0.00283464467022856
"uukuguy/speechless-mistral-7B-v0.2-mixed-1",0.523339724046308,-0.47049369693116,30,839,0.6,0.520496944962734,0.502369668246445,844,0.020970055799863,0.020970055799863,0.000439743240249368
"uukuguy/speechless-mistral-hermes-code-7b",0.526528769386803,-0.440316074943273,30,839,0.666666666666667,0.521332061205844,0.516587677725118,844,0.009941091661685,0.009941091661685,9.8825303426023e-05
"uukuguy/speechless-thoughts-mistral-7b",0.534184816379135,-0.358436963370345,30,839,0.7,0.528035922054504,0.510663507109005,844,0.02352130927013,0.02352130927013,0.000553251989781102
"uukuguy/speechless-thoughts-mistral-7b-v1.0",0.541991720089967,-0.271986720397551,30,839,0.633333333333333,0.538604515643365,0.504739336492891,844,0.0372523835970759,0.0372523835970759,0.00138774008366369
"uukuguy/zephyr-7b-alpha-dare-0.85",0.536954507883619,-0.337063582907888,30,839,0.6,0.5346166033552,0.545023696682464,844,-0.008069188798845,0.008069188798845,6.51118078714055e-05
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.578735856824131,0.109230096523748,30,839,0.633333333333333,0.576711228523419,0.614928909952607,844,-0.036193053128476,0.036193053128476,0.00130993709476069
"VAGOsolutions/SauerkrautLM-Qwen-32b",0.4739570785024,-1.0218124601974,30,839,0.7,0.465574769917816,0.52132701421801,844,-0.04736993571561,0.04736993571561,0.00224391080970102
"Vasanth/Valor_Macaroni_moe",0.649304418733323,0.765483406234768,30,839,0.766666666666667,0.644952295818613,0.66824644549763,844,-0.018942026764307,0.018942026764307,0.000358800377939723
"venkycs/ZySec-7B-Adapter",0.571852404193067,0.0416257694141701,30,839,0.6,0.57080861201234,0.586492890995261,844,-0.014640486802194,0.014640486802194,0.000214343853805216
"vicgalle/Configurable-Llama-3-8B-v0.2",0.482518463104609,-0.914023788171365,30,839,0.733333333333333,0.473217540846436,0.550947867298578,844,-0.068429404193969,0.068429404193969,0.00468258335834159
"vicgalle/Configurable-Yi-1.5-9B-Chat",0.513528741781047,-0.580388684929418,30,839,0.633333333333333,0.509086049881704,0.575829383886256,844,-0.062300642105209,0.062300642105209,0.00388137000672134
"vicgalle/franken-SOLAR-18B-v1.0",0.555081004348354,-0.130448145886642,30,839,0.666666666666667,0.550943093508367,0.603080568720379,844,-0.047999564372025,0.047999564372025,0.00230395817990417
"vicgalleorg/OpenHermes-Yi-9B",0.476435705032652,-0.993320633468974,30,839,0.666666666666667,0.469381404848449,0.535545023696682,844,-0.05910931866403,0.05910931866403,0.00349391155292585
"vince62s/phi-2-psy",0.455294301519765,-1.23446250889554,30,839,0.633333333333333,0.448692112453749,0.530805687203792,844,-0.0755113856840269,0.0755113856840269,0.00570196936792187
"vistagi/Mixtral-8x7b-v0.1-sft",0.533313196393153,-0.394803692428271,30,839,0.6,0.53084026177238,0.610189573459716,844,-0.076876377066563,0.076876377066563,0.00590997735088038
"vonjack/phi-3-mini-4k-instruct-llamafied",0.486624342317557,-0.871550644485661,30,839,0.633333333333333,0.481183959461595,0.562796208530806,844,-0.076171866213249,0.076171866213249,0.00580215320240911
"walebadr/Mistral-7B-v0.1-DPO",0.403249029026014,-1.95281634366444,30,839,0.4,0.403369512179019,0.239336492890995,844,0.163912536135019,0.163912536135019,0.0268673195022139
"wang7776/vicuna-7b-v1.3-sparsity-10",0.419419967476509,-1.78275224000203,30,839,0.6,0.412723550942881,0.415876777251185,844,0.00354319022532401,0.00354319022532401,1.25541969728316e-05
"wannaphong/han-llm-7b-v2",0.511641696962461,-0.593172401517681,30,839,0.633333333333333,0.507129028122998,0.510663507109005,844,0.000978189853455991,0.000978189853455991,9.56855389404253e-07
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",0.43427707143432,-1.54202589936798,30,839,0.5,0.431839880016557,0.411137440758294,844,0.023139630676026,0.023139630676026,0.000535442507822883
"weezywitasneezy/OxytocinErosEngineeringF1-7B-slerp",0.601531205626896,0.311133757367153,30,839,0.733333333333333,0.59664361127437,0.627962085308057,844,-0.026430879681161,0.026430879681161,0.000698591400720008
"Weyaxi/Einstein-bagel-7B",0.594027225662045,0.2495917565485,30,839,0.666666666666667,0.591333550470279,0.623222748815166,844,-0.029195523153121,0.029195523153121,0.000852378572184425
"Weyaxi/Einstein-v4-Qwen-1.5-32B",0.478605896516384,-0.984543962275377,30,839,0.766666666666667,0.467923791319217,0.553317535545024,844,-0.07471163902864,0.07471163902864,0.00558182900634581
"Weyaxi/Instruct-v0.2-Seraph-7B",0.594893281784401,0.254241991745394,30,839,0.7,0.590995628451313,0.593601895734597,844,0.00129138604980406,0.00129138604980406,1.66767792962852e-06
"Weyaxi/OpenHermes-2.5-neural-chat-v3-2-Slerp",0.616004300199998,0.490722396813591,30,839,0.566666666666667,0.617833878699379,0.630331753554502,844,-0.014327453354504,0.014327453354504,0.000205275919625489
"Weyaxi/Platypus-Nebula-v2-7B",0.547027888461392,-0.240061360587137,30,839,0.6,0.545063533274546,0.476303317535545,844,0.0707245709258471,0.0707245709258471,0.00500196493264517
"Weyaxi/Stellaris-internlm2-20b-r128",0.472113720041791,-1.04606811590075,30,839,0.7,0.463663054530361,0.543838862559242,844,-0.071725142517451,0.071725142517451,0.00514449606914866
"Weyaxi/Stellaris-internlm2-20b-r512",0.474367490491917,-1.01884535980063,30,839,0.7,0.466000401140567,0.582938388625592,844,-0.108570898133675,0.108570898133675,0.0117876399215528
"xDAN2099/xDAN-L2-moe-2x-v1",0.529889366284974,-0.410698118106572,30,839,0.633333333333333,0.526053372451289,0.631516587677725,844,-0.101627221392751,0.101627221392751,0.0103280921280112
"Xenon1/MetaModel_moex8",0.612498150334605,0.451282553402358,30,839,0.633333333333333,0.611725523029337,0.675355450236967,844,-0.062857299902362,0.062857299902362,0.00395104015101548
"Xenon1/Xenon-3",0.492517924011374,-0.816937291398743,30,839,0.733333333333333,0.483587809945046,0.514218009478673,844,-0.021700085467299,0.021700085467299,0.000470893709288082
"xriminact/TarsChattyBasev0.0",0.590450130330005,0.235528114613129,30,839,0.566666666666667,0.591332088191439,0.601895734597156,844,-0.0114456042671509,0.0114456042671509,0.000131001857040223
"xriminact/TarsChattyBasev0.1",0.531882907421209,-0.400359780641276,30,839,0.733333333333333,0.524412557881823,0.536729857819905,844,-0.00484695039869598,0.00484695039869598,2.34929281674191e-05
"xriminact/TarsMeta",0.456096629188199,-1.25840944911943,30,839,0.7,0.447052004807045,0.438388625592417,844,0.017708003595782,0.017708003595782,0.000313573391348228
"yeontaek/llama-2-13B-ensemble-v3",0.527881505343715,-0.452649593631457,30,839,0.633333333333333,0.523971054367586,0.552132701421801,844,-0.024251196078086,0.024251196078086,0.000588120511217774
"YeungNLP/firefly-qwen1.5-en-7b",0.442347722707738,-1.42027705432364,30,839,0.566666666666667,0.437737625898384,0.437203791469194,844,0.00514393123854395,0.00514393123854395,2.64600285868683e-05
"YeungNLP/firefly-qwen1.5-en-7b-unsloth",0.436501490000511,-1.4654147434913,30,839,0.566666666666667,0.431674598405969,0.449052132701422,844,-0.012550642700911,0.012550642700911,0.00015751863220593
"YeungNLP/firefly-zephyr-6x7b",0.541830913725751,-0.296079996275489,30,839,0.766666666666667,0.533493370353406,0.540284360189573,844,0.00154655353617794,0.00154655353617794,2.3918278402645e-06
"YeungNLP/firefly-zephyr-6x7b-lora",0.538992096229445,-0.306207054078896,30,839,0.666666666666667,0.534257563333133,0.543838862559242,844,-0.00484676632979697,0.00484676632979697,2.34911438556536e-05
"yleo/EmertonMonarch-7B",0.717532530734199,1.74793102525682,30,839,0.8,0.714474404556234,0.708530805687204,844,0.00900172504699503,0.00900172504699503,8.10310538216978e-05
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",0.707427285686603,1.49180866341389,30,839,0.8,0.70399442854272,0.714454976303318,844,-0.00702769061671504,0.00702769061671504,4.93884354042647e-05
"Yuma42/KangalKhan-RawEmerald-7B",0.613520175967811,0.450767477979042,30,839,0.733333333333333,0.609077166423972,0.62085308056872,844,-0.00733290460090896,0.00733290460090896,5.37714898860318e-05
"Yuma42/KangalKhan-ShatteredRuby-7B",0.604872754273349,0.339977083047676,30,839,0.766666666666667,0.598872980018962,0.612559241706161,844,-0.00768648743281208,0.00768648743281208,5.90820890547781e-05
"yunconglong/10.7Bx2_DPO_200",0.609642478059688,0.421280565492734,30,839,0.6,0.610000048321481,0.659952606635071,844,-0.0503101285753831,0.0503101285753831,0.00253110903727158
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_1",0.55174158977604,-0.170003348939388,30,839,0.666666666666667,0.547479844032259,0.552132701421801,844,-0.000391111645761,0.000391111645761,1.52968319449878e-07
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_1",0.47716455403941,-1.00318767275431,30,839,0.733333333333333,0.467665093744209,0.571090047393365,844,-0.093925493353955,0.093925493353955,0.00882199830178385
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.480358866972906,-0.958952061386612,30,839,0.7,0.472213954746933,0.586492890995261,844,-0.106134024022355,0.106134024022355,0.0112644310551778
"zhengr/MixTAO-7Bx2-MoE-DPO",0.645927161122189,0.748167403178848,30,839,0.733333333333333,0.642685893920292,0.677725118483412,844,-0.031797957361223,0.031797957361223,0.00101111009234616
"ZoidBB/MultiKory-0.1-4x11b-pre1",0.690615160963554,1.24969666539023,30,839,0.633333333333333,0.692739332569125,0.699052132701422,844,-0.00843697173786795,0.00843697173786795,7.11824921055825e-05
