"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.52704472552666,-0.457597433790041,47,839,0.659574468085106,0.51917995545059,0.604265402843602,844,-0.0772206773169419,0.0772206773169419,0.00596303300528727
"PulsarAI/Draco-8x7B",0.583285795079041,0.163120576468956,30,839,0.6,0.582665985255026,0.597156398104265,844,-0.013870603025224,0.013870603025224,0.000192393628283354
"Q-bert/MetaMath-Cybertron",0.584103458388465,0.178746010761465,30,839,0.566666666666667,0.584750063767518,0.614928909952607,844,-0.030825451564142,0.030825451564142,0.000950208464133262
"Radu1999/MisterUkrainianDPO",0.617563757656346,0.497716022737732,30,839,0.7,0.61450678946066,0.643364928909953,844,-0.025801171253607,0.025801171253607,0.000665700438057958
"raidhon/coven_7b_128k_orpo_alpha",0.594053536637654,0.249708378141352,30,839,0.6,0.593833025017295,0.626777251184834,844,-0.0327237145471799,0.0327237145471799,0.00107084149376532
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.668058040084593,0.999401456378498,30,839,0.633333333333333,0.669345730075369,0.691943127962085,844,-0.023885087877492,0.023885087877492,0.000570497422915515
"Replete-AI/Mistral-Evolved-11b-v0.1",0.588906807739305,0.215345359458666,30,839,0.7,0.58478715907698,0.558056872037915,844,0.0308499357013901,0.0308499357013901,0.000951718532779901
"Replete-AI/Phi-Elothir",0.465879647749102,-1.16590253312098,102,839,0.666666666666667,0.438090942281542,0.524881516587678,844,-0.059001868838576,0.059001868838576,0.00348122052644453
"ResplendentAI/Aura_7B",0.634086703285892,0.644563371953554,30,839,0.633333333333333,0.634114640366951,0.664691943127962,844,-0.03060523984207,0.03060523984207,0.000936680705790627
"ResplendentAI/Aura_L3_8B",0.487612907918116,-0.841881070222396,79,839,0.658227848101266,0.469877933872762,0.53436018957346,844,-0.046747281655344,0.046747281655344,0.00218530834216406
"ResplendentAI/Paradigm_Shift_7B",0.629501047487515,0.577869596703183,30,839,0.8,0.623178465812145,0.633886255924171,844,-0.00438520843665602,0.00438520843665602,1.92300530329191e-05
"ResplendentAI/SOVL_Llama3_8B",0.490456835914892,-0.811794298485561,80,839,0.6625,0.472323169081152,0.565165876777251,844,-0.0747090408623591,0.0747090408623591,0.00558144078657364
"rhysjones/Phi-3-mini-mango-1-llamafied",0.492164374131124,-0.833145135060158,81,839,0.703703703703704,0.469559247883923,0.565165876777251,844,-0.073001502646127,0.073001502646127,0.00532921938859249
"rombodawg/Everyone-Coder-4x7b-Base",0.569282136028459,0.00876114063950081,33,839,0.636363636363636,0.566535622987441,0.593601895734597,844,-0.024319759706138,0.024319759706138,0.000591450712164292
"rombodawg/Everyone-LLM-7b-Base",0.587182848882541,0.220026813289077,30,839,0.6,0.586707552796603,0.616113744075829,844,-0.028930895193288,0.028930895193288,0.000836996696685012
"rwitz/dec10",0.631156027060338,0.611676037723694,30,839,0.566666666666667,0.633547474293725,0.65521327014218,844,-0.024057243081842,0.024057243081842,0.000578750944698834
"rwitz2/pee",0.642914777366422,0.732757805982915,30,839,0.633333333333333,0.643270084314497,0.664691943127962,844,-0.02177716576154,0.02177716576154,0.000474244948605589
"s3nh/poorx32124",0.442481501357897,-1.51730171914654,117,839,0.632478632478632,0.411692492575174,0.443127962085308,844,-0.000646460727411036,0.000646460727411036,4.17911472084805e-07
"saishf/Merge-Mayhem-L3-V2.1",0.489220553837264,-0.822328909933218,78,839,0.653846153846154,0.472346970656327,0.554502369668246,844,-0.065281815830982,0.065281815830982,0.00426171547819025
"saishf/Ortho-SOVL-8B-L3",0.472410533927622,-1.01683102114294,86,839,0.674418604651163,0.449339227045518,0.523696682464455,844,-0.051286148536833,0.051286148536833,0.0026302690317421
"saishf/Top-Western-Maid-7B",0.637603455179737,0.685929818226851,30,839,0.566666666666667,0.64023399121854,0.659952606635071,844,-0.022349151455334,0.022349151455334,0.000499484570773458
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.639371491487328,0.707237478253104,30,839,0.633333333333333,0.639595403408984,0.656398104265403,844,-0.017026612778075,0.017026612778075,0.000289905542694508
"Sao10K/14B-Glacier-Stack",0.613417273809763,0.460848779550311,30,839,0.633333333333333,0.612678730193314,0.677725118483412,844,-0.064307844673649,0.064307844673649,0.00413549888657017
"Sao10K/Frostwind-v2.1-m7",0.545088196687652,-0.252097039666216,43,839,0.720930232558139,0.535589192237362,0.555687203791469,844,-0.010599007103817,0.010599007103817,0.000112338951586763
"Sao10K/Skadi-Mixtral-v1",0.567757635853298,-0.0472058320632014,49,839,0.612244897959184,0.564998299342933,0.664691943127962,844,-0.096934307274664,0.096934307274664,0.00939625992681898
"Sao10K/Venomia-1.1-m7",0.519179538700961,-0.521078727687758,50,839,0.76,0.503918419480489,0.51303317535545,844,0.006146363345511,0.006146363345511,3.77777823750411e-05
"Sao10K/Winterreise-m7",0.54313613312896,-0.263066829108404,43,839,0.651162790697674,0.537300522230148,0.548578199052133,844,-0.00544206592317298,0.00544206592317298,2.96160815121606e-05
"sarahlintang/mistral-indo-7b",0.518409696728798,-0.527903438540024,45,839,0.711111111111111,0.507488331933831,0.539099526066351,844,-0.020689829337553,0.020689829337553,0.00042806903801707
"saucam/Athena-8B",0.492942895745368,-0.839741251279781,83,839,0.746987951807229,0.465051705727994,0.556872037914692,844,-0.063929142169324,0.063929142169324,0.00408693521850564
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.589881788349898,0.231048487365688,30,839,0.633333333333333,0.588270482602676,0.623222748815166,844,-0.033340960465268,0.033340960465268,0.00111161964474657
"SC56/Mistral-7B-orca-dpo-8h",0.707408430812195,1.49966376668013,30,839,0.733333333333333,0.706447062362709,0.709715639810427,844,-0.002307208998232,0.002307208998232,5.32321336152272e-06
"SC99/Mistral-7B-privatemix-ia3",0.7115427357629,1.50892204010155,30,839,0.766666666666667,0.709498585049534,0.716824644549763,844,-0.00528190878686308,0.00528190878686308,2.78985604327414e-05
"SC99/Mistral-7B-summ-lora-tuned-8h",0.524959910378463,-0.457872812194429,39,839,0.717948717948718,0.515551706009413,0.569905213270142,844,-0.044945302891679,0.044945302891679,0.00202008025202477
"SCE/Mistral-7B-math-ia3-tuned",0.489433411455424,-0.835165012733491,79,839,0.645569620253165,0.473203463435658,0.489336492890995,844,9.69185644290049e-05,9.69185644290049e-05,9.39320813097918e-09
"senseable/garten2-7b",0.644447521237914,0.747940990957165,30,839,0.566666666666667,0.647331854534746,0.658767772511848,844,-0.014320251273934,0.014320251273934,0.000205069596548608
"senseable/Wilbur-30B",0.589766991930971,0.232732527047954,30,839,0.6,0.589387523152144,0.706161137440758,844,-0.116394145509787,0.116394145509787,0.0135475971089535
"sethuiyer/Eida_10.7B",0.691992700199577,1.24938469636803,30,839,0.633333333333333,0.69416795484233,0.675355450236967,844,0.0166372499626101,0.0166372499626101,0.000276798086318369
"Seungyoun/llama-2-7b-alpaca-gpt4",0.410108957641902,-1.9389854936465,195,839,0.523076923076923,0.375902819039683,0.428909952606635,844,-0.018800994964733,0.018800994964733,0.000353477411663915
"Severian/ANIMA-Nectar-v3",0.418400300758356,-1.6931889552329,154,839,0.512987012987013,0.397135550855855,0.381516587677725,844,0.036883713080631,0.036883713080631,0.00136040829061431
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",0.454564077590233,-1.3104781554936,108,839,0.648148148148148,0.425963421474974,0.48696682464455,844,-0.032402747054317,0.032402747054317,0.00104993801666605
"shanchen/llama3-slerp-med",0.459344959247086,-1.17722277606624,99,839,0.646464646464647,0.434311379470683,0.507109004739337,844,-0.0477640454922509,0.0477640454922509,0.00228140404178582
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",0.561254336687409,-0.0718825486207308,38,839,0.657894736842105,0.556669648540244,0.559241706161137,844,0.00201263052627199,0.00201263052627199,4.05068163528185e-06
"ShenaoZhang/0.001_3iters_bs256_nodpo_only4w_iter_3",0.566799809259852,-0.00703505042323791,34,839,0.617647058823529,0.564652223563995,0.578199052132701,844,-0.011399242872849,0.011399242872849,0.000129942738074199
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_userresponse_iter_4",0.568941426103509,0.00710366387727258,35,839,0.714285714285714,0.56261424937916,0.553317535545024,844,0.0156238905584849,0.0156238905584849,0.000244105956183514
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.566035342576276,-0.0139104268262591,35,839,0.657142857142857,0.56206921942972,0.595971563981043,844,-0.029936221404767,0.029936221404767,0.000896177351995232
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e1",0.533384252872873,-0.405524275629783,51,839,0.666666666666667,0.524758106802463,0.561611374407583,844,-0.02822712153471,0.02822712153471,0.000796770390135287
"simonveitner/MathHermes-2.5-Mistral-7B",0.593793493011356,0.250749743583467,30,839,0.7,0.589855056411035,0.592417061611374,844,0.001376431399982,0.001376431399982,1.89456339885642e-06
"snorkelai/Snorkel-Mistral-PairRM-DPO",0.591140585284169,0.222377100352248,30,839,0.733333333333333,0.58586767744551,0.60781990521327,844,-0.016679319929101,0.016679319929101,0.000278199713297305
"souvik0306/mistral_7b_2epoch_norobots",0.537734129864505,-0.312797622331905,43,839,0.651162790697674,0.531606702206432,0.540284360189573,844,-0.00255023032506807,0.00255023032506807,6.5036747108968e-06
"sr5434/CodegebraGPT-10b",0.495878166788696,-0.781795515005042,79,839,0.683544303797468,0.476370765704889,0.523696682464455,844,-0.027818515675759,0.027818515675759,0.000773869814402449
"StarFox7/gemma-2b-dpo-v1",0.430178344587572,-1.76861077099861,186,839,0.575268817204301,0.388850889906544,0.427725118483412,844,0.00245322610415999,0.00245322610415999,6.018318318132e-06
"Steelskull/Lumosia-MoE-4x10.7",0.609219394653671,0.404292503555098,30,839,0.7,0.605852993960977,0.639810426540284,844,-0.0305910318866129,0.0305910318866129,0.00093581123188777
"Stopwolf/Bumbar-7B-slerp",0.589687525596689,0.230966096256743,30,839,0.6,0.589305109982227,0.613744075829384,844,-0.0240565502326949,0.0240565502326949,0.000578717609098174
"Stopwolf/Cerberus-7B-slerp",0.64460747230061,0.745810449621594,30,839,0.7,0.642553361261077,0.662322274881517,844,-0.017714802580907,0.017714802580907,0.000313814230480508
"SUSTech/SUS-Chat-72B",0.540276857392823,-0.295260441657906,43,839,0.651162790697674,0.53428678813138,0.601895734597156,844,-0.0616188772043329,0.0616188772043329,0.00379688602792266
"Technoculture/MedMerge-6-7b-alpha-dpo",0.422261555991671,-1.80374820200629,173,839,0.560693641618497,0.386302470686204,0.450236966824645,844,-0.027975410832974,0.027975410832974,0.000782623611273679
"TeeZee/2xbagel-dpo-34b-v0.2",0.492532909476269,-0.798114944429804,80,839,0.65,0.475935587681937,0.59478672985782,844,-0.102253820381551,0.102253820381551,0.0104558437826225
"TeeZee/DarkForest-20B-v2.0",0.489574918391258,-0.841567619940106,82,839,0.695121951219512,0.467309585905238,0.578199052132701,844,-0.088624133741443,0.088624133741443,0.00785423708142117
"TeeZee/DarkSapling-7B-v1.0",0.543900842202775,-0.256861512327305,43,839,0.674418604651163,0.53685025955795,0.548578199052133,844,-0.00467735684935799,0.00467735684935799,2.18776670962361e-05
"TeeZee/DarkSapling-7B-v1.1",0.566216681599131,-0.0103120348635965,34,839,0.617647058823529,0.564044466908908,0.579383886255924,844,-0.013167204656793,0.013167204656793,0.000173375278473871
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k_DPO_1_epoch_30k",0.525339247620675,-0.465073893051282,48,839,0.604166666666667,0.520555788563522,0.592417061611374,844,-0.067077813990699,0.067077813990699,0.00449943312977082
"TeeZee/NEBULA-23B-v1.0",0.562331866920683,-0.0519354975561849,44,839,0.568181818181818,0.562008096033274,0.614928909952607,844,-0.0525970430319239,0.0525970430319239,0.00276644893570206
"teknium/OpenHermes-2.5-Mistral-7B",0.594525668298271,0.251106904338951,30,839,0.666666666666667,0.591850476764215,0.59478672985782,844,-0.00026106155954897,0.00026106155954897,6.81531378741402e-08
"tenyx/Llama3-TenyxChat-70B",0.540732870213643,-0.305157781787418,45,839,0.711111111111111,0.531076672681671,0.675355450236967,844,-0.134622580023324,0.134622580023324,0.0181232390521363
"Test157t/Eris-Floramix-7b",0.706538940526919,1.49547835343178,30,839,0.733333333333333,0.705545328927176,0.71563981042654,844,-0.009100869899621,0.009100869899621,8.28258329298276e-05
"Test157t/Pasta-Lake-7b",0.667489160548263,0.998344696784149,30,839,0.6,0.669991848825702,0.678909952606635,844,-0.011420792058372,0.011420792058372,0.000130434491240573
"TheBloke/orca_mini_v3_7B-GPTQ",0.415620586912413,-1.99217982901958,209,839,0.559808612440191,0.367786781618276,0.458530805687204,844,-0.042910218774791,0.042910218774791,0.00184128687530043
"theNovaAI/Supernova-experimental",0.495584588329958,-0.777146933394479,76,839,0.671052631578947,0.478106775371998,0.558056872037915,844,-0.062472283707957,0.062472283707957,0.00390278623168747
"timdettmers/guanaco-33b-merged",0.489962913490639,-0.86341494073004,90,839,0.666666666666667,0.468730152761878,0.556872037914692,844,-0.066909124424053,0.066909124424053,0.00447683093119341
"TomGrc/FusionNet_34Bx2_MoE",0.572529239483477,0.02705417840516,37,839,0.72972972972973,0.565276847788825,0.693127962085308,844,-0.120598722601831,0.120598722601831,0.0145440518931934
"TomGrc/FusionNet_passthrough",0.644517265503941,0.745707664724036,30,839,0.566666666666667,0.647404185114718,0.657582938388626,844,-0.0130656728846851,0.0130656728846851,0.000170711807929595
"tuantran1632001/Psyfighter2-Orca2-ties",0.52211394732473,-0.483468415767183,38,839,0.684210526315789,0.514423972291447,0.558056872037915,844,-0.0359429247131849,0.0359429247131849,0.00129189383693768
"tyson0420/stack_llama_fil_ai",0.417944443303051,-1.97461149237513,204,839,0.57843137254902,0.366386437687023,0.424170616113744,844,-0.00622617281069299,0.00622617281069299,3.87652278686126e-05
"Undi95/Clover3-17B",0.524202583266883,-0.468599031265274,46,839,0.673913043478261,0.515518243834697,0.520142180094787,844,0.00406040317209599,0.00406040317209599,1.64868739199672e-05
"Undi95/Llama-3-8B-Instruct-OAS",0.478270699733191,-0.955937928483482,88,839,0.670454545454545,0.455751154562114,0.539099526066351,844,-0.0608288263331601,0.0608288263331601,0.00370014611306975
"Undi95/X-MythoChronos-13B",0.48362646330441,-0.961157540734948,100,839,0.67,0.45840676957023,0.52132701421801,844,-0.0377005509136,0.0377005509136,0.00142133153918894
"upaya07/Birbal-7B-V1",0.550017912994035,-0.205664810277926,41,839,0.682926829268293,0.543189259400997,0.565165876777251,844,-0.015147963783216,0.015147963783216,0.000229460806777625
"uproai/Rose-2x7B",0.576356944344236,0.070284264994169,32,839,0.625,0.574428099510302,0.601895734597156,844,-0.0255387902529199,0.0255387902529199,0.000652229807582639
"uukuguy/speechless-llama2-13b",0.473396562029891,-1.01616193879264,95,839,0.652631578947368,0.450510370353601,0.555687203791469,844,-0.082290641761578,0.082290641761578,0.00677174972153236
"uukuguy/speechless-mistral-7B-v0.2-mixed-1",0.527003188687203,-0.442204302571233,39,839,0.692307692307692,0.518944594135704,0.502369668246445,844,0.0246335204407579,0.0246335204407579,0.00060681032930524
"uukuguy/speechless-mistral-hermes-code-7b",0.531224802495764,-0.393958179030639,41,839,0.707317073170732,0.522177455255572,0.516587677725118,844,0.0146371247706459,0.0146371247706459,0.000214245421551457
"uukuguy/speechless-thoughts-mistral-7b",0.529865207249021,-0.408076101236549,41,839,0.682926829268293,0.522001138949786,0.510663507109005,844,0.019201700140016,0.019201700140016,0.00036870528826709
"uukuguy/speechless-thoughts-mistral-7b-v1.0",0.529188826947662,-0.414378597899825,44,839,0.590909090909091,0.525772862652941,0.504739336492891,844,0.024449490454771,0.024449490454771,0.000597777583497936
"uukuguy/zephyr-7b-alpha-dare-0.85",0.542441321295801,-0.272372004250593,45,839,0.666666666666667,0.535400842024153,0.545023696682464,844,-0.00258237538666295,0.00258237538666295,6.66866263764262e-06
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.591589819126702,0.233573918659618,30,839,0.7,0.587569664088137,0.614928909952607,844,-0.0233390908259049,0.0233390908259049,0.000544713160579839
"VAGOsolutions/SauerkrautLM-Qwen-32b",0.483344336862588,-0.968783543710821,87,839,0.735632183908046,0.454156780090041,0.52132701421801,844,-0.037982677355422,0.037982677355422,0.00144268377908609
"Vasanth/Valor_Macaroni_moe",0.646054645229055,0.749375970358512,30,839,0.666666666666667,0.645290293383408,0.66824644549763,844,-0.022191800268575,0.022191800268575,0.000492475999160327
"venkycs/ZySec-7B-Adapter",0.553792526335691,-0.164550132401989,40,839,0.675,0.547724567704186,0.586492890995261,844,-0.03270036465957,0.03270036465957,0.00106931384886886
"vicgalle/Configurable-Llama-3-8B-v0.2",0.485277147946874,-0.86297506521013,80,839,0.6625,0.466597532447204,0.550947867298578,844,-0.065670719351704,0.065670719351704,0.00431264338017028
"vicgalle/Configurable-Yi-1.5-9B-Chat",0.497591865274916,-0.765957644526098,77,839,0.675324675324675,0.479631988143904,0.575829383886256,844,-0.07823751861134,0.07823751861134,0.00612110931845978
"vicgalle/franken-SOLAR-18B-v1.0",0.547804935088668,-0.208612215449278,41,839,0.634146341463415,0.543368847793725,0.603080568720379,844,-0.055275633631711,0.055275633631711,0.00305539567338713
"vicgalleorg/OpenHermes-Yi-9B",0.480363533108672,-0.981792647636143,86,839,0.697674418604651,0.455544494393328,0.535545023696682,844,-0.05518149058801,0.05518149058801,0.00304499690351463
"vince62s/phi-2-psy",0.463045267489017,-1.20856233077113,98,839,0.683673469387755,0.433866368992288,0.530805687203792,844,-0.067760419714775,0.067760419714775,0.00459147447992247
"vistagi/Mixtral-8x7b-v0.1-sft",0.533169520287437,-0.40133045741949,47,839,0.680851063829787,0.524405590304495,0.610189573459716,844,-0.077020053172279,0.077020053172279,0.00593208859066068
"vonjack/phi-3-mini-4k-instruct-llamafied",0.486975218590157,-0.904741804402033,81,839,0.716049382716049,0.462496317146625,0.562796208530806,844,-0.075820989940649,0.075820989940649,0.00574882251558
"walebadr/Mistral-7B-v0.1-DPO",0.330620758317896,-3.43786138447055,500,839,0.254,0.443630726338392,0.239336492890995,844,0.091284265426901,0.091284265426901,0.00833281711452891
"wang7776/vicuna-7b-v1.3-sparsity-10",0.419532585744706,-1.89883321517648,188,839,0.563829787234043,0.377861504515834,0.415876777251185,844,0.00365580849352098,0.00365580849352098,1.33649357413002e-05
"wannaphong/han-llm-7b-v2",0.517216339080896,-0.536696447517311,42,839,0.666666666666667,0.509340663097706,0.510663507109005,844,0.00655283197189105,0.00655283197189105,4.29396068518375e-05
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",0.429006089778544,-1.54856346079977,127,839,0.535433070866142,0.410022625455335,0.411137440758294,844,0.01786864902025,0.01786864902025,0.000319288617808881
"weezywitasneezy/OxytocinErosEngineeringF1-7B-slerp",0.605951336859404,0.363871595795047,30,839,0.733333333333333,0.60122765343021,0.627962085308057,844,-0.0220107484486529,0.0220107484486529,0.000484473047269877
"Weyaxi/Einstein-bagel-7B",0.595215131586128,0.253246722264001,30,839,0.7,0.591329413350756,0.623222748815166,844,-0.028007617229038,0.028007617229038,0.000784426622848306
"Weyaxi/Einstein-v4-Qwen-1.5-32B",0.493539571278649,-0.849674154642053,79,839,0.746835443037975,0.467210131977351,0.553317535545024,844,-0.059777964266375,0.059777964266375,0.00357340501183201
"Weyaxi/Instruct-v0.2-Seraph-7B",0.594094778392832,0.251543174652942,30,839,0.666666666666667,0.591403608246707,0.593601895734597,844,0.000492882658234994,0.000492882658234994,2.42933314788794e-07
"Weyaxi/OpenHermes-2.5-neural-chat-v3-2-Slerp",0.619994815583127,0.499845995987669,30,839,0.666666666666667,0.618264091809943,0.630331753554502,844,-0.010336937971375,0.010336937971375,0.000106852286624055
"Weyaxi/Platypus-Nebula-v2-7B",0.526630208334633,-0.446700193738226,46,839,0.58695652173913,0.523130825715961,0.476303317535545,844,0.050326890799088,0.050326890799088,0.00253279593750333
"Weyaxi/Stellaris-internlm2-20b-r128",0.472860482355379,-1.06779946803648,91,839,0.714285714285714,0.443489230877224,0.543838862559242,844,-0.070978380203863,0.070978380203863,0.00503793045636413
"Weyaxi/Stellaris-internlm2-20b-r512",0.484860044864486,-0.934057450295873,84,839,0.726190476190476,0.458010036610999,0.582938388625592,844,-0.098078343761106,0.098078343761106,0.00961936151492169
"xDAN2099/xDAN-L2-moe-2x-v1",0.54066413116204,-0.295305314398061,46,839,0.673913043478261,0.532934686059207,0.631516587677725,844,-0.090852456515685,0.090852456515685,0.00825416885493443
"Xenon1/MetaModel_moex8",0.608134788349492,0.404528079908935,30,839,0.633333333333333,0.607200355284579,0.675355450236967,844,-0.067220661887475,0.067220661887475,0.00451861738459023
"Xenon1/Xenon-3",0.513945600143819,-0.60060315481164,54,839,0.740740740740741,0.498344405758808,0.514218009478673,844,-0.000272409334854062,0.000272409334854062,7.42068457156327e-08
"xriminact/TarsChattyBasev0.0",0.59119395158339,0.241328464584795,30,839,0.6,0.590867398490067,0.601895734597156,844,-0.0107017830137659,0.0107017830137659,0.000114528159673728
"xriminact/TarsChattyBasev0.1",0.524100392530035,-0.481937803736606,41,839,0.707317073170732,0.514687004176315,0.536729857819905,844,-0.01262946528987,0.01262946528987,0.00015950339350803
"xriminact/TarsMeta",0.455599101406317,-1.28281582386236,104,839,0.634615384615385,0.430268906231157,0.438388625592417,844,0.0172104758139,0.0172104758139,0.000296200477740837
"yeontaek/llama-2-13B-ensemble-v3",0.499022401811417,-0.763643898059665,85,839,0.647058823529412,0.4823339457822,0.552132701421801,844,-0.053110299610384,0.053110299610384,0.00282070392470476
"YeungNLP/firefly-qwen1.5-en-7b",0.439177856523704,-1.48095694804182,114,839,0.596491228070175,0.414441684997776,0.437203791469194,844,0.00197406505450998,0.00197406505450998,3.89693283943748e-06
"YeungNLP/firefly-qwen1.5-en-7b-unsloth",0.437811569271223,-1.46721892240808,114,839,0.605263157894737,0.411481250508354,0.449052132701422,844,-0.011240563430199,0.011240563430199,0.000126350266228328
"YeungNLP/firefly-zephyr-6x7b",0.54507738566383,-0.264423611390548,45,839,0.711111111111111,0.535667413818581,0.540284360189573,844,0.00479302547425697,0.00479302547425697,2.29730931968763e-05
"YeungNLP/firefly-zephyr-6x7b-lora",0.543018010876454,-0.266532620347217,43,839,0.674418604651163,0.535919737594655,0.543838862559242,844,-0.000820851682788004,0.000820851682788004,6.73797485135898e-07
"yleo/EmertonMonarch-7B",0.71241095028648,1.74153584339268,141,839,0.716312056737589,0.711622904427446,0.708530805687204,844,0.0038801445992761,0.0038801445992761,1.50555221112915e-05
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",0.711197942278374,1.53329442594578,30,839,0.8,0.707904911707733,0.714454976303318,844,-0.00325703402494404,0.00325703402494404,1.06082706396432e-05
"Yuma42/KangalKhan-RawEmerald-7B",0.609744723073488,0.408097560783074,30,839,0.766666666666667,0.603925615152851,0.62085308056872,844,-0.011108357495232,0.011108357495232,0.000123395606241876
"Yuma42/KangalKhan-ShatteredRuby-7B",0.608789768153997,0.386277444090262,30,839,0.766666666666667,0.602935247813601,0.612559241706161,844,-0.00376947355216406,0.00376947355216406,1.42089308604643e-05
"yunconglong/10.7Bx2_DPO_200",0.604271354401933,0.363227148404364,30,839,0.566666666666667,0.60566584220423,0.659952606635071,844,-0.055681252233138,0.055681252233138,0.00310040185025034
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_1",0.55082397634398,-0.185120706153886,40,839,0.65,0.545858968901877,0.552132701421801,844,-0.00130872507782109,0.00130872507782109,1.71276132931783e-06
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_1",0.49043547108796,-0.85535547390243,81,839,0.716049382716049,0.466326332774141,0.571090047393365,844,-0.080654576305405,0.080654576305405,0.0065051606790044
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.495651692299509,-0.788205644634481,78,839,0.717948717948718,0.472866977449787,0.586492890995261,844,-0.090841198695752,0.090841198695752,0.0082521233804811
"zhengr/MixTAO-7Bx2-MoE-DPO",0.661536035263469,0.912544901494445,30,839,0.7,0.66010968304827,0.677725118483412,844,-0.0161890832199429,0.0161890832199429,0.000262086415502238
"ZoidBB/MultiKory-0.1-4x11b-pre1",0.692052746414757,1.25022940792382,30,839,0.666666666666667,0.692994133797257,0.699052132701422,844,-0.00699938628666497,0.00699938628666497,4.89914083899536e-05
