"X","F1","SE_F1","Theta_Linked"
3642,-0.54990422138044,0.209535990457968,-0.703235113928811
3643,-1.48901617186825,0.222546508468743,-1.48462114814547
3644,-1.48468082480958,0.220686253136999,-1.48101393215448
3645,0.340667957016914,0.22015828624503,0.0377635096113666
3646,0.326102224849741,0.22844300853224,0.025644124177439
3647,-0.510059493225392,0.234364448956848,-0.670082395446907
3648,-1.37701176911008,0.222281491586171,-1.39142813101844
3649,0.88773502431299,0.234702773752971,0.492949460490784
3650,0.930681179032084,0.224079460066616,0.528682714128305
3651,1.69583040952497,0.316070370941948,1.1653234495467
3652,1.70763577211053,0.302206120382019,1.17514607553759
3653,2.14854276942863,0.417069375329988,1.54200177353378
3654,2.33111957846849,0.472828486552389,1.69391440618794
3655,2.13368877458795,0.417125359976515,1.52964253977597
3656,1.51442880760348,0.273238259440021,1.01438864539225
3657,2.54333935367554,0.519996520337245,1.87049140368569
3658,2.06490426753189,0.410324974701527,1.47241054186969
3659,2.54333935367554,0.519996520337245,1.87049140368569
3660,2.00249876491133,0.393686790587415,1.42048618058278
3661,2.33111957846849,0.472828486552389,1.69391440618794
3662,2.10311559544849,0.397498574928139,1.50420419327344
3663,2.50700845273084,0.511730377743447,1.84026235741069
3664,2.1758823574739,0.432406212658544,1.56474961767389
3665,0.930681179032084,0.224079460066616,0.528682714128305
3666,0.930681179032084,0.224079460066616,0.528682714128305
3667,0.930681179032084,0.224079460066616,0.528682714128305
3668,0.930681179032084,0.224079460066616,0.528682714128305
3669,-0.297901782417083,0.231272732889156,-0.493557038495717
3670,-0.358415712680124,0.171181581757907,-0.543907521160259
3671,-0.125902967889907,0.199329443636071,-0.350445802925191
3672,-1.13717239542733,0.224284541527825,-1.19187030731741
3673,-0.114347851649628,0.207913984990063,-0.340831393855842
3674,0.0892151956596913,0.214463807004053,-0.171457207777745
3675,-0.897321818826594,0.23656289215822,-0.992303162253102
3676,0.291437480556693,0.224687464886348,-0.00319860011779494
3677,-0.333089106075887,0.232815094622083,-0.522834573803588
3678,-0.453726592521562,0.249397720140996,-0.62321072923712
3679,-1.27014458472946,0.219600176179357,-1.30250952515073
3680,-1.3953739295303,0.236455718675206,-1.40670632623569
3681,-0.858738501040552,0.21099776837162,-0.960199997496125
3682,-0.866624987315764,0.199639757514736,-0.966761931066761
3683,-0.839417372691,0.176266874190814,-0.944123895121104
3684,-0.896040841997562,0.18548807356992,-0.991237328298118
3685,-0.456807992872556,0.238315532124243,-0.625774601626185
3686,-0.882857355857993,0.165615987833432,-0.980268037633254
3687,-0.927740817721846,0.182705648260317,-1.01761322342233
3688,-0.967583710708422,0.184354532717314,-1.05076441495634
3689,-0.543571295975925,0.200393897150707,-0.69796581726588
3690,-0.835953178032332,0.193021673978818,-0.941241519569728
3691,-0.513478943319689,0.19561837232524,-0.672927541381848
3692,-0.784510568312562,0.169263211578903,-0.898438809224271
3693,-0.851089611517707,0.176077541240956,-0.953835755781052
3694,-0.948451783874054,0.186906853169976,-1.03484573728616
3695,-0.726201352205612,0.290854182073045,-0.849922754127299
3696,-0.657584469405867,0.251894145186294,-0.792830227615043
3697,-0.760852160827911,0.274336365733028,-0.878753883278317
3698,-0.613244993170584,0.253588638965916,-0.755937663872525
3699,-0.862689078228871,0.161443939853464,-0.963487066562218
3700,-0.854556786852729,0.167113752819028,-0.956720611397637
3701,-0.95792645990276,0.189450877786054,-1.04272912065032
3702,-1.34787784704118,0.211534045837151,-1.36718731519795
3703,-0.176423888839706,0.228300521982253,-0.392481624155484
3704,-0.176423888839706,0.228300521982253,-0.392481624155484
3705,-1.01671195665693,0.210309489102525,-1.09164146401294
3706,-1.00267130405666,0.20889921178684,-1.07995896987852
3707,-0.0506895275900157,0.224033789829962,-0.287864625244303
3708,-0.0506895275900157,0.224033789829962,-0.287864625244303
3709,-0.503498268535104,0.244861019102169,-0.664623142865055
3710,-1.25146754875647,0.216756470573529,-1.2869693384219
3711,-0.989299437786631,0.242038112406696,-1.06883293794017
3712,-0.637473995082691,0.242354603768956,-0.776097351657666
3713,-0.597129358134305,0.227317996996197,-0.742528685163075
3714,-0.700466856345712,0.327884974843255,-0.828510423412002
3715,-0.0880963627327894,0.213193645677331,-0.318988900203881
3716,-0.0880963627327894,0.213193645677331,-0.318988900203881
3717,-0.11527597615696,0.240126601130319,-0.341603637812132
3718,-0.357486116307428,0.202396145430286,-0.543134052541629
3719,1.71253508750099,0.30426472750745,1.17922254013943
3720,1.90038343518346,0.349631888110548,1.33552134493423
3721,1.78567037107736,0.327330831161249,1.24007459208635
3722,2.15070068641483,0.427322327616768,1.543797263619
3723,1.87096004641886,0.342259827597811,1.31103967898584
3724,2.45087816732852,0.498360826817824,1.79355927681717
3725,1.84376105444662,0.350718778514343,1.28840881749926
3726,2.04818209440503,0.375180198244164,1.45849689447515
3727,1.93847323453364,0.347422060853601,1.36721387876141
3728,1.65505255682503,0.267056358303536,1.13139432683825
3729,1.67313154259845,0.287689200964895,1.14643690721305
3730,1.56012607438654,0.251837762729193,1.05241095577559
3731,1.84274640696297,0.31465631288959,1.28756458229071
3732,1.53744199645625,0.252409546070189,1.03353671859375
3733,0.956194578879087,0.238910335172602,0.549911082392044
3734,-0.820415205906726,0.153446835407748,-0.928313184015389
3735,-0.431440835222217,0.211745301877424,-0.604667913860737
3736,0.485562725784865,0.259932826610449,0.15832288348316
3737,0.724943670648372,0.235927225229582,0.357499272492768
3738,0.724943670648372,0.235927225229582,0.357499272492768
3739,0.724943670648372,0.235927225229582,0.357499272492768
3740,0.576065719714872,0.248416714575301,0.233625700655243
3741,0.60492346735546,0.246997137914296,0.257636726149692
3742,0.724943670648372,0.235927225229582,0.357499272492768
3743,0.724943670648372,0.235927225229582,0.357499272492768
3744,0.724943670648372,0.235927225229582,0.357499272492768
3745,0.601090302272163,0.202270429087058,0.254447349567508
3746,0.724943670648372,0.235927225229582,0.357499272492768
3747,0.724943670648372,0.235927225229582,0.357499272492768
3748,-0.0907532288816322,0.216816268874887,-0.321199539843181
3749,1.00995938993694,0.221931817457343,0.594645975256608
3750,1.01811540208539,0.219212410350536,0.601432167237649
3751,0.351547730288207,0.285017919588502,0.0468160010477882
3752,0.568570930105039,0.209950334076013,0.227389677434078
3753,1.16815821507097,0.376086241471348,0.726274959985217
3754,-1.17111439926464,0.207356238532245,-1.22011167700505
3755,-0.991127948624876,0.224659239296201,-1.07035434636403
3756,-1.05613911397471,0.21637042580117,-1.12444674359752
3757,-0.503331793504725,0.233645949231015,-0.664484627681944
3758,-0.281029574141362,0.20257191905268,-0.479518554685352
3759,-0.389108707621857,0.224334635532223,-0.569445560137715
3760,-0.330048962929857,0.181374180412114,-0.520305029381229
3761,-1.38458514702041,0.215128216754616,-1.39772954346229
3762,-1.48518331992885,0.214881459462227,-1.48143203211398
3763,-1.40210259642911,0.210387435420722,-1.4123048987391
3764,-1.5083896684067,0.215259191340307,-1.50074082335696
3765,-1.18279749471441,0.270823545589565,-1.22983257089435
3766,-1.31130658678933,0.215032693069777,-1.33675827848975
3767,-1.34485724342388,0.223662350084211,-1.36467402859752
3768,-1.33736587761601,0.218173439452483,-1.35844085414325
3769,-1.44594729625707,0.215496000995275,-1.44878578485943
3770,-1.24804951391988,0.274143770854148,-1.28412537004903
3771,0.183243649180475,0.220455718130958,-0.0932210397021862
3772,-1.24312886780765,0.170183337016333,-1.28003115726703
3773,-1.23022670467534,0.188835161058753,-1.269295940792
3774,0.368192544809912,0.227844752256384,0.0606652823849398
3775,0.432356740147206,0.224139593821259,0.114052960081159
3776,0.455825656299152,0.222175640590513,0.133580220180242
3777,0.353640324929461,0.218241308260356,0.048557139819479
3778,0.392547221773375,0.226652424455196,0.0809295378203253
3779,0.392547221773375,0.226652424455196,0.0809295378203253
3780,0.354525083527713,0.223605273255772,0.0492933012664376
3781,1.20177163170047,0.266796308305054,0.754242929408835
3782,1.51214289558939,0.252793226694507,1.01248665732541
3783,1.54041758114434,0.252527153494388,1.03601254729308
3784,1.54041758114434,0.252527153494388,1.03601254729308
3785,1.49813061406634,0.278534785079073,1.00082776928343
3786,1.49813061406634,0.278534785079073,1.00082776928343
3787,0.83918744758787,0.213153530479716,0.452555555985186
3788,-0.193530877913515,0.195966480108978,-0.406715456812845
3789,-0.810734865343733,0.181797689515622,-0.920258677927531
3790,-1.06295089848639,0.212265526423598,-1.13011447392803
3791,-0.736813582400456,0.184163635462539,-0.858752636935026
3792,-0.866318850028718,0.155735224548,-0.96650721020997
3793,0.3264652087991,0.243871842248131,0.0259461441746572
3794,0.877096838571042,0.315292654033271,0.48409798142714
3795,0.877096838571042,0.315292654033271,0.48409798142714
3796,0.262949562946706,0.240284352496159,-0.0269019093481757
3797,-1.15066471638033,0.215119315880842,-1.20309656330997
3798,0.88773502431299,0.234702773752971,0.492949460490784
3799,-0.853546974758188,0.167640094450135,-0.955880399463961
3800,-0.395305036638157,0.178853158327702,-0.574601202076073
3801,-1.02144720630243,0.178196714148652,-1.0955814180723
3802,-0.179713171138405,0.229865412396378,-0.395218464262208
3803,-0.161159683492428,0.268878075956329,-0.379781075647308
3804,0.0730334938307069,0.22066235553507,-0.18492115721685
3805,-0.383288501530211,0.221711347305357,-0.56460287045209
3806,-0.37551671172021,0.265902072826878,-0.558136369823227
3807,-0.0776565736981017,0.225302224065494,-0.310302496684433
3808,-1.08256751609807,0.21439088464258,-1.14643643749411
3809,-1.06921442966264,0.212017389029149,-1.13532603127586
3810,-0.430119773568177,0.171586885995828,-0.603568727415213
3811,-0.745677525086176,0.178340885373658,-0.866127860963557
3812,0.0418899383168698,0.23386451883742,-0.210834084127984
3813,-0.535502401960856,0.191807439832567,-0.691252111736231
3814,-0.06922272347986,0.211196972030449,-0.303285130148115
3815,1.83294952186504,0.340040516801,1.27941310557872
3816,-0.266592341584535,0.249028100457118,-0.467506087069768
3817,-0.275230546695949,0.248612684269144,-0.474693486645774
3818,0.0654128095447381,0.242527959809399,-0.191261930826575
3819,-0.616652618664764,0.174079002958566,-0.758772971174929
3820,-0.485524565948482,0.197814539266522,-0.649668163134411
3821,-0.616652618664764,0.174079002958566,-0.758772971174929
3822,-0.740429264630624,0.201003637460213,-0.861761057387296
3823,-0.616652618664764,0.174079002958566,-0.758772971174929
3824,0.440893505324461,0.241954774703699,0.121155956782915
3825,-1.25620900999962,0.229261754612137,-1.29091446082744
3826,-0.539391067294118,0.204274311732184,-0.694487667179408
3827,-0.552744329105814,0.203267079408602,-0.705598219319095
3828,-0.903784427938484,0.265142515322743,-0.997680361959706
3829,-0.439818437920828,0.161197825215954,-0.611638479771979
3830,-0.468141142268706,0.165231733516497,-0.635204323670765
3831,-1.02850012899158,0.230747500973899,-1.10144978689335
3832,-1.32925499040974,0.225571756735731,-1.35169220827117
3833,-0.434000174082761,0.164340824597874,-0.606797406134175
3834,-0.647970288693754,0.19883060079017,-0.784830769685689
3835,-0.0610298134185624,0.225952239413119,-0.296468237339791
3836,-0.857423504088958,0.223184633255528,-0.95910585717294
3837,-0.448870136876494,0.248616880603694,-0.619169925992227
3838,0.48382952221243,0.255436340847487,0.156880775260331
3839,0.285675580832551,0.237564816608393,-0.00799277611849721
3840,0.617211916704829,0.243981146904521,0.267861303420579
3841,-0.764209978017376,0.228657010505598,-0.881547747690262
3842,-0.722264031572677,0.172992737006155,-0.846646715148974
3843,-0.648797176749933,0.185970673188304,-0.785518780075317
3844,-2.00412802712476,0.222388896900029,-1.91321883508556
3845,-0.677022836631582,0.24150934277727,-0.809003878339281
3846,0.202925932490742,0.238999758417886,-0.0768444391359283
3847,-1.30495325734181,0.207822377196717,-1.33147200468769
3848,0.220964981804636,0.228711053939111,-0.0618350878044916
3849,-0.695313517683541,0.199992681193266,-0.824222599305284
3850,-0.791593970078088,0.209524547420157,-0.904332538093819
3851,-1.26874621175928,0.178275503448586,-1.30134601199455
3852,-1.26874621175928,0.178275503448586,-1.30134601199455
3853,-1.16449444094036,0.195834988869865,-1.21460355523213
3854,-1.13866439380086,0.195689260711624,-1.19311172128467
3855,-1.18714518217921,0.186333509240502,-1.23345005469314
3856,-1.44255368256144,0.219609979117555,-1.44596213604321
3857,-1.26874621175928,0.178275503448586,-1.30134601199455
3858,-1.36478867296751,0.220436996058066,-1.38125793073962
3859,-0.442287525976352,0.201593093771205,-0.613692879061474
3860,2.54333935367554,0.519996520337245,1.87049140368569
3861,2.43636815807497,0.495945833584171,1.78148625551104
3862,0.388878708919568,0.232336410284021,0.0778771597637794
3863,2.54333935367554,0.519996520337245,1.87049140368569
3864,0.301717522376571,0.328604583326571,0.00535488608269841
3865,1.65711027729574,0.267504089085388,1.13310644863299
3866,0.301717522376571,0.328604583326571,0.00535488608269841
3867,2.47865593169511,0.505508425134583,1.81667170460232
3868,1.80745113099814,0.326600544824451,1.25819722550389
3869,1.02041568698314,0.268308334461974,0.60334611423075
3870,-0.658086385512375,0.189165084399179,-0.793247845808241
3871,-0.740319840740633,0.203920352205783,-0.861670011480145
3872,1.89250925744164,0.331784215644761,1.32896965265175
3873,1.90561340066227,0.338886810376505,1.33987292621531
3874,2.17761033738127,0.413641433020994,1.56618737955768
3875,-1.4073849106338,0.185720042353367,-1.41670003666248
3876,1.98140178201319,0.358228158843954,1.40293248233397
3877,-0.517885571665253,0.184342597243937,-0.676594066810917
3878,1.09521412670349,0.256564901144249,0.665581991591611
3879,-0.587301127370077,0.196587348116289,-0.734351127358346
3880,-1.16497220423445,0.193691887559206,-1.21500107713084
3881,2.47865593169511,0.505508425134583,1.81667170460232
3882,2.47865593169511,0.505508425134583,1.81667170460232
3883,0.301717522376571,0.328604583326571,0.00535488608269841
3884,1.02273403718858,0.219485805880753,0.605275092423406
3885,-0.0189176143838787,0.215843961728702,-0.261428874696433
3886,-0.616659705025014,0.228953649804874,-0.758778867365399
3887,2.58987661583684,0.530387493064814,1.90921263037717
3888,2.54333935367554,0.519996520337245,1.87049140368569
3889,-0.175421408183811,0.211934534177681,-0.391647512329219
3890,1.99190829697759,0.360601961606726,1.41167440501657
3891,0.497895115870941,0.299032262509541,0.168584021547441
3892,1.23610256193018,0.202758347833946,0.782807904446398
3893,1.05034902812635,0.253930058385812,0.628252084934879
3894,1.97615701805172,0.357235105690314,1.39856858800793
3895,2.27183435061033,0.43406095734116,1.64458626265867
3896,0.722695655440264,0.236993903539338,0.355628816380044
3897,1.69788227230696,0.27731287281292,1.16703069746442
3898,2.57331085251605,0.526518575798776,1.89542912341798
3899,1.24230208832335,0.205328660779658,0.787966206755153
3900,-0.0278786557525631,0.185854844465438,-0.2688848894707
3901,1.16250375184472,0.219280791230895,0.721570176286438
3902,-0.829966123090146,0.170526384663231,-0.936260003664747
3903,2.47865593169511,0.505508425134583,1.81667170460232
3904,2.11834684660509,0.424322680140491,1.51687732231969
3905,1.45548998501308,0.247694802573503,0.965348727604611
3906,1.0611536682495,0.318651590697397,0.637242062000532
3907,1.38506020656885,0.212288249966371,0.906747785256141
3908,1.17584694867032,0.221012346223579,0.732672353876567
3909,1.20004331234841,0.21175059607033,0.752804885090834
3910,0.530109095613095,0.267746003003274,0.195387592584933
3911,1.06050518180442,0.259327137116422,0.63670249027929
3912,0.807450474824386,0.470711004448207,0.426148877555826
3913,-1.41331424907701,0.228503367476034,-1.42163352968135
3914,1.91900927260806,0.342073462641765,1.35101893202341
3915,1.76400570197837,0.33664952890967,1.2220485517819
3916,1.57279823942963,0.293830792669294,1.06295480284603
3917,1.97615701805172,0.357235105690314,1.39856858800793
3918,1.91757529120875,0.37111240961159,1.34982579095203
3919,-0.522135100440592,0.194744932158315,-0.680129877887889
3920,-0.286828533132482,0.215017253128122,-0.484343565767686
3921,-0.609045137183049,0.224168594504625,-0.752443182929463
3922,2.42823033294879,0.495233404709957,1.77471519600191
3923,-0.683042401545996,0.188650631336313,-0.814012444095196
3924,-0.725523249520407,0.197778194303163,-0.849358540278557
3925,-0.769723522119397,0.20687980560488,-0.886135279941469
3926,0.107017638631698,0.212486638569638,-0.156644724233011
3927,0.0192644783366293,0.242573538926753,-0.229659548373333
3928,-0.0390307112933425,0.215097066313619,-0.278163932770966
3929,0.714654401689994,0.17594733790388,0.348938108871967
3930,-0.0329833080378115,0.246603903515912,-0.273132204184514
3931,0.0517947433325219,0.213592886213534,-0.202592812885669
3932,0.638496897421177,0.192988587140419,0.285571424840806
3933,-0.291125407773423,0.201020297276051,-0.487918770868066
3934,0.343673189132863,0.250432638275977,0.0402640063878821
3935,-0.0532332967176937,0.205248649619761,-0.289981162755732
3936,0.189665291235784,0.229022458260371,-0.0878779265449632
3937,0.169773476728872,0.231910088729065,-0.104428867082836
3938,-0.186064729679281,0.220333710911691,-0.400503264585292
3939,-0.918470836952091,0.208899720037695,-1.00990015629846
3940,-1.40314437893671,0.186062867114384,-1.41317171158469
3941,-1.14550949304268,0.249786556758968,-1.19880717106316
3942,-0.876422969732458,0.230113655659079,-0.974914320800411
3943,-1.31426585951343,0.23015711001386,-1.3392205348553
3944,-0.754112698467878,0.209755148312711,-0.873146328435124
3945,-0.665198364253644,0.189531989763305,-0.799165352087643
3946,-0.679186864868885,0.193293893046153,-0.810804453277552
3947,-1.29848076133615,0.241292251706119,-1.32608657861285
3948,-0.705703735300322,0.196191882680543,-0.832867757035421
3949,-0.745134933424191,0.204943575644809,-0.86567639876383
3950,-0.0439145755781809,0.213593933033358,-0.282227541314335
3951,-0.874928267370485,0.228488289096649,-0.973670656985517
3952,-0.700537734335955,0.206736886786014,-0.828569397287993
3953,-0.488397171611583,0.20855211836722,-0.65205830836235
3954,-0.476052043762374,0.20916056646189,-0.641786571870252
3955,0.0197460843832139,0.230691019032007,-0.229258829120852
3956,-1.66435287032405,0.196009594799711,-1.63050966270207
3957,0.54952704839979,0.239997392229627,0.211544257520056
3958,0.265615536594807,0.214315096729861,-0.0246836918341363
3959,-0.454589853988689,0.203557132589068,-0.623929004043377
3960,2.58987661583684,0.530387493064814,1.90921263037717
3961,-0.289934537099587,0.195973094666905,-0.486927909541458
3962,-0.466126487128416,0.168865281276107,-0.633528034289538
3963,-0.388426209559681,0.200379802075585,-0.568877689125226
3964,-0.654032471648846,0.23298902420912,-0.789874795688675
3965,-1.0830041045653,0.220356148978255,-1.14679969996864
3966,-0.511465070173243,0.198186151148917,-0.67125190265688
3967,-1.07147474730248,0.22034209725525,-1.13720672359987
3968,-1.41085452394579,0.225420359907485,-1.41958692079244
3969,-0.390265932936819,0.201079764585423,-0.570408426917425
3970,-0.519155707039692,0.179789314706456,-0.677650880157437
3971,-1.08216145311668,0.207346030754514,-1.14609857368298
3972,-0.622228766303151,0.179732433412288,-0.763412592560966
3973,0.3787649672506,0.253276360113958,0.0694620432383197
3974,-0.611682830436873,0.189318233236887,-0.754637869803605
3975,-0.622228766303151,0.179732433412288,-0.763412592560966
3976,1.61620118443177,0.264651851599006,1.09906812783452
3977,-1.32471422732418,0.20522085627926,-1.34791407632651
3978,-0.748847562159791,0.245129835234633,-0.868765483342854
3979,-0.355218021357286,0.20626801881732,-0.541246889123681
3980,-0.658960004410422,0.227401260611208,-0.793974738492129
3981,1.55632601505377,0.290902267096499,1.04924912476037
3982,2.47865593169511,0.505508425134583,1.81667170460232
3983,2.08857265571279,0.416493324971347,1.49210377223202
3984,0.159790719131064,0.215937159006897,-0.112734998599792
3985,2.54333935367554,0.519996520337245,1.87049140368569
3986,0.161739293101106,0.222660779037598,-0.111113691911023
3987,-0.574049776530818,0.188676394806255,-0.723325370019273
3988,-0.766111249127775,0.216907533155896,-0.883129696138638
3989,0.496029287092409,0.221252768349178,0.167031562813392
3990,-0.234211725750458,0.182898227487351,-0.440563866838261
3991,-0.258403710130847,0.187335870419778,-0.460692754267502
3992,-0.234211725750458,0.182898227487351,-0.440563866838261
3993,-0.319164381660501,0.164591272573306,-0.511248537460587
3994,-0.305708506181381,0.163100588845546,-0.500052605844467
3995,-0.13413235405557,0.176471667366796,-0.357293045595977
3996,-0.255256002589294,0.157887120925303,-0.458073711126276
3997,-0.241516237211022,0.15784534337702,-0.446641569543562
3998,-0.258403710130847,0.187335870419778,-0.460692754267502
3999,0.71813752311346,0.175140354968927,0.351836232396392
4000,-0.25486053890178,0.158622123179067,-0.457744666434317
4001,-0.494666911376827,0.162596395492651,-0.657275031553009
4002,-0.485243298747807,0.169392552259221,-0.649434135378321
4003,-0.494130932852539,0.159941007690496,-0.656829071799967
4004,0.695504576141235,0.259993432676703,0.333004538615819
4005,0.695504576141235,0.259993432676703,0.333004538615819
4006,0.695504576141235,0.259993432676703,0.333004538615819
4007,-0.220568582696916,0.226997447283403,-0.429212119648461
4008,2.00249876491133,0.393686790587415,1.42048618058278
4009,-0.803598554010241,0.201813294332329,-0.914320925768253
4010,0.818540192744951,0.323695302334538,0.435376052976212
4011,-0.453404741666133,0.291297675002917,-0.622942933940295
4012,0.743597228873269,0.341566375044856,0.373019924612902
4013,-1.5489048010522,0.210135394699354,-1.53445135042158
4014,0.324938465768073,0.246348611456662,0.0246758209915027
4015,0.100258726793898,0.200997939072573,-0.16226846197143
4016,0.223431616941386,0.226644862391168,-0.0597827294606718
4017,0.200794793914113,0.231443532479397,-0.0786176483043276
4018,-0.344796455888432,0.205526220664215,-0.532575648482129
4019,-1.17883710819988,0.238388249353195,-1.22653733999995
4020,-0.991725390751525,0.211187082853504,-1.07085144677231
4021,-0.538862471768044,0.210306070498213,-0.694047850433801
4022,-0.383128848327764,0.171759280236556,-0.564470031355915
4023,-0.759037538128554,0.214150708296921,-0.877244030449894
4024,-1.39011055728425,0.178966077437268,-1.40232694892736
4025,-0.869066757806943,0.222964063255589,-0.968793600836886
4026,-0.96382046561923,0.196821194099356,-1.04763321515157
4027,-0.776147742330984,0.21783832653085,-0.891480538247957
4028,-1.28858151823055,0.175842243198451,-1.31784993514557
4029,-0.572710452887478,0.232683993998121,-0.722210988725692
4030,-0.492534558868194,0.206791792613499,-0.655500812335154
4031,-0.451668551968395,0.18984209627401,-0.621498341118471
4032,-0.451668551968395,0.18984209627401,-0.621498341118471
4033,-0.412044834745789,0.196490668924788,-0.58852951429712
4034,-0.591675974819373,0.185900224143492,-0.737991209562531
4035,-0.186930219028524,0.179387239199041,-0.401223393095967
4036,-1.06361317747249,0.234091419441116,-1.13066552170271
4037,-0.441078197896733,0.197315246974258,-0.612686660290954
4038,-0.471942048527004,0.197425869718376,-0.638366859368514
4039,-1.24275920328421,0.168587112650934,-1.27972357871283
4040,1.9177420106565,0.353969576219217,1.34996450950208
4041,1.2577147005892,0.218049639608667,0.800790236913726
4042,2.45087816732852,0.498360826817824,1.79355927681717
4043,2.45087816732852,0.498360826817824,1.79355927681717
4044,2.05214588775643,0.376178368687961,1.46179496002069
4045,-0.954717698206579,0.21129674251731,-1.04005927753394
4046,0.0142698840543928,0.231692373544628,-0.23381528956765
4047,-0.603189476795982,0.173248453423285,-0.747570993575262
4048,-0.716470093162288,0.213041230278714,-0.841825881429802
4049,-0.988885436244361,0.19318447827775,-1.0684884688669
4050,-0.592099988864703,0.211102686318759,-0.738344009516956
4051,-0.57928247018102,0.210160455615051,-0.727679221269359
4052,-0.600480373003406,0.209815034462224,-0.745316889719313
4053,-0.646337987296903,0.20084721691548,-0.78347261689627
4054,-1.25202934342792,0.179796457973079,-1.28743677844345
4055,-1.25202934342792,0.179796457973079,-1.28743677844345
4056,-0.728512201322515,0.209251346848834,-0.851845491055726
4057,-0.620540458851113,0.245073635413955,-0.762007840056431
4058,-0.493608412633897,0.174301375545865,-0.656394310000555
4059,2.08407222849523,0.389832846162254,1.48835920165767
4060,2.32526869190844,0.466733317244641,1.68904618888602
4061,-0.561391308314001,0.201523279926564,-0.712792919363035
4062,0.700962558588538,0.173973273244019,0.337545840914344
4063,0.847003073464334,0.306807607443067,0.459058530316797
4064,1.8798550567004,0.328806049139184,1.31844075273919
4065,1.1941768936091,0.177120942657473,0.747923744273296
4066,1.05198277616728,0.209993072709978,0.629611441401324
4067,-0.312327616927601,0.189883389453749,-0.505560022391922
4068,-0.312327616927601,0.189883389453749,-0.505560022391922
4069,-0.815375073080901,0.229012990582947,-0.924119552575973
4070,-0.0532332967176937,0.205248649619761,-0.289981162755732
4071,-1.51070109116804,0.188599110208382,-1.50266403758498
4072,-1.390713937409,0.194985401281756,-1.40282899003391
4073,-1.57128751388059,0.193050009632046,-1.55307483743279
4074,-1.44215352145005,0.184565500305677,-1.44562918287004
4075,0.696264634012622,0.23138896026469,0.333636943097085
4076,-1.60766771131797,0.191404321829618,-1.58334490074617
4077,-1.40253890095798,0.19064942926245,-1.41266792496334
4078,-1.38175368847287,0.188190046803378,-1.39537363460141
4079,-1.4237673377833,0.190009215761791,-1.43033099916332
4080,-1.45372250980175,0.184242625021491,-1.45525513419921
4081,-1.45372250979958,0.184242625023814,-1.4552551341974
4082,-1.35248350889034,0.186181866203048,-1.3710194460162
4083,-1.40075225189124,0.181979676294261,-1.41118134753445
4084,-1.40679718521431,0.184082216925671,-1.41621102101902
4085,0.700731995942198,0.220218529206844,0.337354001771238
4086,0.425207364860261,0.269193679054063,0.108104338088126
4087,1.77998928255718,0.319790773698366,1.23534765487028
4088,-0.675845476973445,0.191314947015307,-0.808024258823588
4089,-0.675845476973445,0.191314947015307,-0.808024258823588
4090,-0.45320722068446,0.182275596391752,-0.622778587041649
4091,1.03298234137069,0.211401426732676,0.613802171392155
4092,-0.588524014199741,0.171255584523507,-0.735368627657038
4093,-0.621863474308844,0.224173290415952,-0.763108652160022
4094,-0.680482894105463,0.244453011274742,-0.811882811555149
4095,-0.802219279668925,0.183927600026132,-0.913173303584234
4096,0.536855646249422,0.249689034305139,0.201001045212836
4097,0.491408943447084,0.218755289984508,0.163187216038907
4098,-1.27084459822942,0.213413546409712,-1.30309196984473
4099,0.401258217824833,0.248232337228842,0.0881775029379986
4100,-0.591683810793409,0.174417020163778,-0.737997729467504
4101,-0.540980016453005,0.182419304661218,-0.695809748834518
4102,-0.884106589393329,0.226710927588079,-0.98130745965049
4103,-0.606222625033098,0.177962105448669,-0.750094717899034
4104,-0.0436532928195755,0.191913530409207,-0.282010141569342
4105,-0.679966867722206,0.193098140142921,-0.811453452937196
4106,-0.651433341744788,0.224364995537179,-0.787712195364943
4107,-0.636484931464179,0.182730675565968,-0.775274403447865
4108,-0.678314431991169,0.219232236927591,-0.810078547419274
4109,-0.550168932156759,0.209988740180211,-0.703455365948407
4110,-0.875003446812307,0.184792775520605,-0.973733209874839
4111,-0.679895612670905,0.189853554098017,-0.811394165328381
4112,-1.42058927413536,0.175153187042359,-1.4276866982905
4113,-0.524442792860419,0.181418956112017,-0.682049988293453
4114,0.64270685731347,0.196862513547561,0.289074312715613
4115,0.373672433005496,0.202821119360629,0.0652248113131724
4116,-0.220602553431499,0.212129328224555,-0.429240384923503
4117,-0.537618967874243,0.178317055472917,-0.693013195752211
4118,0.758484859213628,0.212856011548942,0.385407144714291
4119,2.19665903076234,0.417750312375873,1.582036803016
4120,-0.632361525194721,0.213570896224818,-0.771843532324691
4121,1.85068800359795,0.310668376084013,1.29417237031506
4122,0.390861848784152,0.228625319107496,0.0795272269291257
4123,0.727137040443896,0.208317135253493,0.359324261010064
4124,0.669287205534268,0.221018140385574,0.311190433028594
4125,0.416896194351713,0.213598347772724,0.101189046934606
4126,1.02461321467446,0.217925071656806,0.606838657920063
4127,1.03149766489228,0.217313369823546,0.612566849591642
4128,1.02461321467446,0.217925071656806,0.606838657920063
4129,-0.601930812279004,0.210200492181985,-0.74652372453048
4130,0.830320798706834,0.219388528170729,0.44517808027279
4131,-0.522622286452439,0.20103749003488,-0.680535239938202
4132,-0.622623399105813,0.212126284097116,-0.76374094591701
4133,0.810396861979529,0.279430760237794,0.428600412512045
4134,0.782376897478686,0.280960647938781,0.405286462637557
