"Theta_Tiny_Recalc","Theta_Whole"
0.0149972695107304,-1.03586892482297
0.135907703983906,0.0874561885222516
0.475368164321405,-0.714513409555333
-0.227098863310621,1.56475321332522
-0.351712167071623,0.84417565452295
-0.249386664010945,-0.188387662837569
0.439114677391774,-0.291003886148475
0.223155033358662,0.529004600238424
-0.993449680110568,0.597141310316444
0.221372097264047,-0.315226308887644
0.422395299036701,-0.211087798224565
0.331903015623217,-1.0057522043888
-0.477077213923954,1.15674330562519
-1.64050923703482,0.198757175681475
0.157970037859421,0.324239076226886
-0.76567412526166,-0.41337783828307
-0.0578614598172852,0.826433714865255
-0.208087385297624,-0.470211291832168
1.07917349136769,-0.824988919932856
-0.473279519457775,-0.445368492994904
-0.912489937347344,0.77880886335129
-1.11103965010289,0.53365853213947
-1.06158735339281,-0.898829111739759
-0.173811786330327,-0.970605039581938
-0.0206376282650238,-0.0026005837888727
2.01653806234041,0.659860240760094
2.01653806234041,-0.325355642928683
1.21856388860407,-2.02396387275104
0.966150487113751,1.02166958853933
0.399952990671237,0.457588562862263
2.13374063395354,-1.02151163652397
2.13374063395354,1.50887247465046
2.00417550187115,0.0802717449274945
2.14644710148137,2.41482946196374
1.0253850951004,-0.0189730743227304
-0.224091403909624,1.16163757905555
-0.600211510245992,-1.85765899063252
-0.106684764048059,0.663264239128425
-0.17853393951348,-1.96961349191293
-0.0137283514910791,-0.257573312026972
-0.135411677949582,-0.335248039478146
-0.811179503837114,-0.266665128073188
0.0079774015981057,-0.327756465615024
0.26043863742985,-0.677112462474326
-1.41695429746184,-0.108457271244464
0.402507217879489,-0.11178573754965
0.915153423708703,0.644874689660989
0.38586032183545,0.419812158625254
2.13374063395354,-0.813892312704987
2.13374063395354,2.4394432448451
0.971362267816652,2.24178063823867
1.8600605608245,-0.913026151602831
2.13374063395354,0.954168587495694
2.01477058778574,-0.980173133597351
2.13374063395354,-0.346707526992094
1.13933689580074,-0.0164317215582172
-0.66001817356817,0.227334592500775
2.01653806234041,0.489854971278661
2.01653806234041,-0.580720061060799
2.01653806234041,-1.01848191074434
-0.00327279842053303,-0.475053148567171
-0.497901465638884,1.08981407661661
-0.465266044187297,-0.348060434655893
-1.11201715935839,-0.844556774927692
-1.64396911950636,1.00189789312075
0.916033686745921,0.250042424198639
0.750671164698118,0.602467487215371
0.809887907829926,1.10260772663615
1.10859731203939,-0.351746094267521
1.30688073535418,-0.25570021518937
1.35451391718622,-0.052889256917469
1.47513129785036,-1.40253936428262
-0.361811919772577,-1.67413123233709
-0.47250598328762,-0.0737975944105865
2.01653806234041,2.41114245376382
2.03332459433753,-0.337318374414781
2.01653806234041,0.136113068717818
-0.559875216813753,0.611644826005494
0.142729230242313,2.09283068126962
-1.14438236586639,-0.413149490081604
-1.30115620823861,-1.77914914428169
-0.966944070400972,-1.63070270413121
0.195884843719347,0.209095352327742
-0.830785358306378,-0.272990666635294
-0.830785358306378,0.220605716559309
-1.05633015767749,-1.71578713410236
-1.50803199879478,-0.537035023195397
-1.03370547711549,0.455317513805044
-0.841603742496323,0.289255633852645
-0.331289354384878,-0.876001236871274
0.330367838114117,0.837275177134402
0.285072639878259,-1.45154970733029
-0.563888571644291,1.28082579866238
-0.0723717084920508,0.846292682465446
-0.0896780743674208,-0.0594211402826466
-0.288062464068641,-1.36288414453265
-0.376354638510846,-1.01903233839027
-0.104454341414784,-2.14767340011935
-0.400219106821635,-0.508944371678197
-0.300927743772319,0.103428279009309
0.0492066855995539,-1.01209521933362
-0.566911454920423,1.51415659705074
-0.0309378409749671,-0.133499968358237
-0.498837316718608,-1.20874857381329
-0.116498055413969,-0.964514202301319
0.334395714601501,-1.33279511850797
-0.0896780743674208,-0.984477160343438
-0.327108607230753,-0.735021436939942
0.188111141213046,-1.39974734312778
-0.279202516613585,1.27480433933929
0.0755775097302426,-1.81316708955354
-0.0519522412316425,-0.480512885575199
-0.176934423404269,0.177811609198472
-0.126694386365638,0.695550892333247
-0.126694386365638,-0.351725088267596
-0.151923351462977,-0.58826587420464
-0.68218941202793,1.31356711827101
-0.151737623381102,-0.980073895982704
-0.151737623381102,-0.171160989889191
-0.315201571328004,-0.717452032142309
-0.308571988767332,-0.297444849297246
-0.344052561224093,0.0747336716007636
-0.388578249230328,-1.10017427553623
-0.331964915660998,-0.0444186919594097
-0.387328319364281,-1.69408756005267
-1.19255747044807,-1.17197634186311
0.894219896528871,2.14996396466185
-1.62570543859491,-0.548727468627839
1.97348579626773,-0.0207849830757426
0.647099996703686,0.317510364031684
2.03332459433753,-0.409815821302341
2.13374063395354,-1.45346265510131
2.13281718770025,-1.08508591829859
-0.283463551448422,0.672832341879334
0.269577422431528,0.86752608707654
0.425963383928002,0.0580132307161627
-0.649898119867615,-0.477362442979136
-0.874770441748029,1.4518276947179
-0.508746071584694,0.319380731820786
-0.196642544038378,-0.558980431360678
-0.0594987081488787,-0.246968837505299
-0.19952001229696,-0.953608301260717
-0.354351574021952,-1.01438596161368
2.14644710148137,-1.53257749383308
1.09485268665588,-0.196374705536874
1.36377190469953,0.53752808518299
0.887892926884926,-1.30709763536007
0.165864496078671,-0.771376346914637
0.173088658733876,-0.298946328244932
2.14644710148137,-0.441130766659445
1.07917349136769,0.365797168794889
0.928145489426984,-0.772678225194869
0.944569652229228,1.1997664292396
0.495455471030658,-0.484260559594753
0.416895280597499,-0.348060434655893
1.14988928357105,1.08409502210756
2.14644710148137,0.474900760135485
0.576335981875754,0.0257454414784899
0.586823986947942,-0.503965750495019
1.47111680530631,-1.83121870674439
2.01653806234041,0.344947086533502
2.13374063395354,-1.40800769281116
-0.494275334565902,1.42776725552358
0.222176246678736,-0.566184873903758
0.319387357236329,0.300732276163888
0.820150155429102,0.302912129767053
-1.63563982219613,1.06701864468759
1.09485268273793,-0.0872521329162761
1.26850803226469,-0.912363039224345
1.09485268273793,-1.4942953038212
0.0143874132982741,-1.96098623327864
-0.0126869744411115,-1.80448537195808
-0.344532548781576,-0.0776498797869444
-0.550241471309581,0.179454302659383
0.4954647905218,-1.04560703580099
-1.63892481500245,-0.265950710662461
-0.199718495153831,-0.945152087660397
-0.224975215607092,-0.804185204856443
-0.262288249397947,0.273109462280933
-0.227039520745018,1.39897482728935
-0.220125695162413,0.139927560208029
-0.689665939224406,-0.0852380969270175
0.0128867726786597,1.3258522203389
0.392691349744878,1.15321419068071
2.13374063395354,2.09112280497788
2.13374063395354,-0.952833589266874
2.03332459433753,-0.948217496100758
-1.09021895561072,-1.64374321471386
-1.62435336157339,0.655340049664452
2.03332459433753,-0.308896719560305
0.891014055902384,0.105656731090293
0.878466723976534,-0.19488383959208
0.864625588629768,-1.41584738578236
0.851998358446688,0.0271976602552608
0.918610288981755,-0.291766097333999
-0.859080088977409,-0.872438230531577
-0.743907949375891,0.830640766240551
0.917125569024612,-1.27707712676039
1.08954818180422,-1.06036595351824
0.586843130884305,0.760140587089904
0.586823986947942,-0.646781079583353
0.850835112023199,1.16848039528119
0.894219896528871,1.30974055141301
-0.232215975262354,1.26390792946981
-2.02962950212685,-0.516187786963002
-0.982141532613802,0.4327909954468
-0.00599429471611976,1.3795342633197
0.270044334198044,-0.0728217682995197
0.235897020716152,0.237960973341311
0.166647395920949,-1.14808830255408
-1.76379655171114,0.675250567835792
-1.83869613742962,-1.81137674523186
0.897922863572754,-0.296277972740205
2.01653806234041,-0.318244629243792
2.03332459433753,-1.5662695798375
2.03332459433753,-1.23079547464976
1.22944244137602,-0.842060335446587
0.955557981490153,0.517621674456157
0.878466723976534,-0.356276935068677
1.33297375193474,-1.59479945418785
0.791121096549115,-1.40984639393984
1.19274830116238,-1.3993178082982
1.09208754238132,-1.0699915225793
1.03307305243638,-0.940557304856984
0.905873390407461,-0.322104470532571
1.09208754238132,-0.63918722813727
0.90587338636386,1.36190633791606
1.09208754238132,-0.501593864616076
0.899459740486363,-0.673920183179225
1.03096202158185,-1.0420607646185
0.918609614098768,-0.0226229185950522
1.16129829832322,-1.82230677117109
0.949709124575805,0.586959624711165
1.10487253816605,-0.142929446070066
0.857388496240905,1.09301669580388
0.797823684105669,-1.12036744280082
2.03332459433753,-0.415405445047756
0.809357259508202,-0.269741034855408
2.03332459433753,0.0112242371544444
1.18934210689333,0.13243773057296
1.21192711351053,0.243786335253602
-1.79812707826264,-1.07939760540266
-0.853464255803182,-0.367453830458088
0.390754387781807,0.2601671127328
-1.3833370889502,-0.439313637249735
-0.489134457078291,-0.045733887197424
1.51628038939844,-1.76603455031043
-0.0461432739869245,-0.854206342070962
1.35299636890088,0.66524029766476
0.666055901156978,2.17041373464332
-0.154062146516943,-0.0808320703350324
-0.806211157005985,-0.705151000219951
-0.371495887385455,-0.295032734246611
-0.337751319175611,-1.92068660733847
0.00563699874016075,0.965696159931642
-0.0608425945173602,1.73792478088398
-0.0535824927591609,0.0366448466636553
1.6333413444946,-1.64634359121652
0.477559532180384,-1.4043584521288
-0.381094505692586,-0.357847936536411
-0.0902439739095045,-0.555213219785461
-0.503287306348358,-0.746956014573138
1.26421535207656,1.36604497291909
0.510220713677735,-0.00627084795788857
1.10024102486083,-0.592803332714079
1.10024102486083,-0.955110440381159
1.10382485390718,-0.835421589276031
-0.192831582156289,0.221037887579898
-0.226529165180169,1.23788792402992
-0.258897643437812,1.72431834896997
-0.227940152801483,-0.579053534542045
-0.99548930890339,-0.999222964439318
-0.924953004978242,2.46675946776513
0.314093640732961,-0.53113239561935
0.292915936305533,-0.0770155430645146
0.259536914549542,-1.03162898855318
0.193877158121038,-0.654665967900988
0.204003547873054,-1.02191728457815
0.603584203993228,0.211208617201209
0.187971532583048,-0.108994569672681
0.464950402049916,-0.169207748554436
1.38412028350067,0.0590236925760471
-0.145466242508607,-1.44596293037942
-0.0153586081875632,-0.189095794763454
1.46451332983265,0.828546947967532
0.785766232574212,-1.96259545322626
1.00076653079818,-0.248693988991567
0.261469125987707,-0.209006591157097
0.905872158898553,0.597712794408537
0.433349032592763,2.39867868966382
0.146978557059346,-0.857959627748638
0.648027347015983,-0.0795483687319984
0.461664770737616,0.223375995554853
2.14644710148137,-1.61051769794604
2.13374063395354,-0.425339377067589
2.03332459433753,-0.311864662311563
2.01653806234041,-0.762287109451761
0.320579114916589,-1.17928262591831
0.533558476137818,-1.87090297386354
0.45667473589498,0.187887365083268
0.558786480767819,-1.30793520012983
0.557036309367214,0.280204885141725
0.311076138524245,-0.0278163469025285
2.13374063395354,-0.534001305270202
2.14644710148137,-0.537895723583141
2.13374063395354,-2.01173231416208
1.06574143540052,-0.501078273365186
0.08023238873775,1.95633384788151
-0.02771500580972,1.00298594219695
-0.097115699083533,-1.63485441933664
-0.097115699083533,0.56071426631977
-0.02771500580972,-0.384506492362143
-0.913172002323523,1.30745601632256
-1.38613513999522,1.97586388405492
-0.972505970383218,0.669808181536332
-0.719022349488072,0.208017943749098
-0.464496989687164,-0.733650034548962
-0.368222665129517,0.648197044649666
-1.03995451962563,-1.58849009026608
-2.35755176406038,-0.436450246152855
-2.35755176406038,-0.646642862573129
-2.30427309180132,-1.93433796719912
-0.292962721723653,-0.27214317873413
0.425379197965594,1.08709293469623
0.226468764692706,0.253471777909624
-0.0902439740365436,0.649178878443378
-0.2413923898154,0.681163179690017
-0.109860657480909,-1.10852780632326
0.318873775535199,-0.863964494755186
0.498380301867569,-1.16082585221764
-0.204973573626915,1.43572671734896
-0.00503646839676588,0.501997826849663
-0.297827331022784,-0.61666850461078
-0.371916237598421,-0.11074045274518
0.296609644286094,-0.0575159317292405
0.301027056591429,1.05219265131645
0.0870012756090685,-0.201301656115525
-0.107004077299933,-0.302354086632748
-0.714928267014953,-0.235637364114088
0.148772892236547,0.265181777715735
-0.85616259582537,-1.41921419816716
1.13059580883637,1.03901792427574
0.197910725726887,0.0889040579889112
0.316475617980834,-1.83847254174255
0.319596541618964,2.44288444791959
0.208846378867452,1.38073604713607
0.233550072361544,0.739836652524163
0.364131427318356,-1.41424330502356
-0.970876528572061,-0.94110830090498
0.255517198520634,0.539038883135016
0.243036663485163,-0.028213752631465
-0.915150306784405,-1.53107129249383
-1.51663448310258,-1.13406072619199
-0.0178280359271778,-1.31581630981935
-0.0267742356423739,-0.089894216169157
0.905873390407461,-0.647770624438635
-2.42124969031635,0.523681223562759
-0.234569575632667,-1.25888606022318
0.0132266754400276,0.0840887448167047
0.51615806968215,-1.30214849019936
0.512720699409893,-0.315496355473382
0.0503973988147751,0.066886477818527
0.442157409017804,0.0337970341290225
0.513505074376857,1.65796709627555
0.558786480767819,-1.14162632508541
0.401979852679039,0.238549116926569
0.22927436903619,0.249479648154417
0.140161120209551,-0.672123046970559
0.140161120209551,0.202883686280872
-1.18705634805257,1.00161898010072
-1.679104252212,-0.575170872036625
-0.296537338967735,0.310272012268603
-0.236578995726697,-1.90483071844383
-0.140425583844645,-1.61803333286756
-0.0917696450872636,-1.55929869062844
-0.107902170281776,0.464192867292043
-0.42118939537896,0.351907361023124
-1.27201756978081,0.110906790502822
-1.24972421983374,-0.915798026287903
-1.09855439076497,1.53432925388531
-0.867669664803721,1.29951798458221
-1.47170572663717,0.838709484005885
-1.3032432525203,0.303108976818344
-0.912256092024462,0.0272372745367361
-1.13379641782447,-1.00728241869031
-0.409612971569765,1.67802762381833
-0.27106151462079,-0.0756645798763865
-0.2833937016171,1.54451041312919
-0.213250064982805,0.214576589468572
-1.06325744200576,0.813454459010977
-0.860538607209454,1.35535254055578
-1.33065996792298,0.291013143616663
0.223689181891122,-0.487870581784491
-0.433976331406794,-1.41788228539761
0.306001047682979,-0.524919856385286
-0.369038580960202,-1.78349215905395
-1.16615277596434,0.485129886006928
0.687093797485117,-0.836303608487479
0.629430338011907,-0.326540419359973
-1.44462869428521,-1.07905713372853
-0.271936407735963,-0.298281387949713
-0.746097247819849,0.348930499147961
-1.93449241576763,-1.38778328635609
-0.872046308991456,0.0685787255547973
-0.980216295347063,1.05499488639723
-0.66674420486706,-0.174068846353837
-0.557667011438456,-0.562382467718221
0.539620394878895,0.820974057587406
1.10161259442807,-0.577202875775854
-3.56602200983263,-1.26638738030757
0.688098021543813,0.209469366953337
-0.0149925126121322,-1.1013231568348
-0.36273695926356,0.342638193625789
-0.248532926777984,-0.974462159929257
-2.33816062469583,-0.85085190609779
-0.868281830197624,0.223568631468149
-1.00130431124683,0.655185178277743
-1.24696070200012,-0.421717200376657
-2.33816062469583,-0.934141588287272
-0.952600447251567,-0.850860145218961
-1.45818840462189,0.366670702007013
0.139115272179981,0.314077641160969
0.207526760628242,-0.851765257081839
2.13374063395354,-0.475567033684414
1.35299636890621,0.622311122242424
2.01653806234041,0.13298789001397
2.13374063395354,-0.444215812481971
2.01653806234041,-0.968441565411712
1.47111680530628,0.752050637532277
1.35299636889797,-1.23494618989333
1.38572047441025,0.827705048008826
-2.03289207708368,-1.73292365591713
-2.02445409454436,-0.0844407334504805
0.251864873436717,-0.081710761058212
0.1567276181162,0.443811737376459
0.1567276181162,-0.278363496914622
0.124584597454225,-0.864942494445094
0.284474320042715,1.9775037780918
0.801086631703406,0.714297178655303
0.269335702212571,-1.71448282789979
0.160961181356711,-0.525477988749197
0.2521836409702,-0.996537633049908
0.313953704031577,0.0616759034799248
0.801086631703406,0.478110422892469
0.0741953272417794,-0.994253107813322
0.788461029883477,-0.310830105642724
0.346704565462319,-0.0927774065871811
0.916034451848628,-0.951495938426664
0.832259192677068,-0.582153913796581
0.32792976155502,0.221323014290704
0.327929761812153,0.531801354543849
0.89421738798595,0.534267579599967
0.223502291400228,-1.18116902994833
1.04138982335963,0.359296583333933
-1.58688477102765,0.936387713032895
-0.931454021515001,-1.03586892482297
-0.931454021515001,0.161691749287667
-0.185571438283271,-0.356185099229502
-0.142668489103357,0.565845227538697
-0.0989953123349158,-1.74178283460396
0.370424401599295,-0.848431681974183
0.299952115648445,0.655770969958479
0.204003547873054,0.730542314672945
-2.04811316568096,-1.04520381204713
-0.751679831839169,1.86505915813351
0.586823986947942,-0.657427282692567
-0.943640153819186,-0.951901494278145
-1.07784647964289,-0.232175023170168
0.617690162576967,1.03013602245752
0.791681979364221,-0.676227583019621
0.231194010844456,1.36096843111113
-1.08935024628388,-1.26809635269396
-1.27453023956954,0.30588415790414
-0.304003027700695,0.640058785590461
0.163622385716528,-1.78449428526105
0.350196218743009,2.02258228922086
-0.18703421161061,0.442071520442044
-1.88873331546064,-0.834807837511995
-0.337368683433508,1.75458862390828
0.172156934995153,0.039035278424083
0.482688857437311,-0.198257400370917
0.435050206850014,-0.221259598779002
0.438832649767523,-0.835705170515845
0.888559347974695,-0.707835566880435
0.521885517698791,1.60954444633629
0.22868012754242,-0.337478164299663
0.360611437605166,-0.204584006331184
0.857234752290985,1.3430089814795
0.666594989499657,-1.07350972432125
0.470528542937353,-0.801342892892
0.827238733640698,-1.94683399691237
0.0739979814531777,-1.36646191578937
0.0223942478257978,-0.526713438078534
-0.342726852918076,0.0865832470178969
-0.239675184856407,0.683304792871858
1.09485268273793,-1.90025213284766
1.09485268273793,0.36558983956853
1.09485268273793,-0.757812621351875
-0.225054965959162,-0.782260080661249
-0.225174981801755,-0.335785075513751
-0.246457593849067,-0.0281729055325484
-1.05026562355453,0.769601334582198
-0.823552007094156,-0.963508124922245
-0.296433305218572,0.0156570223906318
-0.203966584866893,-0.185056981870022
-0.196535521667714,-2.10148759822971
-1.09883501560018,0.612852597774649
-1.0788193942573,-0.217794373667613
-1.15748615915218,-0.812363233626507
-0.203966584866893,1.33482217649647
0.878463592971148,-1.75514000735568
0.918565465479497,-0.0976440459416865
0.637694212700812,-1.27866024740398
0.201587744817387,-0.995469763362916
-0.519345870262539,2.18336463762732
0.00411192297413068,0.129443700519571
-1.57269282503161,0.162966075151224
-0.191536119086625,0.424443175395848
0.166680285559736,0.359212510437978
-0.650080416638874,-0.846571372430258
-0.268210448136432,0.187289113701426
-0.510424062024347,-1.03543068798843
0.233936686145216,-1.96757932560403
0.415834207429843,-1.09954992073283
0.604868654754195,0.354921737320054
-0.151789837620576,0.296882778532309
-0.151789837620576,-1.06717700009704
-1.2597773478226,-1.60288015724791
-1.26090998362841,0.537452729702944
-0.332539062460575,-1.35994839264267
0.855017264168192,-0.515157355123615
0.534285350659444,0.432853505513126
1.03246104613273,-1.04520381204713
0.81927116187656,-1.84148199992365
1.11057698138754,-0.0531331925700738
-0.185928167202988,2.15334969158102
-1.36619375491105,-0.714320185454111
0.834435745139221,-1.51181475732386
1.79882309501249,-0.837798270603598
1.42651299835076,0.446128110911806
1.79882309501249,-0.515519601372895
1.79882309501249,-1.0186309281506
1.25584255223922,-0.216961622534636
-0.642546974126769,-0.700306149170301
1.93689774670132,-0.495746314729461
0.434453041483082,-0.0540753181278104
0.24875583410994,-0.675349556160174
0.189295087768621,0.30685559965142
-1.98186561993179,-1.7346794950834
-1.08715737813712,-0.601907110347896
-0.248532926774091,2.20090031253215
-0.248532926723487,-0.348145884810595
-1.72861196518713,0.680264773915018
0.608107861270762,-0.375633111687223
0.610117799900458,-0.659173649468296
-0.00595448730411525,-1.32541670579923
0.478564632329114,1.63404953825853
0.398426217866968,-1.57467792757329
0.406543410853868,0.691605294844814
0.218898085067374,-1.05780308182502
0.313563674397056,-0.197790053967727
1.22355697412832,2.45667572750335
1.37226563258562,-0.746908772772711
-0.693335104052313,-0.773198755567825
-0.693334904836366,-0.862918821543635
1.28956609328652,-1.6477925714309
2.03332459433753,-0.894377008136541
-0.722830832311575,-0.875881761101321
-0.359185899541571,-1.66665798650808
-0.099913360943918,-0.250900818716737
-1.06309555586319,-0.413346075196931
-1.2815740672858,-1.80223357553744
-1.1088898911953,-0.226107527117038
-1.06309555586319,-1.03907726332185
-0.304038966141276,-0.155595623922335
-0.151181435874786,-0.86382572533377
-0.203605181100248,0.940375313654387
-0.187245920797137,-1.61477892189287
-0.933404669961066,-1.99730124023041
1.44851012496688,0.364782407281212
1.44851012496669,-1.50108028022578
-1.91549033500821,-0.849962311761524
0.610367086896044,1.30270506692623
0.305206567542358,0.435415245897961
1.87628781476474,-0.559126764493631
2.01653806234041,0.550411769060607
2.13374063395354,0.685974545523153
2.13374063395354,0.218575410626191
0.894219891395204,-0.216789400268969
1.02825421760924,-0.332643387626286
0.922341584255216,0.0829857593765569
1.09485268273793,0.629087026305734
0.871836721745373,2.29683115741711
0.835801387069384,-0.183872871066932
0.256777998235894,0.89272031703645
0.256777998235894,-0.158334169998835
0.996262755366083,-0.627619671447981
0.570639056709671,0.320418610982607
0.804638921849596,0.61627163544377
-0.957162597356647,-0.651804034077892
-1.64551889474309,-0.762107900582099
1.62544076814573,2.36991508905679
1.52412163686011,-0.126970540222455
-0.315269866847091,-0.137579921395083
-1.66021980721606,1.36663602784451
-1.42189299685376,0.24167407590866
0.677073967303005,0.426497076612584
-0.189770183567085,1.30027790181367
0.0132333574077792,-1.02191013857097
1.13365014879409,-0.282160267908796
-0.0190916627654447,-0.958971748792883
1.49059561807689,-1.72638402517451
0.995552732327941,0.465432603310312
0.55134923175479,-0.787527101778249
-0.155615524110843,-0.269726083805782
1.10510999490881,-0.456088978217839
1.32256199723932,1.4518276947179
0.320880841666529,-0.429046038584886
1.17857600889137,0.257906608348598
1.17835896590189,0.369830883747261
-1.76440470864206,2.2397389962387
0.586843130884305,-0.285353028284968
0.916034451848628,0.516076414866547
0.905873390407461,-0.429780703463476
0.809357259508202,-2.01587533114679
0.899723233986181,1.40180353406974
0.809295503880496,0.425005648678549
0.934199603033855,-1.69593883218679
0.980921302691657,1.6506817047397
0.110932704751989,-0.956362324349126
0.918393702241766,0.900765390480698
0.862434416317915,-0.522777189682056
-0.365974263605508,-2.069745765334
0.360549801610772,1.00383923600532
0.797823684105669,0.0295371564526337
0.451270141574851,-1.45392516313512
0.952218627133841,1.65538673825723
-0.036248445661586,-1.06717700009704
-0.00820039125223367,1.83869036168719
-0.00820039125223367,-1.85302276117116
-0.0563952858114791,2.52822552162913
-0.382464805335088,-1.04901607758146
-0.454082045294094,0.288877748835509
-0.119776084694334,0.161583963953451
-0.0411488167147572,-0.439350210442012
0.309957053092645,-0.00443940433749183
-0.443925147824307,-0.145269308101451
-0.0948076851632423,0.599445507889143
0.00375194990215244,0.267178920663185
-0.425432375654585,-0.529332588328292
-0.0729118234612897,0.597754391298239
-1.50583005867381,0.674879915584797
-0.235440591185662,-0.10284294214608
-2.00241228921499,-1.07689851274074
1.50217336954271,-0.280276195810019
1.43331942835268,-1.72972217682394
0.645063720243115,0.0119148147563014
-0.109860657480909,-1.70527059199113
1.36060937449447,0.710334354454337
1.33790705705753,-1.7568366893291
1.38685729727479,-0.0963039848515787
1.34595484250072,2.1197578052388
1.38685729727479,-0.513926659418438
1.34121827330434,-0.492562813734209
0.0484198375330591,0.304107930068732
1.47054930957517,0.190536791242888
1.48267047070301,-0.505925189935737
-0.00863990162496341,0.122958838994246
0.695761131956369,-1.09063364787735
-0.676231817225189,0.69313383228642
-0.0594987081488787,0.613702436417002
-0.319188770236684,2.18876506766731
-0.0575544385527968,-0.817332337173942
-0.0575544385527968,-1.874662298109
-0.00863990162496341,1.63909959941631
-0.0425221426174371,-1.14659456626746
-0.669500780219217,-1.18480055883358
-0.0489950398439458,0.0255512676441928
-0.65284690917027,-0.0722592599736287
-2.08621909765307,1.17875853771582
1.45650174803176,0.651592255445052
1.20572461318503,-1.02058586744249
-0.922268899194468,-0.47285393008363
-0.276694315725809,0.273285964114798
0.380035780427092,-0.90766730150974
-0.051523127273372,-2.23521699722376
0.797824099061052,-0.970016030869058
-1.74761866866048,-0.261127249171644
-0.473385383165935,2.19858322270225
0.19376917519591,-1.14469018116061
0.436728327956359,-0.822167193783706
0.822938846337877,-0.0393163112089956
-1.42512857546547,1.30334291459079
0.44350157574268,-0.0167915681126557
-0.367160542656211,0.346287726769041
-1.90579176793431,0.250042424198639
-1.88700737962124,-0.0795483687319984
-2.05710368031686,1.84077705087855
1.019139666977,-0.0737975944105865
0.9176551018779,0.175724337517695
0.984976504023612,-0.679722235534872
0.970945950258535,0.241313045550459
0.809364568019293,-1.36573328893797
0.890258736267096,-0.17351691189207
0.894115078720052,-0.423367959214601
0.894115078720052,1.40146667724819
1.79949174871816,1.1709144594272
1.79949174871816,-0.351504020561142
-1.69096010998251,2.40070184644309
1.04338933856738,0.798641103137874
0.835509627370035,0.984532775076755
1.07917349136769,1.84523823959904
1.07917349136769,1.17429062458685
0.905817571588384,0.070771030866293
0.905873390407461,0.493551101786085
0.905873390407461,-1.39115990374777
-0.00599429471611976,-0.048320211204228
1.05612549004027,1.04604816261419
0.438717946658745,-0.327754074255378
0.4453377225985,-1.3722385556025
-0.0656757659756864,-0.892886621527753
0.403403909246556,-0.933425715579786
0.402055240722772,0.239345434714837
0.362573029350701,-0.95949999178712
0.259071618933466,0.540213369401052
0.184126172103051,0.332450203450801
-0.35577404141486,-0.833911457955951
-0.582804003043343,-1.53250755125916
-1.22960758058405,-1.30922856395615
-0.0424512146450039,0.907699119967826
-0.0424512146450039,-0.132159977048935
-0.285073828293702,-0.452170149491698
-0.0424512146450039,-1.0197323668203
-0.263300331746048,-0.347121196689315
1.33127722986457,-0.444568354239782
1.33885612167022,0.173320781114981
1.33790705778471,-0.198001965838104
1.33790705778471,1.68825785083312
1.44728329941046,0.245581323225949
1.4559549989958,-0.957593198729486
-0.0424512146450039,-0.571469647025701
-0.303138876497391,-0.40480688292228
0.118513768576374,2.37052344054976
-0.00798620860183364,0.889058479885004
-0.00798620860183364,-0.973029660491163
-1.23498197425421,-0.903085541758927
-0.144567820483247,-0.181282340452556
-0.158991357791798,0.414966124411029
0.305636201623298,-0.412773000341506
0.531464168309793,-0.106268122836646
0.438717946658745,-0.0504760318400283
0.438717946658745,-1.09521528435114
0.438717946658745,0.984411586147516
0.438717946658745,-0.337429134312
0.436553332396215,1.05132053309162
-0.283103101408325,-0.771416704915898
-0.351863327907354,0.772952725039458
0.347380201484432,-0.369974873236065
0.272864923306297,-0.756626773753053
0.209252053813696,-0.536828317894527
0.264468841200663,-1.09952097199161
0.264468841200663,0.213258985299227
-0.336416810146849,0.274438352341452
-0.336416810146849,-1.4720127637083
-0.336416810146849,-0.525325773525636
-0.105531389632665,1.1830370389488
-1.61809408133773,2.23255428316447
-1.13042526382002,-0.860250845068716
-2.14985718048232,1.23933161127989
-1.26996873409882,-1.86360437828878
-2.52750807496299,-0.475731449744114
-0.499364147722322,2.39244462224748
-0.574996842431838,0.0433391988138527
-0.182914764444465,-0.08541544431489
-0.00598022539152679,-0.57792149326495
-0.0111339085427376,-1.52475237027922
-0.051821864035171,-0.469972949822619
-0.0811309247542971,-1.68658798556011
-0.141478407038155,1.13635676530419
-0.187683022074227,-0.353274630785703
-1.15035242536557,-0.210039928816039
0.812207528541552,-0.2526932741912
0.440662640666378,-0.435994182727798
-0.0918718634146938,-0.263525503503948
0.0266871040864576,-0.123203761919918
0.0504837921141792,0.456563747308835
0.0912015385845661,-1.28497871463795
0.576335981875754,0.237968776744634
-1.39714512842034,1.04204745455414
-0.183084211027544,0.755965122639935
-0.0921703605241039,0.736580706135969
-0.194381425349577,-0.458745535564916
-0.209177948527402,0.0547564296107244
0.691558698710461,0.862110453391091
-0.38508696854312,-0.609673930873187
-0.795661423078075,0.33294126741131
-1.19127995484575,-0.200329203250618
-0.355600307423056,-1.11321030149452
-1.48612976793206,-0.630511371347272
-1.28077521830863,1.78472472715895
-1.36989577017195,-1.09119743941723
-1.62182697689281,0.253181302225234
-1.42880472391177,-1.41414509173731
-0.729875530217151,-0.0831286516913216
-0.98581529843293,0.599795383056374
-0.98581529843293,1.01867991677559
-0.512358762052104,-1.08110585868441
0.347021842103181,-0.638579782504005
-0.493088745636029,-0.589940169170676
-0.795716171244111,0.820721181924202
-0.353197790930385,-0.745511644831539
