"Model_Name","Theta_WLE","SE"
"Gille/StrangeMerges_35-7B-slerp",1.22226960873467,0.148944352121179
"Kquant03/NeuralTrix-7B-dpo-laser",1.0051202748489,0.141458446072656
"lodrick-the-lafted/Grafted-Hermetic-Platypus-A-2x7B",-0.701865252917922,0.24030875136553
"fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_merged_s",0.542050156870157,0.147574235079844
"BarryFutureman/WildMarcoroni-Variant3-7B",1.57018509221003,0.194018366153647
"mahiatlinux/MasherAI-v6.1-7B-checkpoint6-pro",-0.444236510989015,0.28782624723626
"mncai/agiin-11.1B-v0.0",0.439578775049822,0.251198402977403
"AlanRobotics/nanit_v1.1",-0.939837002636626,0.228054210164359
"aloobun/Cypher-7B",0.440389716049623,0.147994335636469
"JCX-kcuf/Llama-2-7b-hf-llama2-chat-80k",-1.90575344781681,0.19332853747237
"Qwen/Qwen1.5-110B-Chat",0.278931373605004,0.225487847005231
"chujiezheng/zephyr-7b-alpha-ExPO",-0.380002286780038,0.174722132493155
"leonarad/hope_for_7b_1.0v",-1.51349291011141,0.200554760976266
"nvidia/Llama3-ChatQA-1.5-8B",-0.906831126883783,0.236451919456632
"Undi95/Llamix2-MLewd-4x13B",-0.993360887703757,0.210471450000216
"vicgalle/RoleBeagle-11B",0.49762491516463,0.155277662897953
"AA051612/A0124",-0.207429453356173,0.23875687142364
"Danielbrdz/Barcenas-Orca-2-7b",-1.71928249589017,0.229984035304316
"WebraftAI/synapsellm-7b-mistral-v0.5-preview",-1.23689139720202,0.222164916407144
"vaiv/gem-14b-instruct",-0.827284243782513,0.282484173221357
"DUAL-GPO/phi-2-gpo-renew2-b0.001-v4-i1",-1.03861859631007,0.232125243275595
"Undi95/Llama-3-Unholy-8B",-0.918857869295566,0.219017863359862
"migtissera/Tess-10.7B-v1.5b",-0.120987626795904,0.342311811586833
"Hastagaras/Halu-OAS-8B-Llama3",-0.688417830787561,0.258211396529326
"saishf/Multi-Verse-RP-7B",1.58496790899885,0.198345805141252
"dddsaty/SOLAR_Merge_Adapter_DPO_Orca",-0.786273483329307,0.269045783322201
"Steelskull/VerA-Etheria-55b",-0.672061193944772,0.260660512164405
"DUAL-GPO/phi-2-gpo-renew2-b0.001-vllm-i1",-1.03639445183714,0.233956796043711
"Sao10K/Fimbulvetr-10.7B-v1",-0.107519447348299,0.263716529395942
"pansophic/new_model_test",-1.61650391055915,0.223711276891496
"Inv/Konstanta-V3-AlphaFlavour-7B",0.627358433648294,0.245024808682794
"Weyaxi/Newton-7B",-0.19873917230248,0.298478591693665
"eren23/NeuralDareBeagle-7B-slerp",1.00466720294512,0.134929012556484
"databricks/dbrx-base",-0.870096491095848,0.232181462604626
"0-hero/Matter-0.1-Slim-7B",-0.80632336464082,0.258248003482282
"NeverSleep/Noromaid-7b-v0.1.1",-0.220951255909787,0.24235847784969
"ZhangShenao/0.001_idpo_declr_iter_2",0.0937223588253236,0.214407853093187
"LeroyDyer/Mixtral_AI_Cyber_4.0",0.179458167266886,0.185668115342457
"yuuko-eth/Monsoon-7B-exp-1",0.217264543844572,0.20835336084708
"jsk0214/Seagull-llama-3-8B-orpo-v0.5",-0.986943346792519,0.236304021742345
"vicgalle/zephyr-7b-truthy",-0.369988148152222,0.179056092936907
"Test157t/HerculeanSea-7b-128k",0.560662004311785,0.168586278945091
"AmberYifan/safe-spin-iter1-v2",-0.645035525854452,0.309040556448593
"LeroyDyer/Mixtral_AI_CyberTron_Coder",0.186443099390747,0.231022970875723
"JCX-kcuf/Llama-2-7b-hf-gpt-3.5-80k",-1.87995555576194,0.183503649967932
"GeorgiaTech/0.0_llama_nodpo_3iters_bs128_531lr_iter_1",-0.856994816940398,0.283334721582545
"Alsebay/NarumashiRTS-V2",0.802228583766888,0.117940396164779
"AurelPx/Pegasus-7b-slerp",2.06027396008837,0.381479163370589
"NeuralNovel/Mistral-7B-Instruct-v0.2-Neural-Story",-0.0913465950951416,0.219918064978925
"mlabonne/ChimeraLlama-3-8B-v2",-0.679440867350235,0.267994462056515
"aari1995/germeo-7b-laser",-0.647337684127023,0.324622898025414
"BarraHome/LLaMarada-7B-v0.1-16bit",-1.6249520786088,0.220700813745232
"nbeerbower/MaidFlameSoup-7B",1.0373717498618,0.122629199058007
"CultriX/MoNeuTrix-7B-v1",1.54447214392828,0.18538479048723
"Lexic0n/Mistral_7B-Open_Hermes-NSFWV1",-0.210430724121273,0.219618289429112
"microsoft/Orca-2-7b",-1.60028776807292,0.203249824275411
"Qwen/Qwen1.5-MoE-A2.7B",-1.16025504595613,0.204792500307334
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B",-0.130302114558884,0.293004107454977
"seungduk/KoSOLAR-10.7B-v0.1",-0.624410421931558,0.243973556156363
"NotAiLOL/Athena-zephyr-7B",-0.508175208452199,0.239414444218785
"Ppoyaa/Lumina-3.5",1.57769355059982,0.194690380469267
"jondurbin/bagel-7b-v0.1",-0.172190697675248,0.21413267899607
"chlee10/T3Q-Platypus-SOLAR",-0.629509383982171,0.26212856522075
"BFauber/lora_llama2-13b_10e5",-0.993286719442789,0.211857807178296
"abacusai/Fewshot-Metamath-Mistral",-0.749027814897543,0.223143168538653
"ibivibiv/dolphin-ultrafeedback-dpo",0.163140688526373,0.187884297151555
"nbeerbower/bruphin-epsilon",1.49528972519846,0.174243154099776
"Kukedlc/NeuralSirKrishna-7b",2.24202528954392,0.444070995365266
"HIT-SCIR/Chinese-Mixtral-8x7B",-0.509003896375491,0.228112852955462
"vmajor/Orca2-13B-selfmerge-39B",-1.28650954594755,0.234722705845083
"MaziyarPanahi/Calme-7B-Instruct-v0.2",2.14893360388923,0.413165126556643
"ShenaoZ/0001_dpo_iter_2",-0.934490519189014,0.282738194109645
"kaist-ai/mistral-orpo-capybara-7k",-0.234268720979172,0.217538890788806
"ValiantLabs/ShiningValiantXS",-1.14143515824332,0.227679428907764
"timpal0l/Mistral-7B-v0.1-flashback-v2",-0.627796905539445,0.259587505746127
"grimpep/llama2-22B-GPLATTY",-1.00414245650892,0.218382775757364
"FredrikBL/SwedishBeagle-dare",0.107845145812269,0.247399199368073
"Mihaiii/Metis-0.3-merged",0.0885195548721567,0.201008250061157
"NeverSleep/MiquMaid-v2-70B",0.143919741151824,0.274776441857307
"simonveitner/Math-OpenHermes-2.5-Mistral-7B",-0.547646209945458,0.246662542880514
"Technoculture/Medchator-2x7b",-1.38194506237978,0.210144856876873
"jpquiroga/Mistral_7B_dare_slerp_merge_instruct_open_orca",-0.794281205734227,0.283908844600357
"ibivibiv/multimaster-7b-v2",0.641513445199899,0.142795877027431
"abhinand/gemma-2b-it-tamil-v0.1-alpha",-1.46588828703758,0.204934077572672
"PeanutJar/Mistral-v0.1-PeanutButter-v0.0.5-DPO-7B-QLoRA",-0.377602982190893,0.24697546263265
"TheBloke/Genz-70b-GPTQ",-0.259986681313125,0.201521895643333
"mvpmaster/pmmpk-EinstainMorcoro14KrishnaHercules-7b-slerp",0.721219273157805,0.117676219723284
"MSL7/INEX12-7b",2.06027396008837,0.381479163370589
"theNovaAI/Hypernova-experimental",-1.15204957354392,0.205894391305243
"hedronstone/OpenHermes-7B-Reasoner",-0.205146389399782,0.216200953385305
"sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-reversed_corrupted",-0.0855681895991763,0.184635293848172
"abhishek/autotrain-llama3-8b-open-hermes-sft",-1.3887430230639,0.264462511814677
"MoxoffSpA/Azzurro",-0.390864819690431,0.217828878541384
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e2",-0.630320796197895,0.214013184993003
"kyujinpy/SOLAR-Platypus-10.7B-v2",-0.538442988303783,0.267067548967065
"rombodawg/Llama-3-8B-Base-Coder-v3.5-10k",-1.11401195644418,0.203922362405512
"wang7776/vicuna-7b-v1.3-attention-sparsity-30",-1.64041747665542,0.213138452110885
"rishiraj/uncensored",-0.191317724581745,0.300548877578794
"SJ-Donald/llama3-passthrough-chat",-1.29168616097335,0.203473616406704
"uproai/RosMistral-2x7B",0.246325948886175,0.183440036443398
"alignment-handbook/zephyr-7b-dpo-qlora",0.0126644740503007,0.198110193306347
"ramachaitanya22/mistral-7B-finetune-health-fitness",-0.434882012020806,0.246589524831632
"abhishek/autotrain-llama3-oh-sft-v0-2",-0.293834351402384,0.242661877827547
"922-CA/monika-ddlc-7b-v1",-1.88777694522233,0.222583265425109
"LeroyDyer/Mixtral_AI_LCARS_",-0.667370653015047,0.302754804767411
"TW3Partners/testmerge-7b",1.95934974833845,0.343204038678205
"rwitz2/go-bruins-v2.1",1.08390506023142,0.15022911520001
"BramVanroy/fietje-2b-instruct",-1.0781180812214,0.238396837475923
"EmbeddedLLM/Mistral-7B-Merge-14-v0.5",0.591845680630522,0.126911113093606
"abhishek/autotrain-llama3-70b-orpo-v2",-0.124741077665958,0.245473561090031
"BarryFutureman/WildWest-Variant3-7B",1.79705627703408,0.27752738265559
"Kukedlc/NeuralContamination-7B-ties",2.04469152051599,0.375742954676681
"SanjiWatsuki/Loyal-Macaroni-Maid-7B",0.810197765943051,0.119367024739119
"Muhammad2003/TriMistral-7B-MODELSTOCK",0.160231541399849,0.17723996653939
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k-base_lora",-0.846076801966929,0.315615592688934
"MaziyarPanahi/Bioxtral-4x7B-v0.1",0.684383265199172,0.131196974592013
"TheBloke/gpt4-x-vicuna-13B-HF",-1.47759294902565,0.230162882989299
"Obrolin/Kesehatan-7B-v0.1",-0.455398669059314,0.180917654836393
"elinas/Llama-3-8B-Ultra-Instruct",-0.766351681735038,0.24303601812659
"voidful/phi-1_5_chat_32k",-2.07663988829937,0.182907387770155
"Locutusque/hyperion-medium-preview",-0.327017390749545,0.199500552625445
"mlabonne/NeuralMarcoro14-7B",1.10673032367965,0.126607520822345
"feeltheAGI/Maverick-Math-7B",0.120968667240015,0.258498052639095
"sethuiyer/Nandine-7b",0.757046367452397,0.128796946615052
"SanjiWatsuki/Loyal-Toppy-Bruins-Maid-7B-DARE",0.613742266963136,0.133811888570343
"lodrick-the-lafted/Fuselage-8B",-0.853925062938473,0.21381228772627
"royallab/PsyOrca2-13b-DARE",-1.30333838881038,0.20953467315021
"Azure99/blossom-v5-14b",-1.39112691764101,0.251677710641178
"SC56/Mistral-7B-orca-dpo-4h",2.21826430524206,0.436578494544464
"AiMavenAi/AiMaven-SmartDawg-7b",0.407945372473544,0.179993275249099
"silvercoder45/Mistral-7b-instruct-v0.2-summ-sft-dpo-e3",-0.717237790397981,0.224256350222495
"SanjiWatsuki/longcat-10.7B",-0.00878638450088312,0.246086971184891
"allknowingroger/Mistraldouble-7B-task",-0.281513697795127,0.246183702826534
"Kukedlc/SuperMente-7B-v4",1.28605524931058,0.158666617641554
"rombodawg/Open_Gpt4_8x7B_v0.2",0.377091230969376,0.172189873664956
"CobraMamba/mamba-gpt-7b-v1",-0.125408563060309,0.224035641460106
"jondurbin/spicyboros-70b-2.2",-0.206620430470054,0.342591345137852
"openaccess-ai-collective/DPOpenHermes-11B",0.27282063944415,0.178738654573708
"vicgalle/SOLAR-13B-Instruct-v1.0",-0.886574288952842,0.291973070677525
"flemmingmiguel/NeuDist-Ro-7B",0.98220475881837,0.122334306757157
"lodrick-the-lafted/Grafted-Llama2-2x70B",0.409275462966572,0.20059864083975
"JCX-kcuf/Llama-2-7b-chat-hf-gpt-4-80k",-1.69043071347137,0.214967524162033
"MiniMoog/Mergerix-7b-v0.4",2.06027396008837,0.381479163370589
"udkai/Garrulus",1.86206857788092,0.304573126218892
"allknowingroger/Neurallaymons-7B-slerp",0.659754669798556,0.130326955155064
"haoranxu/ALMA-13B-R",-1.07303441102691,0.190731801750841
"athirdpath/Iambe-20b-DARE-v2",-0.777752035751931,0.276797874134005
"InnerI/InnerILLM-7B-slerp",0.478033796063834,0.126743545297375
"nasiruddin15/Mistral-dolphin-2.8-grok-instract-2-7B-slerp",-0.51505475154201,0.270907955701741
"Zardos/A.I.Kant-Test_Llama-3-8B-Instruct_v0.1.0",-1.28955611159482,0.246687642207151
"NotAiLOL/Yi-1.5-9B-coder",-0.62870320283429,0.245449177910776
"ZHLiu627/zephyr-gemma-rpo",-1.15725284953742,0.256341731968872
"saishf/Kuro-Lotus-10.7B",0.14481436587875,0.275278981371293
"logicker/SkkuDS-DPO-72B-v1",-0.232741521313422,0.301876798851584
"AurelPx/NeuralPipe-7B-slerp",0.390376779812497,0.138129363295658
"OpenAssistant/llama2-13b-orca-v2-8k-3166",-1.1356849130825,0.213959762405766
"macadeliccc/laser-polyglot-4x7b",-0.176071298085779,0.196321026741114
"oobabooga/CodeBooga-34B-v0.1",-1.41881207257011,0.222720999978696
"JunchengXie/Mistral-7B-v0.1-raw-80k",-0.350453479778058,0.207619813462189
"nlpguy/StarFusion-alpha2",-0.245049083878878,0.226206503298784
"migtissera/Tess-XS-v1.1",0.0623411771915649,0.213686177571325
"Gille/StrangeMerges_21-7B-slerp",1.6167970943447,0.208247054705337
"YeungNLP/firefly-qwen1.5-en-14b-alpha",-1.20759124543424,0.23585512118019
"macadeliccc/laser-dolphin-mixtral-2x7b-dpo",0.0890391834379635,0.204858458550908
"Test157t/HerculeanSea-upd-7b-128k",0.362069419054771,0.23783894958611
"Locutusque/Hercules-4.0-Yi-34B",-0.624459254663612,0.194847602675513
"Gille/StrangeMerges_17-7B-dare_ties",-0.0144739484633043,0.268280489342512
"liminerity/Blur-7b-v1.21",0.934737370477872,0.135216012503293
"janhq/Mistral-7B-Instruct-v0.2-DARE",-0.540048622029942,0.305199915146482
"icefog72/IceMochaccinoRP-7b",0.114496104477085,0.302054330539469
"bongchoi/test-llama-2-7b",-2.14151759086454,0.20743420311517
"fblgit/una-llama-7b",-1.27931981079535,0.226953021321302
"ALBADDAWI/DeepCode-7B-Aurora-v13",-1.52801875971769,0.209845630558355
"carsenk/flippa-exp26-v3-7b",0.38470264160731,0.137717810269562
"argilla/CapybaraHermes-2.5-Mistral-7B",0.106694803987236,0.171699324120573
"fblgit/UNA-SimpleSmaug-34b-v1beta",0.218868741485717,0.221138996512405
"Xenon1/Xenon-1",-0.846706187071315,0.236171618753461
"allknowingroger/StrangeMonarch-7B-slerp",1.5268930033772,0.181026212978047
"Gille/StrangeMerges_49-7B-dare_ties",1.29954285980772,0.155932486619687
"v1olet/v1olet_merged_dpo_7B",0.967112160604781,0.132642923693029
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v3",0.140093501283502,0.19556726778131
"Q-bert/Bumblebee-7B",-0.349100080172537,0.279192691665863
"wandb/gemma-7b-zephyr-sft",-1.42723065699085,0.243346609078549
"CultriX/MonaTrix-v4-7B-DPO",2.34497275926388,0.477026855997235
"uygarkurt/llama-3-merged-linear",0.313419053566299,0.231507922626374
"liminerity/Blur-7b-slerp-v1.41",1.58426680042392,0.196609272649929
"cloudyu/Mixtral_7Bx4_MOE_24B",-0.0107523383581709,0.20804130228014
"nbeerbower/Bophades-BruinsMaid-7B",0.954016104778903,0.124981662352132
"cognitivecomputations/WestLake-7B-v2-laser",1.79489483990441,0.276625950808679
"localfultonextractor/Erosumika-7B-v3-0.2",0.451833031054559,0.182126575462024
"Changgil/K2S3-SOLAR-11b-v3.0",-0.549412321079239,0.271436049704665
"Joseph717171/Tess-10.7B-v2.0",-1.17529297637153,0.267446741679706
"nvidia/Llama3-ChatQA-1.5-70B",-0.377588295851108,0.175972925906294
"Ppoyaa/LexiLumin-20B",-1.66319768178287,0.241435972446886
"kidyu/Moza-7B-v1.0",-0.00953440144723903,0.515937937726041
"jpquiroga/Mistral_7B_ties_merge_instruct_open_orca",-1.06972692714446,0.251094713817202
"migtissera/Tess-7B-v1.4",-0.590340792094667,0.310390374725732
"TheSkullery/llama-3-cat-8b-instruct",-1.09941155950784,0.220034504222166
"adamo1139/Yi-34B-200K-AEZAKMI-v2",-0.0321463110593502,0.3175943313984
"luqmanxyz/Maya_Hermes-2.5-Mistral-7B",0.116872987882913,0.168789593931605
"YeungNLP/LongQLoRA-Vicuna-13b-8k",-1.67231647295857,0.226803241414515
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",0.0305008616149635,0.250487540915761
"Kquant03/Buttercup-4x7B-bf16",1.00466720294512,0.134929012556484
"yeontaek/llama-2-70B-ensemble-v6",-0.590010176963544,0.325703604582554
"NeuralNovel/Senzu-7B-v0.1",-0.541093880363833,0.227414044437995
"SanjiWatsuki/Kunoichi-DPO-v2-7B",0.837223815932845,0.129313159978055
"wannaphong/han-llm-7b-v1",-0.68134543183529,0.217810001321302
"mwitiderrick/SwahiliInstruct-v0.2",-1.07182854313584,0.266825085931414
"arlineka/KittyNyanster-v1",0.320778907948776,0.186675499653599
"l3utterfly/phi-2-layla-v1-chatml",-1.01556441306534,0.248927459687591
"4season/final_model_test_v2",0.633513263636165,0.205654827840079
"BFauber/lora_llama2-13b_10e5_r32_a256",-0.900778732614985,0.20433007628963
"umd-zhou-lab/claude2-alpaca-13B",-0.910586220265569,0.210377631080751
"macadeliccc/SOLAR-10.7b-Instruct-truthy-dpo",-0.107104515864773,0.308421757937286
"damerajee/Oot-v2_lll",0.699112448305248,0.134851949618089
"LeroyDyer/Mixtral_AI_Cyber_2.0",-0.963153128641354,0.238097023155553
"maywell/Synatra-11B-Testbench",-0.694938798202212,0.267690412109025
"ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_1",-0.856994816940398,0.283334721582545
"davidkim205/Rhea-72b-v0.2",0.747769109246697,0.145872644849139
"decruz07/kellemar-DPO-7B-c",0.106694803987236,0.171699324120573
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.2",-0.995207509214243,0.229543848969743
"adamo1139/Yi-34B-200K-AEZAKMI-RAW-2301-LoRA",-0.900004894537787,0.208478043087053
"CultriX/CultriX-MoE-BF16",0.7010127535313,0.134419254214622
"CallComply/openchat-3.5-0106-32k",0.0755690856664896,0.193073468524856
"jisukim8873/mistral-7B-alpaca-case-0-2",-0.38293346992357,0.316160001643739
"922-CA/Llama-3-natsuki-ddlc-8b-v1",-0.950287435865008,0.24422745594908
"DreadPoor/ToppyLake-7B-slerp",0.873968867121067,0.136720551408904
"Sao10K/L3-Solana-8B-v1",-1.20736164872933,0.199021433332512
"Gille/StrangeMerges_45-7B-dare_ties",0.779100524225832,0.101937661451667
"Technoculture/Medorca-2x7b",-1.52481261122794,0.237775885319049
"0-hero/Matter-0.1-7B-DPO-preview",-0.391751976405399,0.274993485226389
"mahiatlinux/MasherAI-7B-v3",-0.38483219671087,0.259478921574623
"jan-ai/Solar-10.7B-SLERP",0.721209862283312,0.126128872326916
"LeroyDyer/Mixtral_AI_Cyber_Child",-0.664350520975846,0.263987222316731
"failspy/Meta-Llama-3-8B-Instruct-abliterated-v3",-0.803035664887232,0.227477512187936
"Kukedlc/Neural-Krishna-Multiverse-7b",2.25807101852857,0.448573037263544
"mvpmaster/NeuralDareDMistralPro-7b-slerp",0.766550769264444,0.149809881032777
"jefferylovely/AiMaven-Orca2",-1.82498367385049,0.188931109312119
"AA051610/C0325-L",-0.296909071582517,0.258345208025489
"OpenBuddy/openbuddy-mistral2-7b-v20.2-32k",-0.767967426801263,0.262334554509934
"FelixChao/NarutoDolphin-7B",0.0953962162523315,0.223830749834838
"DreadPoor/BagelToppyLake-7B-slerp",0.785217635673734,0.120264152841036
"nbeerbower/llama-3-spicy-8B",-0.818723928337833,0.316686392623323
"localfultonextractor/Erosumika-7B",-0.654955808871573,0.231710910647222
"jondurbin/bagel-7b-v0.5",-0.207165154989589,0.253998844823575
"xxx777xxxASD/ChaoticSoliloquy-4x8B",-0.923956808892137,0.245261500170977
"hooking-dev/Jennifer-v1.0",-0.550323233519108,0.234355921304488
"Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp",0.244488735790168,0.186806945484264
"vicgalle/ConfigurableBeagle-11B",0.49965409187822,0.140272628394233
"beberik/Lonepino-11B",0.573777562936107,0.171340031866245
"lcw99/llama-3-10b-it-kor-extented-chang",-0.993999722478879,0.245230428810475
"lex-hue/LexGPT-V3",0.397152199483307,0.163404906875698
"Test157t/Copium-Cola-9B",0.999690472459809,0.146987331462946
"Zardos/nil_Llama-3-8B-Instruct_v0.1.1",-0.741772687000844,0.262684259790501
"allknowingroger/MistralMerge-7B-stock",0.243891932749426,0.269985888965706
"SUSTech/SUS-Chat-34B",-0.101247036769463,0.244729510211244
"allknowingroger/Mistralchat-7B-slerp",0.702262633315314,0.126173341078366
"abdulrahman-nuzha/belal-finetuned-llama2-v1.0",-1.67207529131561,0.200955203457655
"ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_2",-0.992909549950737,0.275174454815819
"EmbeddedLLM/Mistral-7B-Merge-14-v0.2",0.7010127535313,0.134419254214622
"NeuralNovel/Ember-7B-v0.1",0.481577869980718,0.224310934451396
"netcat420/MFANN3bv0.8.10",-0.485043218925377,0.340594427467919
"Kukedlc/Brocae-Area-7B-slerp",1.96836686223477,0.346742470437187
"kz919/mistral-7b-sft-open-orca-flan-50k",-0.517562578376964,0.186740115641514
"yihan6324/llama2-13b-instructmining-40k-sharegpt",-1.11127341395521,0.21185150867157
"Salesforce/xLAM-v0.1-r",0.0755926693142797,0.245573723008613
"DreadPoor/Kindred-7B-slerp",1.04991691498453,0.137599507943982
"Changgil/K2S3-Mistral-7b-v1.1",-0.500292784076244,0.248051913191353
"Kukedlc/Neural-4-Maths-7b",1.37004826589799,0.157581904831328
"OpenModels4all/gemma-1.1-7b-it",-1.44406735998042,0.225411855354707
"Azazelle/Sina-Thor-7b-Merge",0.0585182532436034,0.183979382672931
"yweslakarep/huh-1",0.702182228192187,0.134265382259017
"davzoku/frankencria-llama2-12.5b-v1.3-m.2",-1.75354241103729,0.207467623514989
"automerger/Experiment26Yamshadow-7B",2.06027396008837,0.381479163370589
"Intel/neural-chat-7b-v3-2",0.366981223335583,0.235124894653942
"openchat/openchat-3.6-8b-20240522",-0.611379693409232,0.261783154801793
"Gille/StrangeMerges_26-7B-dare_ties",1.41309192967396,0.165387880075274
"runkai/PascalHermes-2.5-Mistral-7B",-0.0274633467893457,0.218949318092166
"netcat420/MFANNv0.2",0.0503008087378975,0.16997825058326
"fionazhang/mistral-experiment-6-merge",-0.313696527704011,0.282072134753088
"Locutusque/llama-3-neural-chat-v2.2-8B",-0.738423030544261,0.245805862994944
"Azazelle/Mocha-SR-7b-ex",-0.827460593209638,0.275748912431473
"yunconglong/13B_MATH_DPO",1.6051600796866,0.205638570549728
"Sao10K/Sensualize-Solar-10.7B",-0.50306720145295,0.27935683229693
"Qwen/Qwen1.5-72B-Chat",0.205573471465495,0.177144956739253
"CultriX/Wernicke-7B-v1",1.40734238128617,0.162329433012503
"cloudyu/microsoft-phi-2-sft",-1.07069818551228,0.230214135472934
"juhwanlee/gemma-7B-alpaca-case-0-2",-0.336951719456054,0.259238475335889
"tricktreat/Llama-2-7b-chat-hf-guanaco-lora",-1.9713213205512,0.228899408204921
"win10/Meta-Llama-3-15B-Instruct",-1.23678745471442,0.196062383741445
"amazingvince/where-llambo-7b",-0.823838829390635,0.26837895283488
"Undi95/Mixtral-4x7B-DPO-RPChat",-0.132223438600753,0.206965796652878
"saishf/Fett-Eris-Mix-7B",0.638129079968879,0.136210101498093
"malhajar/meditron-7b-chat",-1.77439305249529,0.243994487568146
"vicgalle/ConfigurableHermes-7B",0.203022546119067,0.16076683961903
"Joseph717171/Mistral-10.7B-v0.2",-0.487706097018577,0.229496086942439
"TheBloke/robin-33B-v2-fp16",-1.17104084834034,0.275894586342625
"MaziyarPanahi/Mistral-7B-Instruct-KhanAcademy-v0.2",-0.246013329871781,0.258699547487164
"gmonsoon/OpenMia-Indo-Mistral-7b-v3-refined",-0.109450092366339,0.288958607470969
"Gille/StrangeMerges_37-7B-dare_ties",0.841950789479153,0.15269790496769
"liminerity/Liph.42",-0.837074188971931,0.272034748916063
"Novocoders/Mistral-NeuralDPO-v0.4",0.202204055536593,0.215035020084705
"l3utterfly/mistral-7b-v0.1-layla-v3",-0.404925651709924,0.236308827851192
"BAAI/Aquila2-34B",-2.21503604060403,0.221069100208321
"PetroGPT/WestSeverus-ORPO-7B",0.546801382342359,0.156794060945
"brucethemoose/SUS-Bagel-200K-DARE-Test",-0.0295360753524915,0.209336713092927
"rombodawg/EveryoneLLM-7b-Gemma-Base",-1.00315162483212,0.293390172951109
"Eric111/UltraCatunaMayo",1.00274942734264,0.135674008380412
"AGI-inc/lora_moe_7b_baseline",-1.58557462442242,0.241157629905896
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.307110339090816,0.228089055698739
"elinas/Llama-3-13B-Instruct",-1.35270917753361,0.202826178106779
"Edgerunners/Llama-3-8B-Instruct-ortho-baukit-toxic-n128-v3",-0.942871881633898,0.214300592023665
"jsfs11/MixtureofMerges-MoE-2x7b-v7",1.92334346121291,0.328583043323777
"chujiezheng/Starling-LM-7B-alpha-ExPO",-0.18202333723834,0.236566302790914
"Steelskull/Umbra-v2.1-MoE-4x10.7",0.507937202605609,0.193744996165641
"freecs/ThetaWave-7B",0.534029974141421,0.165479100629857
"bunnycore/Chimera-Apex-7B",0.354524667117743,0.155749694572071
"shenzhi-wang/Llama3-8B-Chinese-Chat-v2-nightly-v2",-0.794918475467778,0.225109471709662
"ChaoticNeutrals/Prima-LelantaclesV4-7b-16k-bf16",0.146483063367103,0.228518476644002
"InnerI/InnerI-AI-sn6-7B-slerp",-0.756402983434954,0.260977989702709
"damerajee/Gaja-v1.00",-2.12469933478691,0.23298847958946
"ChavyvAkvar/llama-3-lumimaid-habib-v5",-0.895149993158848,0.238157856372549
"SherlockAssistant/Mistral-7B-Instruct-Ukrainian",-0.00803175848484903,0.27075824547603
"Azazelle/xDAN-SlimOrca",0.331507435921231,0.162644916368031
"OpenBuddy/openbuddy-llama3-8b-v21.1-8k",-0.84852799890145,0.253652651652731
"ALBADDAWI/DeepCode-7B-Aurora-v3",-1.4537382240363,0.221732760516114
"grimjim/kukulemon-7B",0.665848595078398,0.128996230451388
"KnutJaegersberg/CausalLM-Platypus-14B",-0.881523366154213,0.259526166592179
"quantumaikr/llama-2-70B-chat",-0.41660420462638,0.196066313595003
"OpenPipe/mistral-ft-optimized-1227",0.530926848811288,0.133423102264458
"netcat420/MFANN3bV0.8.10",-0.485043218925377,0.340594427467919
"umd-zhou-lab/recycled-alpaca-7b-v2.0",-1.85777414887051,0.203812235565421
"eldogbbhed/NeuralKrishnaMathWizard-7B",-0.275616508626419,0.270829997985572
"Kukedlc/Ramakrishna-7b-v3",2.13501689167608,0.408267118227738
"MisterRid/wendigo-14b-alpha3",-0.812016741859363,0.271407627545254
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v1",-1.45576269452123,0.219933266866262
"refine-ai/Power-Llama-3-13b-Instruct",-0.362976564966099,0.373189738852814
"Azazelle/Silicon-Medley",0.643641072542637,0.134596193054775
"dreamgen/opus-v1.2-7b",-0.590273395155521,0.201957432757903
"NLUHOPOE/test-case-3",-0.89834901417738,0.284232756129025
"instructkr/lynn-7b-alpha",-0.254152104514544,0.206077588892738
"NeverSleep/Noromaid-13b-v0.3",-0.82506910941171,0.253308480141177
"llm-agents/tora-70b-v1.0",0.0553710873283407,0.222965965605234
"Swisslex/Mixtral-8x7b-DPO-v0.1",0.227150507086357,0.169430727811173
"Kukedlc/NeuralMiLLaMa-8B-slerp",-0.711045626475252,0.233923823153744
"UCLA-AGI/test-test",0.362004668429452,0.201389141425267
"Aabbhishekk/llama2-7b-function-calling-slerp",-1.82943863353146,0.223007400116335
"Undi95/Borealis-10.7B-DPO",-0.44869120641893,0.251615275339732
