"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"ResplendentAI/SOVL_Llama3_8B",0.51016617438853,-0.696170636169316,100,844,0.68,0.487339047290215,0.565165876777251,844,-0.0549997023887211,0.0549997023887211,0.00302496726284789
"rhysjones/Phi-3-mini-mango-1-llamafied",0.475561665699697,-1.08093143008954,100,844,0.62,0.456147911089441,0.565165876777251,844,-0.0896042110775541,0.0896042110775541,0.00802891464283086
"rombodawg/Everyone-Coder-4x7b-Base",0.585886297594679,0.19679104622072,100,844,0.76,0.562483918239125,0.593601895734597,844,-0.00771559813991796,0.00771559813991796,5.95304546567054e-05
"rombodawg/Everyone-LLM-7b-Base",0.591338401221848,0.248882965606111,100,844,0.77,0.567324745472097,0.616113744075829,844,-0.024775342853981,0.024775342853981,0.000613817613532306
"rwitz/dec10",0.637520774016544,0.675331177379853,100,844,0.86,0.607617652244574,0.65521327014218,844,-0.0176924961256361,0.0176924961256361,0.000313024419155647
"rwitz2/pee",0.639072146085049,0.693622491168733,100,844,0.86,0.609377542064222,0.664691943127962,844,-0.025619797042913,0.025619797042913,0.000656374000520051
"s3nh/poorx32124",0.432515935347976,-1.55063876263485,100,844,0.51,0.422101410529155,0.443127962085308,844,-0.010612026737332,0.010612026737332,0.00011261511147385
"saishf/Merge-Mayhem-L3-V2.1",0.496076737207292,-0.808287470766725,100,844,0.63,0.478076298659885,0.554502369668246,844,-0.0584256324609539,0.0584256324609539,0.00341355452846248
"saishf/Ortho-SOVL-8B-L3",0.493119659526563,-0.816417189900055,100,844,0.61,0.477409936344649,0.523696682464455,844,-0.030577022937892,0.030577022937892,0.000934954331744373
"saishf/Top-Western-Maid-7B",0.641171262739303,0.718316336879161,100,844,0.86,0.611758798053726,0.659952606635071,844,-0.018781343895768,0.018781343895768,0.000352738878531103
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.647574770735821,0.766101021804193,100,844,0.88,0.616334820565904,0.656398104265403,844,-0.00882333352958198,0.00882333352958198,7.78512145742456e-05
"Sao10K/14B-Glacier-Stack",0.627917038340085,0.574230239740871,100,844,0.85,0.598067177901925,0.677725118483412,844,-0.0498080801433269,0.0498080801433269,0.00248084484756408
"Sao10K/Frostwind-v2.1-m7",0.536738192113738,-0.317760378334358,100,844,0.67,0.518826658795692,0.555687203791469,844,-0.018949011677731,0.018949011677731,0.000359065043562786
"Sao10K/Skadi-Mixtral-v1",0.568272304585936,0.017678644150764,100,844,0.73,0.546534711116304,0.664691943127962,844,-0.096419638542026,0.096419638542026,0.00929674669657494
"Sao10K/Venomia-1.1-m7",0.526053223140315,-0.432818956068306,100,844,0.65,0.50939371012154,0.51303317535545,844,0.013020047784865,0.013020047784865,0.000169521644320168
"Sao10K/Winterreise-m7",0.547567255064113,-0.183967546525431,100,844,0.68,0.529767154938321,0.548578199052133,844,-0.00101094398802004,0.00101094398802004,1.02200774691386e-06
"sarahlintang/mistral-indo-7b",0.531105419812848,-0.37948626766367,100,844,0.66,0.513780879465112,0.539099526066351,844,-0.00799410625350305,0.00799410625350305,6.39057347922966e-05
"saucam/Athena-8B",0.506571379561856,-0.680595296098844,100,844,0.64,0.48863742520189,0.556872037914692,844,-0.0503006583528359,0.0503006583528359,0.00253015623072872
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.580523166975014,0.145047872372827,100,844,0.75,0.557744022751226,0.623222748815166,844,-0.042699581840152,0.042699581840152,0.00182325428932384
"SC56/Mistral-7B-orca-dpo-8h",0.700070587089651,1.38780821949383,100,844,0.96,0.665133838042561,0.709715639810427,844,-0.00964505272077598,0.00964505272077598,9.30270419865482e-05
"SC99/Mistral-7B-privatemix-ia3",0.704139216241137,1.4389271450039,100,844,0.97,0.668405239929461,0.716824644549763,844,-0.0126854283086261,0.0126854283086261,0.000160920091373292
"SC99/Mistral-7B-summ-lora-tuned-8h",0.531332004620644,-0.392740714283853,100,844,0.67,0.512693833198688,0.569905213270142,844,-0.038573208649498,0.038573208649498,0.00148789242551771
"SCE/Mistral-7B-math-ia3-tuned",0.501518121127791,-0.700998014997034,100,844,0.61,0.486937223429913,0.489336492890995,844,0.012181628236796,0.012181628236796,0.000148392066499506
"senseable/garten2-7b",0.630839969997123,0.623968889038653,100,844,0.84,0.602727062738672,0.658767772511848,844,-0.027927802514725,0.027927802514725,0.000779962153301482
"senseable/Wilbur-30B",0.607937920078082,0.334723889106323,100,844,0.85,0.575402694282125,0.706161137440758,844,-0.098223217362676,0.098223217362676,0.0096478004290755
"sethuiyer/Eida_10.7B",0.673067393341639,1.06135619661452,100,844,0.91,0.641221612876806,0.675355450236967,844,-0.00228805689532796,0.00228805689532796,5.23520435625783e-06
"Seungyoun/llama-2-7b-alpaca-gpt4",0.409574602573122,-1.91239303108632,100,844,0.48,0.400108823349079,0.428909952606635,844,-0.019335350033513,0.019335350033513,0.000373855760918471
"Severian/ANIMA-Nectar-v3",0.399620841656146,-1.99564541372634,100,844,0.43,0.395537621448639,0.381516587677725,844,0.018104253978421,0.018104253978421,0.000327764012115172
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",0.485154628685407,-0.91084173744615,100,844,0.6,0.469718422863553,0.48696682464455,844,-0.001812195959143,0.001812195959143,3.28405419433423e-06
"shanchen/llama3-slerp-med",0.47404792676574,-1.00066449925394,100,844,0.56,0.462495228750382,0.507109004739337,844,-0.033061077973597,0.033061077973597,0.00109303487677626
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",0.563907672773279,-0.0249709657802229,100,844,0.72,0.542927521264311,0.559241706161137,844,0.00466596661214203,0.00466596661214203,2.17712444256241e-05
"ShenaoZhang/0.001_3iters_bs256_nodpo_only4w_iter_3",0.570433825325234,0.0462440813688905,100,844,0.73,0.54898675883669,0.578199052132701,844,-0.00776522680746694,0.00776522680746694,6.02987473714032e-05
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_userresponse_iter_4",0.531975213291496,-0.38384631554364,100,844,0.67,0.51342349464788,0.553317535545024,844,-0.0213423222535281,0.0213423222535281,0.000455494719173439
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.561798611142767,-0.0535796559278541,100,844,0.72,0.540534983608193,0.595971563981043,844,-0.034172952838276,0.034172952838276,0.00116779070568704
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e1",0.526067747600579,-0.448861835452935,100,844,0.66,0.5080661007727,0.561611374407583,844,-0.0355436268070041,0.0355436268070041,0.00126334940659558
"simonveitner/MathHermes-2.5-Mistral-7B",0.596840280050996,0.301066719161007,100,844,0.78,0.572222038122366,0.592417061611374,844,0.00442321843962201,0.00442321843962201,1.95648613646122e-05
"snorkelai/Snorkel-Mistral-PairRM-DPO",0.589763677735865,0.200754753968424,100,844,0.79,0.562850193560578,0.60781990521327,844,-0.018056227477405,0.018056227477405,0.000326027350715795
"souvik0306/mistral_7b_2epoch_norobots",0.544830532630558,-0.221845404958815,100,844,0.68,0.526662593467998,0.540284360189573,844,0.00454617244098499,0.00454617244098499,2.06676838631714e-05
"sr5434/CodegebraGPT-10b",0.495550530380396,-0.782827365168546,100,844,0.61,0.480167537151955,0.523696682464455,844,-0.028146152084059,0.028146152084059,0.00079220587713898
"StarFox7/gemma-2b-dpo-v1",0.386202642983114,-2.32799052697653,100,844,0.44,0.378971815427081,0.427725118483412,844,-0.041522475500298,0.041522475500298,0.00172411597167285
"Steelskull/Lumosia-MoE-4x10.7",0.594352240818996,0.285361102435276,100,844,0.77,0.570743671036603,0.639810426540284,844,-0.045458185721288,0.045458185721288,0.00206644664907111
"Stopwolf/Bumbar-7B-slerp",0.605467144467396,0.37594399207152,100,844,0.8,0.579320255282907,0.613744075829384,844,-0.00827693136198793,0.00827693136198793,6.85075927710593e-05
"Stopwolf/Cerberus-7B-slerp",0.64081771912467,0.700220899714104,100,844,0.87,0.610013649114545,0.662322274881517,844,-0.021504555756847,0.021504555756847,0.000462445918299339
"SUSTech/SUS-Chat-72B",0.509755516071869,-0.637438864855704,100,844,0.64,0.492249537049271,0.601895734597156,844,-0.092140218525287,0.092140218525287,0.00848981986988764
"Technoculture/MedMerge-6-7b-alpha-dpo",0.413145048441682,-1.8180205498683,100,844,0.47,0.405503253877392,0.450236966824645,844,-0.037091918382963,0.037091918382963,0.00137581040932839
"TeeZee/2xbagel-dpo-34b-v0.2",0.49790225426605,-0.848693537578709,100,844,0.67,0.474770836828691,0.59478672985782,844,-0.09688447559177,0.09688447559177,0.00938660161069228
"TeeZee/DarkForest-20B-v2.0",0.523171665436662,-0.520452327246778,100,844,0.68,0.502092588210407,0.578199052132701,844,-0.0550273866960389,0.0550273866960389,0.0030280132865954
"TeeZee/DarkSapling-7B-v1.0",0.555283256882817,-0.12657628598104,100,844,0.71,0.534487995711152,0.548578199052133,844,0.00670505783068398,0.00670505783068398,4.49578005128166e-05
"TeeZee/DarkSapling-7B-v1.1",0.573632144823334,0.0877795232953417,100,844,0.73,0.552614959987761,0.579383886255924,844,-0.00575174143258994,0.00575174143258994,3.30825295073718e-05
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k_DPO_1_epoch_30k",0.545727631807751,-0.225833204404988,100,844,0.69,0.526336184470083,0.592417061611374,844,-0.046689429803623,0.046689429803623,0.00217990285538744
"TeeZee/NEBULA-23B-v1.0",0.555060641756517,-0.145955545007154,100,844,0.72,0.532891373175404,0.614928909952607,844,-0.0598682681960899,0.0598682681960899,0.00358420953679895
"teknium/OpenHermes-2.5-Mistral-7B",0.592441019694482,0.247884617429175,100,844,0.78,0.567231479330837,0.59478672985782,844,-0.00234571016333796,0.00234571016333796,5.50235617038698e-06
"tenyx/Llama3-TenyxChat-70B",0.571177013105115,-0.00684761898925897,100,844,0.77,0.544453493361179,0.675355450236967,844,-0.104178437131852,0.104178437131852,0.0108531467632352
"Test157t/Eris-Floramix-7b",0.722585500963503,1.97097762067916,100,844,0.98,0.687986777974727,0.71563981042654,844,0.00694569053696303,0.00694569053696303,4.82426170352578e-05
"Test157t/Pasta-Lake-7b",0.647154982616801,0.761082416532009,100,844,0.88,0.615858609312607,0.678909952606635,844,-0.031754969989834,0.031754969989834,0.00100837811905526
"TheBloke/orca_mini_v3_7B-GPTQ",0.405198593448789,-2.02814469359238,100,844,0.49,0.393800554933841,0.458530805687204,844,-0.053332212238415,0.053332212238415,0.00284432486224334
"theNovaAI/Supernova-experimental",0.491214799930501,-0.859310602985287,100,844,0.62,0.473904961211482,0.558056872037915,844,-0.066842072107414,0.066842072107414,0.00446786260361273
"timdettmers/guanaco-33b-merged",0.491274284827791,-0.858482696449911,100,844,0.62,0.473972441390666,0.556872037914692,844,-0.065597753086901,0.065597753086901,0.00430306521005003
"TomGrc/FusionNet_34Bx2_MoE",0.591754228416666,0.210628206656176,100,844,0.8,0.56376420535439,0.693127962085308,844,-0.101373733668642,0.101373733668642,0.0102766338779208
"TomGrc/FusionNet_passthrough",0.629960765512567,0.627641392775336,100,844,0.83,0.603073771629847,0.657582938388626,844,-0.0276221728760591,0.0276221728760591,0.000762984434394893
"tuantran1632001/Psyfighter2-Orca2-ties",0.491280461403286,-0.841923630971117,100,844,0.61,0.475323534172545,0.558056872037915,844,-0.066776410634629,0.066776410634629,0.00445908901724459
"tyson0420/stack_llama_fil_ai",0.405034409471748,-1.90835961077756,100,844,0.44,0.400334733325478,0.424170616113744,844,-0.019136206641996,0.019136206641996,0.000366194404645172
"Undi95/Clover3-17B",0.510014537283786,-0.601967597648593,100,844,0.62,0.49523154498322,0.520142180094787,844,-0.010127642811001,0.010127642811001,0.00010256914890722
"Undi95/Llama-3-8B-Instruct-OAS",0.482599045126092,-0.913446814870406,100,844,0.58,0.469507518933362,0.539099526066351,844,-0.0565004809402591,0.0565004809402591,0.00319230434648058
"Undi95/X-MythoChronos-13B",0.466780476117033,-1.15745621540309,100,844,0.59,0.450218712154269,0.52132701421801,844,-0.054546538100977,0.054546538100977,0.00297532481880133
"upaya07/Birbal-7B-V1",0.561277336045555,-0.0445564152304299,100,844,0.71,0.541287730675333,0.565165876777251,844,-0.00388854073169609,0.00388854073169609,1.51207490220596e-05
"uproai/Rose-2x7B",0.584337308814542,0.192315470382112,100,844,0.75,0.562070818063809,0.601895734597156,844,-0.0175584257826139,0.0175584257826139,0.000308298315963561
"uukuguy/speechless-llama2-13b",0.481778510767261,-0.958302268708952,100,844,0.6,0.465888525655333,0.555687203791469,844,-0.0739086930242079,0.0739086930242079,0.0054624949045466
"uukuguy/speechless-mistral-7B-v0.2-mixed-1",0.518676763585745,-0.468898825135593,100,844,0.61,0.506402135035442,0.502369668246445,844,0.0163070953393,0.0163070953393,0.000265921358405019
"uukuguy/speechless-mistral-hermes-code-7b",0.515850563853432,-0.523318371233162,100,844,0.62,0.501851983726205,0.516587677725118,844,-0.000737113871686068,0.000737113871686068,5.43336859832025e-07
"uukuguy/speechless-thoughts-mistral-7b",0.533068996408065,-0.335816419253122,100,844,0.65,0.517352463667214,0.510663507109005,844,0.0224054892990601,0.0224054892990601,0.000502005950730295
"uukuguy/speechless-thoughts-mistral-7b-v1.0",0.529496054346103,-0.368955203506023,100,844,0.64,0.514643373478644,0.504739336492891,844,0.024756717853212,0.024756717853212,0.000612895078863545
"uukuguy/zephyr-7b-alpha-dare-0.85",0.537125137894877,-0.295915437714532,100,844,0.66,0.520609699439888,0.545023696682464,844,-0.00789855878758694,0.00789855878758694,6.23872309209669e-05
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.591660450168714,0.238396834455323,100,844,0.78,0.566345994546229,0.614928909952607,844,-0.0232684597838929,0.0232684597838929,0.000541421220714642
"VAGOsolutions/SauerkrautLM-Qwen-32b",0.483228094759127,-0.988077723698677,100,844,0.63,0.46350068814073,0.52132701421801,844,-0.038098919458883,0.038098919458883,0.00145152766393445
"Vasanth/Valor_Macaroni_moe",0.649306254676097,0.786977651214031,100,844,0.88,0.618299030842239,0.66824644549763,844,-0.018940190821533,0.018940190821533,0.000358730828356082
"venkycs/ZySec-7B-Adapter",0.567579723116824,-0.00742238393756283,100,844,0.74,0.544404954718547,0.586492890995261,844,-0.018913167878437,0.018913167878437,0.000357707919197941
"vicgalle/Configurable-Llama-3-8B-v0.2",0.487846430549536,-0.856720292866829,100,844,0.59,0.474116112075011,0.550947867298578,844,-0.063101436749042,0.063101436749042,0.00398179131979335
"vicgalle/Configurable-Yi-1.5-9B-Chat",0.513588319191035,-0.601707801295825,100,844,0.65,0.495253415856497,0.575829383886256,844,-0.0622410646952211,0.0622410646952211,0.00387395013439469
"vicgalle/franken-SOLAR-18B-v1.0",0.547799025247792,-0.246402146732603,100,844,0.72,0.524653732942388,0.603080568720379,844,-0.055281543472587,0.055281543472587,0.00305604904871152
"vicgalleorg/OpenHermes-Yi-9B",0.474391082055162,-0.96223191919116,100,844,0.54,0.465572679105587,0.535545023696682,844,-0.06115394164152,0.06115394164152,0.00373980457829443
"vince62s/phi-2-psy",0.465839121866379,-1.11898756453781,100,844,0.56,0.453183089859172,0.530805687203792,844,-0.064966565337413,0.064966565337413,0.00422065461174035
"vistagi/Mixtral-8x7b-v0.1-sft",0.533313530794869,-0.365310102847703,100,844,0.67,0.514941693536115,0.610189573459716,844,-0.076876042664847,0.076876042664847,0.00590992593580738
"vonjack/phi-3-mini-4k-instruct-llamafied",0.475561665699697,-1.08093143008954,100,844,0.62,0.456147911089441,0.562796208530806,844,-0.087234542831109,0.087234542831109,0.0076098654629526
"walebadr/Mistral-7B-v0.1-DPO",0.27912391758789,-4.90011389784501,100,844,0.13,0.299167454898091,0.239336492890995,844,0.039787424696895,0.039787424696895,0.00158303916401109
"wang7776/vicuna-7b-v1.3-sparsity-10",0.413101109198846,-1.79595928166086,100,844,0.46,0.406797494843852,0.415876777251185,844,-0.00277566805233898,0.00277566805233898,7.70433313677524e-06
"wannaphong/han-llm-7b-v2",0.517581162215949,-0.531948102655879,100,844,0.64,0.501127017352502,0.510663507109005,844,0.00691765510694398,0.00691765510694398,4.78539521786281e-05
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",0.420563063990387,-1.67836602462372,100,844,0.47,0.413918314526729,0.411137440758294,844,0.00942562323209301,0.00942562323209301,8.88423733133714e-05
"weezywitasneezy/OxytocinErosEngineeringF1-7B-slerp",0.602085007635246,0.349744874864242,100,844,0.79,0.576827616188371,0.627962085308057,844,-0.025877077672811,0.025877077672811,0.000669623148884694
"Weyaxi/Einstein-bagel-7B",0.589685730987092,0.228777913515365,100,844,0.77,0.565449942141271,0.623222748815166,844,-0.0335370178280741,0.0335370178280741,0.00112473156480056
"Weyaxi/Einstein-v4-Qwen-1.5-32B",0.509231656530982,-0.628508839240903,100,844,0.63,0.492999352301275,0.553317535545024,844,-0.044085879014042,0.044085879014042,0.00194356472844075
"Weyaxi/Instruct-v0.2-Seraph-7B",0.560741471743019,-0.0518417960229333,100,844,0.71,0.540679841600952,0.593601895734597,844,-0.032860423991578,0.032860423991578,0.00107980746490627
"Weyaxi/OpenHermes-2.5-neural-chat-v3-2-Slerp",0.61168761750479,0.4217036318573,100,844,0.82,0.58368864136296,0.630331753554502,844,-0.018644136049712,0.018644136049712,0.000347603809040172
"Weyaxi/Platypus-Nebula-v2-7B",0.44978378612498,-1.34458446331857,100,844,0.55,0.43631386490522,0.476303317535545,844,-0.026519531410565,0.026519531410565,0.000703285546235944
"Weyaxi/Stellaris-internlm2-20b-r128",0.482255565036655,-1.00189029759438,100,844,0.63,0.462397442057711,0.543838862559242,844,-0.061583297522587,0.061583297522587,0.00379250253375546
"Weyaxi/Stellaris-internlm2-20b-r512",0.49189942896517,-0.915945905504092,100,844,0.66,0.469305266191672,0.582938388625592,844,-0.091038959660422,0.091038959660422,0.00828809217605194
"xDAN2099/xDAN-L2-moe-2x-v1",0.544123340718296,-0.264532082212093,100,844,0.7,0.523172176836347,0.631516587677725,844,-0.087393246959429,0.087393246959429,0.00763757961411174
"Xenon1/MetaModel_moex8",0.617910998678959,0.467572113539917,100,844,0.84,0.588060326458389,0.675355450236967,844,-0.0574444515580079,0.0574444515580079,0.00329986501480032
"Xenon1/Xenon-3",0.492696807807186,-0.805872955689884,100,844,0.6,0.478274335738259,0.514218009478673,844,-0.021521201671487,0.021521201671487,0.000463162121384816
"xriminact/TarsChattyBasev0.0",0.566503067720761,-0.0219223499147187,100,844,0.74,0.543183587575702,0.601895734597156,844,-0.035392666876395,0.035392666876395,0.00125264086862347
"xriminact/TarsChattyBasev0.1",0.529592111106625,-0.433033324326969,100,844,0.68,0.509375997008053,0.536729857819905,844,-0.00713774671328005,0.00713774671328005,5.09474281429401e-05
"xriminact/TarsMeta",0.436319417858902,-1.48616439299014,100,844,0.51,0.42641611380768,0.438388625592417,844,-0.00206920773351499,0.00206920773351499,4.28162064443824e-06
"yeontaek/llama-2-13B-ensemble-v3",0.492311961105086,-0.844053650392138,100,844,0.62,0.475149590285877,0.552132701421801,844,-0.059820740316715,0.059820740316715,0.00357852097203985
"YeungNLP/firefly-qwen1.5-en-7b",0.419737687111367,-1.69347239922573,100,844,0.47,0.412981999895152,0.437203791469194,844,-0.017466104357827,0.017466104357827,0.000305064801438504
"YeungNLP/firefly-qwen1.5-en-7b-unsloth",0.420499231339625,-1.63671351751426,100,844,0.45,0.416534074261618,0.449052132701422,844,-0.028552901361797,0.028552901361797,0.000815268176176509
"YeungNLP/firefly-zephyr-6x7b",0.519386273415792,-0.507547915244084,100,844,0.64,0.503174751025442,0.540284360189573,844,-0.020898086773781,0.020898086773781,0.000436730030804481
"YeungNLP/firefly-zephyr-6x7b-lora",0.519386273415792,-0.507547915244084,100,844,0.64,0.503174751025442,0.543838862559242,844,-0.0244525891434499,0.0244525891434499,0.000597929115818366
"yleo/EmertonMonarch-7B",0.722585500963503,1.97097762067916,100,844,0.98,0.687986777974727,0.708530805687204,844,0.0140546952762991,0.0140546952762991,0.000197534459309624
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",0.701503052100021,1.41264594721024,100,844,0.96,0.666758838672604,0.714454976303318,844,-0.012951924203297,0.012951924203297,0.000167752340567952
"Yuma42/KangalKhan-RawEmerald-7B",0.607547648885319,0.386599528101187,100,844,0.81,0.580336311369905,0.62085308056872,844,-0.013305431683401,0.013305431683401,0.000177034512281652
"Yuma42/KangalKhan-ShatteredRuby-7B",0.607547648885319,0.386599528101187,100,844,0.81,0.580336311369905,0.612559241706161,844,-0.00501159282084207,0.00501159282084207,2.51160626019158e-05
"yunconglong/10.7Bx2_DPO_200",0.571788967768694,0.00135954094258675,100,844,0.77,0.545147699995668,0.659952606635071,844,-0.088163638866377,0.088163638866377,0.00777282721816094
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_1",0.551839305417199,-0.141365110861077,100,844,0.69,0.533269319586177,0.552132701421801,844,-0.000293396004601987,0.000293396004601987,8.6081215516409e-08
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_1",0.496862640637964,-0.7810725857026,100,844,0.62,0.480311920293605,0.571090047393365,844,-0.074227406755401,0.074227406755401,0.00550970791363175
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.513188325341021,-0.655117648783222,100,844,0.68,0.490767401327717,0.586492890995261,844,-0.07330456565424,0.07330456565424,0.00537355934575679
"zhengr/MixTAO-7Bx2-MoE-DPO",0.649376770694261,0.773507555607075,100,844,0.89,0.617034938798329,0.677725118483412,844,-0.028348347789151,0.028348347789151,0.00080362882237466
"ZoidBB/MultiKory-0.1-4x11b-pre1",0.689775544021337,1.24310588166926,100,844,0.95,0.654799138647861,0.699052132701422,844,-0.00927658868008496,0.00927658868008496,8.60550975394805e-05
