"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"ResplendentAI/SOVL_Llama3_8B",0.489870924455717,-0.967478635917922,100,844,0.57,0.479100887420195,0.565165876777251,844,-0.075294952321534,0.075294952321534,0.00566932984510209
"rhysjones/Phi-3-mini-mango-1-llamafied",0.537375958764134,-0.387906721489596,100,844,0.57,0.53299100698512,0.565165876777251,844,-0.027789918013117,0.027789918013117,0.000772279543175766
"rombodawg/Everyone-Coder-4x7b-Base",0.570077413230051,0.0119436337958309,100,844,0.57,0.57008781823409,0.593601895734597,844,-0.023524482504546,0.023524482504546,0.00055340127710669
"rombodawg/Everyone-LLM-7b-Base",0.606363225753734,0.328613360762595,100,844,0.64,0.60184215394644,0.616113744075829,844,-0.00975051832209495,0.00975051832209495,9.50726075495093e-05
"rwitz/dec10",0.659268058485517,0.874519572999235,100,844,0.67,0.657825593228194,0.65521327014218,844,0.00405478834333695,0.00405478834333695,1.64413085092612e-05
"rwitz2/pee",0.645964850246508,0.748001592901487,100,844,0.65,0.645422491408672,0.664691943127962,844,-0.018727092881454,0.018727092881454,0.000350704007790606
"s3nh/poorx32124",0.450452832794089,-1.40063339128541,100,844,0.5,0.443793267309424,0.443127962085308,844,0.00732487070878096,0.00732487070878096,5.36537309003573e-05
"saishf/Merge-Mayhem-L3-V2.1",0.51283333186034,-0.70841067306585,100,844,0.59,0.502461467863074,0.554502369668246,844,-0.041669037807906,0.041669037807906,0.0017363087118367
"saishf/Ortho-SOVL-8B-L3",0.49713415578568,-0.859138521442033,100,844,0.56,0.48868444554182,0.523696682464455,844,-0.026562526678775,0.026562526678775,0.000705567823560634
"saishf/Top-Western-Maid-7B",0.635915875480502,0.637400811564168,100,844,0.65,0.634022847991322,0.659952606635071,844,-0.0240367311545691,0.0240367311545691,0.000577764444597031
"Samee-ur/NeuralPipe-7B-slerp-DPO",0.640816041722779,0.6913398286386,100,844,0.65,0.639581638728529,0.656398104265403,844,-0.0155820625426241,0.0155820625426241,0.000242800673082248
"Sao10K/14B-Glacier-Stack",0.632563531815672,0.495743738719898,100,844,0.73,0.619467232328532,0.677725118483412,844,-0.04516158666774,0.04516158666774,0.00203956891034779
"Sao10K/Frostwind-v2.1-m7",0.544976024024712,-0.266120785576312,100,844,0.55,0.544300758436636,0.555687203791469,844,-0.010711179766757,0.010711179766757,0.000114729371995783
"Sao10K/Skadi-Mixtral-v1",0.608311601441848,0.272310392767839,100,844,0.7,0.595987891958225,0.664691943127962,844,-0.0563803416861139,0.0563803416861139,0.00317874292864296
"Sao10K/Venomia-1.1-m7",0.50265309463124,-0.702538938087263,100,844,0.5,0.503009693371998,0.51303317535545,844,-0.01038008072421,0.01038008072421,0.000107746075841117
"Sao10K/Winterreise-m7",0.566872206292645,-0.0410465158060763,100,844,0.58,0.565107717891119,0.548578199052133,844,0.018294007240512,0.018294007240512,0.000334670700915905
"sarahlintang/mistral-indo-7b",0.496942813316867,-0.7579060058612,100,844,0.49,0.49787598714978,0.539099526066351,844,-0.042156712749484,0.042156712749484,0.00177718842984251
"saucam/Athena-8B",0.527498155849403,-0.505736290022944,100,844,0.57,0.521785542388301,0.556872037914692,844,-0.029373882065289,0.029373882065289,0.000862824947585508
"saucam/mistral-orpo-beta-NeuralBeagle14-7B-dare-ties",0.58993567170694,0.186817524014377,100,844,0.61,0.58723885338798,0.623222748815166,844,-0.0332870771082261,0.0332870771082261,0.00110802950240899
"SC56/Mistral-7B-orca-dpo-8h",0.722459122458647,1.84702918064141,100,844,0.75,0.718757391606315,0.709715639810427,844,0.01274348264822,0.01274348264822,0.000162396350005484
"SC99/Mistral-7B-privatemix-ia3",0.722153639792414,1.88877496310386,100,844,0.74,0.719754935463438,0.716824644549763,844,0.00532899524265096,0.00532899524265096,2.83981902961965e-05
"SC99/Mistral-7B-summ-lora-tuned-8h",0.52334669224598,-0.554675108790075,100,844,0.57,0.517076086365063,0.569905213270142,844,-0.046558521024162,0.046558521024162,0.00216769587995734
"SCE/Mistral-7B-math-ia3-tuned",0.511806597075077,-0.592988422229269,100,844,0.5,0.513393505284093,0.489336492890995,844,0.022470104184082,0.022470104184082,0.0005049055820435
"senseable/garten2-7b",0.6492073759919,0.744545878959032,100,844,0.68,0.645068582442424,0.658767772511848,844,-0.009560396519948,0.009560396519948,9.14011816186338e-05
"senseable/Wilbur-30B",0.605624196881672,0.190016450819866,100,844,0.74,0.587562933021681,0.706161137440758,844,-0.100536940559086,0.100536940559086,0.0101076764169812
"sethuiyer/Eida_10.7B",0.66199941452045,0.850281402317712,100,844,0.71,0.655547722923737,0.675355450236967,844,-0.013356035716517,0.013356035716517,0.000178383690060878
"Seungyoun/llama-2-7b-alpaca-gpt4",0.404345869926641,-1.99608888263347,100,844,0.39,0.406274078250114,0.428909952606635,844,-0.024564082679994,0.024564082679994,0.000603394157909581
"Severian/ANIMA-Nectar-v3",0.4170771721223,-1.6941702000879,100,844,0.37,0.423404749020459,0.381516587677725,844,0.035560584444575,0.035560584444575,0.00126455516603975
"Severian/ANIMA-Phi-Neptune-Mistral-7B-v3",0.463622671155862,-1.20946040429366,100,844,0.5,0.458733245235951,0.48696682464455,844,-0.023344153488688,0.023344153488688,0.000544949502103425
"shanchen/llama3-slerp-med",0.462658511613489,-1.25659412121839,100,844,0.52,0.454951322314227,0.507109004739337,844,-0.044450493125848,0.044450493125848,0.00197584633913106
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",0.562950537221514,-0.103369490824752,100,844,0.59,0.559314856740534,0.559241706161137,844,0.003708831060377,0.003708831060377,1.37554278344172e-05
"ShenaoZhang/0.001_3iters_bs256_nodpo_only4w_iter_3",0.594214241248765,0.221318554358401,100,844,0.62,0.59074841345962,0.578199052132701,844,0.016015189116064,0.016015189116064,0.000256486282423296
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_userresponse_iter_4",0.545558757281457,-0.28809442878434,100,844,0.57,0.542273644012836,0.553317535545024,844,-0.00775877826356708,0.00775877826356708,6.0198640143201e-05
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.587275355085239,0.15688310223457,100,844,0.61,0.584220967327879,0.595971563981043,844,-0.00869620889580403,0.00869620889580403,7.56240491594611e-05
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e1",0.514584820144272,-0.630320796197895,100,844,0.55,0.509824715324954,0.561611374407583,844,-0.047026554263311,0.047026554263311,0.00221149680588014
"simonveitner/MathHermes-2.5-Mistral-7B",0.577310189688066,0.124406751345204,100,844,0.55,0.580980914108505,0.592417061611374,844,-0.015106871923308,0.015106871923308,0.00022821757930723
"snorkelai/Snorkel-Mistral-PairRM-DPO",0.598110708495523,0.251325970217403,100,844,0.63,0.593824513400835,0.60781990521327,844,-0.00970919671774706,0.00970919671774706,9.42685009039103e-05
"souvik0306/mistral_7b_2epoch_norobots",0.536391532555048,-0.371138428399622,100,844,0.55,0.534562437468361,0.540284360189573,844,-0.00389282763452503,0.00389282763452503,1.51541069921218e-05
"sr5434/CodegebraGPT-10b",0.482868820225557,-1.02820799146221,100,844,0.55,0.473845812191358,0.523696682464455,844,-0.040827862238898,0.040827862238898,0.00166691433499843
"StarFox7/gemma-2b-dpo-v1",0.433857387946283,-1.5108260588134,100,844,0.42,0.435719940089601,0.427725118483412,844,0.00613226946287099,0.00613226946287099,3.760472876526e-05
"Steelskull/Lumosia-MoE-4x10.7",0.583945897848733,0.0778810579487009,100,844,0.64,0.576411744333778,0.639810426540284,844,-0.055864528691551,0.055864528691551,0.00312084556592913
"Stopwolf/Bumbar-7B-slerp",0.582483162408513,0.142856907159212,100,844,0.58,0.582816920796755,0.613744075829384,844,-0.0312609134208709,0.0312609134208709,0.000977244707907186
"Stopwolf/Cerberus-7B-slerp",0.652788183191788,0.771230992535896,100,844,0.69,0.647786594911115,0.662322274881517,844,-0.00953409168972896,0.00953409168972896,9.08989043481589e-05
"SUSTech/SUS-Chat-72B",0.557881632799286,-0.165583484343445,100,844,0.59,0.553564647960481,0.601895734597156,844,-0.0440141017978699,0.0440141017978699,0.00193724115707326
"Technoculture/MedMerge-6-7b-alpha-dpo",0.413684746898266,-1.80199909511443,100,844,0.39,0.416868180621151,0.450236966824645,844,-0.036552219926379,0.036552219926379,0.00133606478154638
"TeeZee/2xbagel-dpo-34b-v0.2",0.524197208114959,-0.558615416925949,100,844,0.58,0.516696832861593,0.59478672985782,844,-0.070589521742861,0.070589521742861,0.00498288057988585
"TeeZee/DarkForest-20B-v2.0",0.497881597240307,-0.834758629106513,100,844,0.55,0.490876435579058,0.578199052132701,844,-0.0803174548923939,0.0803174548923939,0.00645089356039174
"TeeZee/DarkSapling-7B-v1.0",0.550489329068224,-0.227410234659221,100,844,0.57,0.547866927061265,0.548578199052133,844,0.001911130016091,0.001911130016091,3.65241793840399e-06
"TeeZee/DarkSapling-7B-v1.1",0.565896208659776,-0.0385102086172433,100,844,0.57,0.565344623802219,0.579383886255924,844,-0.013487677596148,0.013487677596148,0.000181917446937633
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k_DPO_1_epoch_30k",0.538308848291227,-0.433657365968655,100,844,0.61,0.528672940803489,0.592417061611374,844,-0.0541082133201469,0.0541082133201469,0.00292769874869853
"TeeZee/NEBULA-23B-v1.0",0.543771710772796,-0.396516222975515,100,844,0.63,0.532181886951935,0.614928909952607,844,-0.071157199179811,0.071157199179811,0.0050633469951153
"teknium/OpenHermes-2.5-Mistral-7B",0.563156200939686,-0.0286309210004504,100,844,0.54,0.566268593539106,0.59478672985782,844,-0.031630528918134,0.031630528918134,0.00100049035964091
"tenyx/Llama3-TenyxChat-70B",0.588033083074382,0.11149790156487,100,844,0.65,0.579704196390832,0.675355450236967,844,-0.087322367162585,0.087322367162585,0.0076251958068773
"Test157t/Eris-Floramix-7b",0.718800675817372,1.79083606076404,100,844,0.73,0.717295390308955,0.71563981042654,844,0.00316086539083194,0.00316086539083194,9.99107001895912e-06
"Test157t/Pasta-Lake-7b",0.672283239263615,0.978563116098952,100,844,0.71,0.667213782175392,0.678909952606635,844,-0.00662671334302001,0.00662671334302001,4.39133297305594e-05
"TheBloke/orca_mini_v3_7B-GPTQ",0.431679918669711,-1.6048339289727,100,844,0.45,0.429217542146823,0.458530805687204,844,-0.026850887017493,0.026850887017493,0.000720970133626174
"theNovaAI/Supernova-experimental",0.482892758682873,-0.965777958898962,100,844,0.51,0.47924931226928,0.558056872037915,844,-0.075164113355042,0.075164113355042,0.0056496439364496
"timdettmers/guanaco-33b-merged",0.519934849418553,-0.539033154861898,100,844,0.53,0.518582006598467,0.556872037914692,844,-0.036937188496139,0.036937188496139,0.00136435589399931
"TomGrc/FusionNet_34Bx2_MoE",0.606047511509207,0.247386501329893,100,844,0.7,0.593419488862595,0.693127962085308,844,-0.087080450576101,0.087080450576101,0.00758300487253677
"TomGrc/FusionNet_passthrough",0.575104149782293,-0.0417984735566071,100,844,0.65,0.565037503247655,0.657582938388626,844,-0.0824787886063331,0.0824787886063331,0.00680275056996818
"tuantran1632001/Psyfighter2-Orca2-ties",0.475250348012439,-1.11440895974158,100,844,0.54,0.466547437799057,0.558056872037915,844,-0.082806524025476,0.082806524025476,0.00685692042118173
"tyson0420/stack_llama_fil_ai",0.398025894032845,-2.14151759086454,100,844,0.39,0.399104643230808,0.424170616113744,844,-0.026144722080899,0.026144722080899,0.000683546492687449
"Undi95/Clover3-17B",0.497370454933573,-0.796659679637746,100,844,0.52,0.494328849413892,0.520142180094787,844,-0.022771725161214,0.022771725161214,0.000518551466817865
"Undi95/Llama-3-8B-Instruct-OAS",0.482275447503238,-1.02039589367334,100,844,0.54,0.474516771092382,0.539099526066351,844,-0.0568240785631131,0.0568240785631131,0.00322897590454684
"Undi95/X-MythoChronos-13B",0.462202759764483,-1.21275878113052,100,844,0.49,0.458466571560785,0.52132701421801,844,-0.059124254453527,0.059124254453527,0.00349567746468541
"upaya07/Birbal-7B-V1",0.5448822484768,-0.267274730116596,100,844,0.55,0.544194378648413,0.565165876777251,844,-0.0202836283004511,0.0202836283004511,0.000411425577030859
"uproai/Rose-2x7B",0.594034784718238,0.232468111326665,100,844,0.61,0.591888922449184,0.601895734597156,844,-0.00786094987891794,0.00786094987891794,6.179453299886e-05
"uukuguy/speechless-llama2-13b",0.48234110582652,-0.988412430428153,100,844,0.52,0.477279426502127,0.555687203791469,844,-0.073346097964949,0.073346097964949,0.00537965008668389
"uukuguy/speechless-mistral-7B-v0.2-mixed-1",0.521364386521859,-0.522185906404549,100,844,0.53,0.520203685785549,0.502369668246445,844,0.018994718275414,0.018994718275414,0.000360799322362346
"uukuguy/speechless-mistral-hermes-code-7b",0.483923770658237,-0.937089375501474,100,844,0.5,0.481762987144559,0.516587677725118,844,-0.032663907066881,0.032663907066881,0.00106693082487384
"uukuguy/speechless-thoughts-mistral-7b",0.513894937225816,-0.56832612619339,100,844,0.5,0.515762536315308,0.510663507109005,844,0.00323143011681104,0.00323143011681104,1.04421405998334e-05
"uukuguy/speechless-thoughts-mistral-7b-v1.0",0.513379945194147,-0.560427848103931,100,844,0.49,0.516522410946049,0.504739336492891,844,0.00864060870125594,0.00864060870125594,7.46601187282198e-05
"uukuguy/zephyr-7b-alpha-dare-0.85",0.543413990662549,-0.314408857215783,100,844,0.57,0.539840602310741,0.545023696682464,844,-0.00160970601991495,0.00160970601991495,2.59115347055042e-06
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.575830712363328,0.0240639982041562,100,844,0.61,0.571238066175603,0.614928909952607,844,-0.039098197589279,0.039098197589279,0.0015286690547303
"VAGOsolutions/SauerkrautLM-Qwen-32b",0.48741415405661,-0.984051876762422,100,844,0.56,0.477657991967445,0.52132701421801,844,-0.0339128601614,0.0339128601614,0.00115008208432667
"Vasanth/Valor_Macaroni_moe",0.649089867551744,0.769618589934271,100,844,0.66,0.647623451900097,0.66824644549763,844,-0.019156577945886,0.019156577945886,0.000366974478596805
"venkycs/ZySec-7B-Adapter",0.551998000357116,-0.252607153778804,100,844,0.6,0.545546118684685,0.586492890995261,844,-0.034494890638145,0.034494890638145,0.00118989748013759
"vicgalle/Configurable-Llama-3-8B-v0.2",0.501211378066308,-0.822699404326009,100,844,0.57,0.491965595548339,0.550947867298578,844,-0.04973648923227,0.04973648923227,0.00247371836115171
"vicgalle/Configurable-Yi-1.5-9B-Chat",0.507413205314992,-0.804400664573058,100,844,0.61,0.493624657642276,0.575829383886256,844,-0.068416178571264,0.068416178571264,0.00468077349029509
"vicgalle/franken-SOLAR-18B-v1.0",0.532393522279814,-0.475862195089497,100,844,0.59,0.524650716134628,0.603080568720379,844,-0.070687046440565,0.070687046440565,0.00499665853449059
"vicgalleorg/OpenHermes-Yi-9B",0.48563507576138,-0.991820387857522,100,844,0.55,0.476983876266942,0.535545023696682,844,-0.049909947935302,0.049909947935302,0.00249100290290456
"vince62s/phi-2-psy",0.486825495327965,-0.945518952562373,100,844,0.53,0.481022470506455,0.530805687203792,844,-0.043980191875827,0.043980191875827,0.00193425727743456
"vistagi/Mixtral-8x7b-v0.1-sft",0.572366046834011,-0.031889299774838,100,844,0.62,0.565963633774066,0.610189573459716,844,-0.037823526625705,0.037823526625705,0.00143061916640541
"vonjack/phi-3-mini-4k-instruct-llamafied",0.537375958764134,-0.387906721489596,100,844,0.57,0.53299100698512,0.562796208530806,844,-0.025420249766672,0.025420249766672,0.000646189098199988
"walebadr/Mistral-7B-v0.1-DPO",0.329896199817645,-3.33888358953631,100,844,0.19,0.348699452481307,0.239336492890995,844,0.09055970692665,0.09055970692665,0.00820106051864074
"wang7776/vicuna-7b-v1.3-sparsity-10",0.421039270276277,-1.62460960315624,100,844,0.37,0.427899387248895,0.415876777251185,844,0.00516249302509203,0.00516249302509203,2.66513342341239e-05
"wannaphong/han-llm-7b-v2",0.512338650264641,-0.60071398690283,100,844,0.51,0.51265298497763,0.510663507109005,844,0.00167514315563599,0.00167514315563599,2.80610459187412e-06
"WebraftAI/synapsellm-7b-mistral-v0.4-preview3",0.440936302943955,-1.41914695673616,100,844,0.43,0.442406236135347,0.411137440758294,844,0.029798862185661,0.029798862185661,0.000887972187560019
"weezywitasneezy/OxytocinErosEngineeringF1-7B-slerp",0.638363164405417,0.651341172932884,100,844,0.66,0.635454987578188,0.627962085308057,844,0.01040107909736,0.01040107909736,0.000108182446389539
"Weyaxi/Einstein-bagel-7B",0.584645924578916,0.140505326518256,100,844,0.6,0.582582204764255,0.623222748815166,844,-0.0385768242362501,0.0385768242362501,0.00148817136815453
"Weyaxi/Einstein-v4-Qwen-1.5-32B",0.487569271297651,-1.02872222125682,100,844,0.59,0.473801700235508,0.553317535545024,844,-0.0657482642473731,0.0657482642473731,0.0043228342515424
"Weyaxi/Instruct-v0.2-Seraph-7B",0.588766319215025,0.200239539752747,100,844,0.59,0.588600501905217,0.593601895734597,844,-0.004835576519572,0.004835576519572,2.33828002766361e-05
"Weyaxi/OpenHermes-2.5-neural-chat-v3-2-Slerp",0.620062797368122,0.488664713818734,100,844,0.63,0.618727151853085,0.630331753554502,844,-0.01026895618638,0.01026895618638,0.000105451461157792
"Weyaxi/Platypus-Nebula-v2-7B",0.505624944181157,-0.652425684442561,100,844,0.49,0.507725071087226,0.476303317535545,844,0.029321626645612,0.029321626645612,0.000859757789144664
"Weyaxi/Stellaris-internlm2-20b-r128",0.447706362260603,-1.59432874220482,100,844,0.58,0.429924959338641,0.543838862559242,844,-0.096132500298639,0.096132500298639,0.00924145761366782
"Weyaxi/Stellaris-internlm2-20b-r512",0.48252239001854,-1.11219519945343,100,844,0.6,0.466732388676945,0.582938388625592,844,-0.100415998607052,0.100415998607052,0.0100833727762515
"xDAN2099/xDAN-L2-moe-2x-v1",0.536496937829488,-0.412772562797602,100,844,0.58,0.530649752053881,0.631516587677725,844,-0.095019649848237,0.095019649848237,0.00902873385728156
"Xenon1/MetaModel_moex8",0.619930340491239,0.334398917925223,100,844,0.75,0.60244785937447,0.675355450236967,844,-0.055425109745728,0.055425109745728,0.00307194279032599
"Xenon1/Xenon-3",0.492939690892342,-0.837307604328499,100,844,0.51,0.490646638592926,0.514218009478673,844,-0.021278318586331,0.021278318586331,0.000452766841861399
"xriminact/TarsChattyBasev0.0",0.600314285251468,0.249493774007324,100,844,0.65,0.593636097785268,0.601895734597156,844,-0.00158144934568794,0.00158144934568794,2.5009820329768e-06
"xriminact/TarsChattyBasev0.1",0.513683371207512,-0.598820874240098,100,844,0.52,0.51283436196121,0.536729857819905,844,-0.0230464866123931,0.0230464866123931,0.000531140545175212
"xriminact/TarsMeta",0.456317541414244,-1.24566659774262,100,844,0.46,0.455822587303255,0.438388625592417,844,0.017928915821827,0.017928915821827,0.00032144602254616
"yeontaek/llama-2-13B-ensemble-v3",0.498017906803627,-0.833044330822271,100,844,0.55,0.491031066320244,0.552132701421801,844,-0.054114794618174,0.054114794618174,0.00292841099656716
"YeungNLP/firefly-qwen1.5-en-7b",0.438190607181037,-1.40688299483102,100,844,0.4,0.44332375330752,0.437203791469194,844,0.000986815711842948,0.000986815711842948,9.73805249140104e-07
"YeungNLP/firefly-qwen1.5-en-7b-unsloth",0.440365886367246,-1.37422548567365,100,844,0.4,0.445791408728435,0.449052132701422,844,-0.00868624633417603,0.00868624633417603,7.54508753779865e-05
"YeungNLP/firefly-zephyr-6x7b",0.532266731529834,-0.449207279757993,100,844,0.57,0.527195055660189,0.540284360189573,844,-0.0080176286597391,0.0080176286597391,6.42823693254697e-05
"YeungNLP/firefly-zephyr-6x7b-lora",0.532266731529834,-0.449207279757993,100,844,0.57,0.527195055660189,0.543838862559242,844,-0.011572131029408,0.011572131029408,0.000133914216561788
"yleo/EmertonMonarch-7B",0.712843884839593,1.58807110763749,100,844,0.73,0.710537955382549,0.708530805687204,844,0.0043130791523891,0.0043130791523891,1.86026517747735e-05
"YouKnwMe/Mistral-7b-instruct-v0.2-private-eds2",0.717220029618536,1.61131008132911,100,844,0.76,0.711470033599522,0.714454976303318,844,0.00276505331521804,0.00276505331521804,7.64551983599825e-06
"Yuma42/KangalKhan-RawEmerald-7B",0.578471555911876,0.124138258088649,100,844,0.56,0.580954291921537,0.62085308056872,844,-0.042381524656844,0.042381524656844,0.00179619363223867
"Yuma42/KangalKhan-ShatteredRuby-7B",0.575767507319383,0.106694803987236,100,844,0.55,0.579230881959085,0.612559241706161,844,-0.0367917343867781,0.0367917343867781,0.00135363171918723
"yunconglong/10.7Bx2_DPO_200",0.594062649499373,0.112709675432826,100,844,0.7,0.579823758303052,0.659952606635071,844,-0.065889957135698,0.065889957135698,0.00434148645134412
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_1",0.559694622323233,-0.11422852257047,100,844,0.57,0.558309490915066,0.552132701421801,844,0.00756192090143193,0.00756192090143193,5.71826477195131e-05
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_1",0.499834039976047,-0.854961741881657,100,844,0.58,0.489059045349171,0.571090047393365,844,-0.071256007417318,0.071256007417318,0.00507741859305688
"ZhangShenao/0.0005_llama_4iters_bs128_5551lr_iter_2",0.504412599472483,-0.856994816940399,100,844,0.62,0.488876658541365,0.586492890995261,844,-0.0820802915227781,0.0820802915227781,0.00673717425646423
"zhengr/MixTAO-7Bx2-MoE-DPO",0.645418874609787,0.689841902251714,100,844,0.69,0.639426787863791,0.677725118483412,844,-0.032306243873625,0.032306243873625,0.00104369339322213
"ZoidBB/MultiKory-0.1-4x11b-pre1",0.702576496900464,1.33727223940191,100,844,0.75,0.696202370139774,0.699052132701422,844,0.00352436419904201,0.00352436419904201,1.2421143007489e-05
