epoch,batch,loss,time
80,100,0.3112235936522484,1774137823.0858257
80,110,0.3114532988179814,1774137823.1384614
80,120,0.3111764098207156,1774137823.1957347
80,130,0.31103061391757086,1774137823.2479076
80,140,0.31117315930979594,1774137823.299724
80,150,0.31111801008383433,1774137823.3514693
80,160,0.31104983258992436,1774137823.4137409
81,10,0.307539638876915,1774137824.4639642
81,20,0.3101192846894264,1774137824.6094887
81,30,0.31049987276395163,1774137824.7317035
81,40,0.3116262502968311,1774137824.8626127
81,50,0.31197815895080566,1774137825.006768
81,60,0.31150976767142613,1774137825.1288705
81,70,0.3116291620901653,1774137825.2411997
81,80,0.31177856028079987,1774137825.3449032
81,90,0.3111800991826587,1774137825.4096673
81,100,0.3117081269621849,1774137825.4763815
81,110,0.3115270186554302,1774137825.5293171
81,120,0.311060198644797,1774137825.5837615
81,130,0.3111226606827516,1774137825.6346748
81,140,0.3112124055624008,1774137825.6858664
81,150,0.31106891691684724,1774137825.7489445
81,160,0.31101804990321397,1774137825.8090866
82,10,0.3107223093509674,1774137826.9081037
82,20,0.310297891497612,1774137827.0500796
82,30,0.3114134669303894,1774137827.2151186
82,40,0.3114798106253147,1774137827.3620145
82,50,0.30997677981853483,1774137827.4562366
82,60,0.3097454006473223,1774137827.5079148
82,70,0.3095086753368378,1774137827.5603206
82,80,0.3104688785970211,1774137827.612179
82,90,0.31092312965128155,1774137827.6668074
82,100,0.3109884974360466,1774137827.7281344
82,110,0.31093196895989506,1774137827.7903693
82,120,0.3108865181605021,1774137827.8524554
82,130,0.31122907102108,1774137827.9141212
82,140,0.31119442944015774,1774137827.9773831
82,150,0.3112078785896301,1774137828.0556977
82,160,0.31104199793189763,1774137828.2250285
83,10,0.3137343227863312,1774137828.849612
83,20,0.3087300196290016,1774137828.9628458
83,30,0.30699628293514253,1774137829.1239204
83,40,0.3084902510046959,1774137829.2436845
83,50,0.3083840388059616,1774137829.3394835
83,60,0.30813007553418476,1774137829.4359646
83,70,0.30922637794698987,1774137829.5376363
83,80,0.3092653013765812,1774137829.6471927
83,90,0.30960203442308637,1774137829.8054159
83,100,0.3102647402882576,1774137829.8781002
83,110,0.31022166311740873,1774137829.9408906
83,120,0.31099420388539634,1774137829.9933705
83,130,0.31104173201781055,1774137830.0449104
83,140,0.31065690921885625,1774137830.0961022
83,150,0.3110760263601939,1774137830.14773
83,160,0.3110211595892906,1774137830.2185924
84,10,0.30518445670604705,1774137831.230574
84,20,0.3114726051688194,1774137831.3702826
84,30,0.31181415915489197,1774137831.515718
84,40,0.31203863099217416,1774137831.6272852
84,50,0.31264569878578186,1774137831.7274754
84,60,0.31166081378857297,1774137831.8996964
84,70,0.31136855270181385,1774137832.0111265
84,80,0.31151062436401844,1774137832.1277826
84,90,0.31153692437542807,1774137832.2589602
84,100,0.31132134348154067,1774137832.3248174
84,110,0.31119866344061764,1774137832.3873615
84,120,0.3116633139550686,1774137832.4397023
84,130,0.31128305999132305,1774137832.492383
84,140,0.31137914934328625,1774137832.5463567
84,150,0.31107066174348197,1774137832.6022124
84,160,0.31101004388183356,1774137832.6766372
85,10,0.31455710530281067,1774137833.4720876
85,20,0.3122702032327652,1774137833.6367772
85,30,0.3109850545724233,1774137833.755745
85,40,0.3129687272012234,1774137833.9073951
85,50,0.3133700323104858,1774137834.0258632
85,60,0.3136975899338722,1774137834.1234655
85,70,0.31401060606752124,1774137834.191607
85,80,0.3134380288422108,1774137834.2446864
85,90,0.3129391736454434,1774137834.2957268
85,100,0.3126523849368095,1774137834.3476536
85,110,0.31233557327227157,1774137834.4226944
85,120,0.31194437444210055,1774137834.5058632
85,130,0.31157936660143043,1774137834.5872924
85,140,0.31146493745701653,1774137834.6487494
85,150,0.3114594962199529,1774137834.7289495
85,160,0.3110201330855489,1774137834.8589513
86,10,0.319012650847435,1774137835.5530634
86,20,0.31552141159772873,1774137835.7094154
86,30,0.3138688921928406,1774137835.8173232
86,40,0.31317683681845665,1774137835.9158711
86,50,0.31145547032356263,1774137836.0229425
86,60,0.3110492010911306,1774137836.13635
86,70,0.31088055542537146,1774137836.318977
86,80,0.31120908744633197,1774137836.4543557
86,90,0.31150940789116754,1774137836.5661016
86,100,0.311695858836174,1774137836.6847963
86,110,0.3110383139415221,1774137836.7648313
86,120,0.31107524236043294,1774137836.9044275
86,130,0.3110544399573253,1774137837.0337465
86,140,0.3108237768922533,1774137837.147486
86,150,0.3110749206940333,1774137837.255682
86,160,0.31102239843457935,1774137837.399837
87,10,0.3044032394886017,1774137838.162341
87,20,0.30871015787124634,1774137838.325962
87,30,0.30872846841812135,1774137838.4409752
87,40,0.30801311880350113,1774137838.5550807
87,50,0.3085029351711273,1774137838.9499822
87,60,0.30918883383274076,1774137839.0725658
87,70,0.30857072728020807,1774137839.2096977
87,80,0.30860376060009004,1774137839.3287725
87,90,0.3090933213631312,1774137839.4662986
87,100,0.30871968805789946,1774137839.624256
87,110,0.3093403236432509,1774137839.9029062
87,120,0.3096265035370986,1774137840.0514932
87,130,0.31011211161430063,1774137840.156739
87,140,0.3104777749095644,1774137840.2622683
87,150,0.3107353653510412,1774137840.3691843
87,160,0.31100490391254426,1774137840.5200899
88,10,0.31062573194503784,1774137841.4235272
88,20,0.31224975287914275,1774137841.5290022
88,30,0.3105748862028122,1774137841.6237044
88,40,0.3120170421898365,1774137841.7310023
88,50,0.31052937686443327,1774137841.8426962
88,60,0.3106145605444908,1774137841.9722955
88,70,0.3109923311642238,1774137842.11774
88,80,0.31107687540352347,1774137842.1720755
88,90,0.31070809331205157,1774137842.22633
88,100,0.31066998451948163,1774137842.291357
88,110,0.3105955877087333,1774137842.4400885
88,120,0.3109113944073518,1774137842.5524137
88,130,0.31083973692013667,1774137842.718856
88,140,0.31041492755923955,1774137842.8303812
88,150,0.31053192357222237,1774137842.9596648
88,160,0.3109967619180679,1774137843.106198
89,10,0.3107455372810364,1774137844.0295937
89,20,0.3101690858602524,1774137844.0821443
89,30,0.3097353537877401,1774137844.1341698
89,40,0.3101657085120678,1774137844.2027752
89,50,0.31148976027965547,1774137844.268711
89,60,0.311125873029232,1774137844.4215965
89,70,0.3117606269461768,1774137844.5240004
89,80,0.3111973609775305,1774137844.6515472
89,90,0.31199275751908623,1774137844.7999284
89,100,0.3116818246245384,1774137844.9348617
89,110,0.31183251359245995,1774137845.0488422
89,120,0.311549653361241,1774137845.1580074
89,130,0.3109931102165809,1774137845.264717
89,140,0.311176053753921,1774137845.4467115
89,150,0.31112062215805053,1774137845.5169542
89,160,0.31104273721575737,1774137845.5924592
90,10,0.31246868669986727,1774137846.5066388
90,20,0.31170486062765124,1774137846.614486
90,30,0.3123654842376709,1774137846.6707993
90,40,0.3119273118674755,1774137846.7236962
90,50,0.3123728185892105,1774137846.780058
90,60,0.31151118179162346,1774137846.8647382
90,70,0.3110472628048488,1774137847.0161037
90,80,0.31062506064772605,1774137847.1384323
90,90,0.3103501435783174,1774137847.2686696
90,100,0.3104538422822952,1774137847.4221559
90,110,0.3111049557274038,1774137847.546291
90,120,0.31118193169434866,1774137847.6585157
90,130,0.3113186198931474,1774137847.8000696
90,140,0.3110332420894078,1774137847.9093525
90,150,0.31072493553161623,1774137848.0069573
90,160,0.3110429348424077,1774137848.140629
91,10,0.31393817961215975,1774137849.0409586
91,20,0.3130036681890488,1774137849.2181647
91,30,0.30965657432874044,1774137849.3614018
91,40,0.3098213642835617,1774137849.4688654
91,50,0.3102510637044907,1774137849.5338552
91,60,0.3106747816006343,1774137849.5982375
91,70,0.3101692523275103,1774137849.7264926
91,80,0.31052962578833104,1774137849.791967
91,90,0.3111267305082745,1774137849.8547618
91,100,0.31150691360235216,1774137849.9328394
91,110,0.3117475482550534,1774137850.024194
91,120,0.31189227973421413,1774137850.1586292
91,130,0.3117492104952152,1774137850.3439066
91,140,0.3113728906427111,1774137850.439358
91,150,0.3109695456425349,1774137850.5291405
91,160,0.3109895518049598,1774137850.6260724
92,10,0.30746378004550934,1774137851.185336
92,20,0.30944776237010957,1774137851.2365115
92,30,0.310951367020607,1774137851.2979877
92,40,0.3109518840909004,1774137851.373871
92,50,0.31148523569107056,1774137851.5003812
92,60,0.3121507162849108,1774137851.621407
92,70,0.31166604203837256,1774137851.7531338
92,80,0.31186815053224565,1774137851.86568
92,90,0.3117815835608376,1774137851.9643164
92,100,0.3116910859942436,1774137852.0438628
92,110,0.3119128479198976,1774137852.094155
92,120,0.3111558198928833,1774137852.1485348
92,130,0.3113108563881654,1774137852.2064927
92,140,0.31118448078632355,1774137852.2647512
92,150,0.31131721317768096,1774137852.3656237
92,160,0.31098397430032493,1774137852.4662278
93,10,0.3112667679786682,1774137853.12977
93,20,0.3123649746179581,1774137853.1928322
93,30,0.31316863795121513,1774137853.255101
93,40,0.31376329585909846,1774137853.361968
93,50,0.31354399979114533,1774137853.4720716
93,60,0.3126699313521385,1774137853.653667
93,70,0.31251735772405353,1774137853.7708273
93,80,0.31228821352124214,1774137853.92459
93,90,0.3116376015875075,1774137854.0405934
93,100,0.3117309209704399,1774137854.1649973
93,110,0.31161516498435626,1774137854.3430996
93,120,0.3115816426773866,1774137854.5085797
93,130,0.31144933104515077,1774137854.7114036
93,140,0.31117856076785494,1774137854.86742
93,150,0.3112621659040451,1774137855.0273838
93,160,0.3109946012496948,1774137855.1530466
94,10,0.31109423041343687,1774137855.5863729
94,20,0.31180751472711565,1774137855.6434965
94,30,0.31081108351548514,1774137855.7108948
94,40,0.31021200940012933,1774137855.8061676
94,50,0.3098395252227783,1774137856.037297
94,60,0.3102018569906553,1774137856.1725283
94,70,0.31027811254773824,1774137856.3174644
94,80,0.3104406699538231,1774137856.418161
94,90,0.3103933599260118,1774137856.5446043
94,100,0.3103776830434799,1774137856.6537702
94,110,0.3109698078849099,1774137856.8105218
94,120,0.3109055678049723,1774137856.9222794
94,130,0.31092491631324476,1774137856.9777343
94,140,0.31083584960017885,1774137857.0443273
94,150,0.3111341464519501,1774137857.1080923
94,160,0.31101033836603165,1774137857.1820877
95,10,0.3105023831129074,1774137857.7811818
95,20,0.3100487470626831,1774137857.9317746
95,30,0.310249995191892,1774137858.048354
95,40,0.31256632432341575,1774137858.1623158
95,50,0.3119783985614777,1774137858.270085
95,60,0.31099565426508585,1774137858.4360163
95,70,0.31068179053919653,1774137858.5659552
95,80,0.3107611704617739,1774137858.7344215
95,90,0.3112446768416299,1774137858.8689566
95,100,0.3113102158904076,1774137859.0258634
95,110,0.31142169399694963,1774137859.2104075
95,120,0.3111954803268115,1774137859.3702953
95,130,0.3111188416297619,1774137859.5543222
95,140,0.31113926917314527,1774137859.6723163
95,150,0.31104501148064934,1774137859.8218453
95,160,0.3110165374353528,1774137859.9495857
96,10,0.3079914182424545,1774137860.657614
96,20,0.30893405973911287,1774137860.7156029
96,30,0.30952052275339764,1774137860.8495395
96,40,0.30903332233428954,1774137860.9161367
96,50,0.3108519130945206,1774137860.982286
96,60,0.31154386748870216,1774137861.0458424
96,70,0.31172320757593425,1774137861.1048915
96,80,0.3118098922073841,1774137861.1642108
96,90,0.31181966165701547,1774137861.216522
96,100,0.31157403022050856,1774137861.2683778
96,110,0.31171908351508054,1774137861.3198533
96,120,0.3116739223400752,1774137861.371246
96,130,0.31122327905434827,1774137861.4316018
96,140,0.3107519024184772,1774137861.5610635
96,150,0.31065760672092435,1774137861.704076
96,160,0.31100593097507956,1774137862.0435312
97,10,0.3077223986387253,1774137863.029604
97,20,0.30979269444942475,1774137863.1454716
97,30,0.3107123007376989,1774137863.2444122
97,40,0.31128738150000573,1774137863.2987876
97,50,0.3106378638744354,1774137863.3520186
97,60,0.31021322856346767,1774137863.405108
97,70,0.31046100173677715,1774137863.4659886
97,80,0.3112842861562967,1774137863.5185158
97,90,0.3112841099500656,1774137863.5707722
97,100,0.3103892162442207,1774137863.6229715
97,110,0.31073738553307273,1774137863.6754825
97,120,0.31079374998807907,1774137863.7281075
97,130,0.31073142977861257,1774137863.780413
97,140,0.31100990240062987,1774137863.90627
97,150,0.3109932976961136,1774137864.047952
97,160,0.31097360588610173,1774137864.2222965
98,10,0.31448960602283477,1774137864.9606223
98,20,0.31373473405838015,1774137865.048852
98,30,0.31473675270875295,1774137865.167793
98,40,0.31418339610099794,1774137865.363065
98,50,0.31305465698242185,1774137865.468364
98,60,0.3130883658925692,1774137865.5462382
98,70,0.3126142540148326,1774137865.620871
98,80,0.312141465395689,1774137865.7459583
98,90,0.31191779540644754,1774137865.807594
98,100,0.311262925863266,1774137865.860471
98,110,0.31078631552782926,1774137865.912954
98,120,0.3108319429059823,1774137865.9661689
98,130,0.31084145101217125,1774137866.0250673
98,140,0.31135167969124655,1774137866.0838892
98,150,0.310990296403567,1774137866.1422195
98,160,0.31100479140877724,1774137866.2073784
99,10,0.31421439051628114,1774137866.8527148
99,20,0.3115020960569382,1774137867.0028837
99,30,0.31228090127309166,1774137867.1391213
99,40,0.3123536020517349,1774137867.2656298
99,50,0.31296119272708894,1774137867.4420083
99,60,0.31256324946880343,1774137867.6318092
99,70,0.3125811666250229,1774137867.6958547
99,80,0.3125425957143307,1774137867.759885
99,90,0.3121883435381783,1774137867.8245184
99,100,0.31182016849517824,1774137867.8883705
99,110,0.3115659602663734,1774137867.9527743
99,120,0.31146987751126287,1774137868.0165873
99,130,0.31150189133790823,1774137868.08132
99,140,0.3111711446728025,1774137868.1455972
99,150,0.31095867395401,1774137868.2091143
99,160,0.31100778486579655,1774137868.330249
100,10,0.310131174325943,1774137869.1120052
100,20,0.30977337509393693,1774137869.240077
100,30,0.30998852948347727,1774137869.4102013
100,40,0.31034336760640147,1774137869.5398324
100,50,0.31067041993141176,1774137869.6679962
100,60,0.31113813718159994,1774137869.7678666
100,70,0.31049915850162507,1774137869.963436
100,80,0.31088503561913966,1774137870.0723333
100,90,0.3117470641930898,1774137870.2084787
100,100,0.31153828829526903,1774137870.2597594
100,110,0.3114244650710713,1774137870.3111887
100,120,0.3107015776137511,1774137870.3621726
100,130,0.31042480101952186,1774137870.4132104
100,140,0.31077863084418433,1774137870.4643724
100,150,0.31082076132297515,1774137870.515345
100,160,0.3109945639967918,1774137870.5787454
101,10,0.3151595026254654,1774137871.3314805
101,20,0.314360523223877,1774137871.3878672
101,30,0.3106221824884415,1774137871.4767628
101,40,0.31091645881533625,1774137871.5628352
101,50,0.31081816375255583,1774137871.6568322
101,60,0.3112206295132637,1774137871.7202182
101,70,0.31081862321921755,1774137871.7738283
101,80,0.3107289090752602,1774137871.8271947
101,90,0.31095453202724455,1774137871.8806853
101,100,0.3111984995007515,1774137871.9338605
101,110,0.3112508261745626,1774137871.98663
101,120,0.3110987996061643,1774137872.0391183
101,130,0.3110506614813438,1774137872.0930324
101,140,0.31119721276419504,1774137872.1575623
101,150,0.31114337901274364,1774137872.265755
101,160,0.31099724806845186,1774137872.43829
102,10,0.3095568984746933,1774137873.1438396
102,20,0.3077889606356621,1774137873.195428
102,30,0.309735240538915,1774137873.2469382
102,40,0.30969614163041115,1774137873.3027344
102,50,0.31009021401405334,1774137873.35475
102,60,0.31065372576316197,1774137873.408548
102,70,0.31041741626603264,1774137873.460641
102,80,0.31047285683453085,1774137873.5317647
102,90,0.3113835139407052,1774137873.6576798
102,100,0.3112867841124535,1774137873.7491271
102,110,0.3108512450348247,1774137873.80109
102,120,0.31078661382198336,1774137873.857394
102,130,0.3108238433416073,1774137873.9159062
102,140,0.3109150101031576,1774137873.9759607
102,150,0.3108517666657766,1774137874.037679
102,160,0.3109834952279925,1774137874.1050398
103,10,0.3082814335823059,1774137874.6654658
103,20,0.31035677790641786,1774137874.7254703
103,30,0.31169948279857634,1774137874.7789662
103,40,0.311667387932539,1774137874.834742
103,50,0.31159233808517456,1774137874.8864748
103,60,0.31168329864740374,1774137874.9383135
103,70,0.3111718054328646,1774137874.9897594
103,80,0.31195617727935315,1774137875.0419981
103,90,0.31120660569932723,1774137875.1088636
103,100,0.31127115070819855,1774137875.1756117
103,110,0.31154235763983296,1774137875.2627263
103,120,0.31110344603657725,1774137875.409968
103,130,0.3110994272507154,1774137875.5050569
103,140,0.31128688114030023,1774137875.6066232
103,150,0.311180425286293,1774137875.7519507
103,160,0.31099575385451317,1774137875.8716726
104,10,0.31367267966270446,1774137876.6977642
104,20,0.3139579504728317,1774137876.7506497
104,30,0.31312053501605985,1774137876.8046014
104,40,0.3132086768746376,1774137876.8565683
104,50,0.31124446272850037,1774137876.9560328
104,60,0.3113505442937215,1774137877.1193612
104,70,0.31047623327800206,1774137877.2411942
104,80,0.31036497876048086,1774137877.358239
104,90,0.3101634813679589,1774137877.5318744
104,100,0.31086985021829605,1774137877.6753526
104,110,0.3108771115541458,1774137877.7316606
104,120,0.31082542464137075,1774137877.787665
104,130,0.3108446657657623,1774137877.8471599
104,140,0.3107342522059168,1774137877.902141
104,150,0.3105970722436905,1774137877.9600801
104,160,0.3109871489927173,1774137878.018818
105,10,0.3093855708837509,1774137878.5600443
105,20,0.31019011586904527,1774137878.610401
105,30,0.31216100255648294,1774137878.6602056
105,40,0.3113479346036911,1774137878.710539
105,50,0.31163606107234954,1774137878.760089
105,60,0.3114968046545982,1774137878.814439
105,70,0.31133895090648106,1774137878.8642116
105,80,0.31105848848819734,1774137878.9137666
105,90,0.3107015083233515,1774137878.9633532
105,100,0.3104238414764404,1774137879.0132835
105,110,0.3101235877383839,1774137879.062889
105,120,0.31059477130572,1774137879.113209
105,130,0.31051505391414347,1774137879.1635823
105,140,0.31058475502899713,1774137879.21291
105,150,0.31096177399158476,1774137879.262256
105,160,0.3110161293298006,1774137879.3170085
106,10,0.30833975970745087,1774137879.715645
106,20,0.30947813093662263,1774137879.765698
106,30,0.30930010179678596,1774137879.8153908
106,40,0.30847774147987367,1774137879.8647242
106,50,0.3098472392559051,1774137879.9187977
106,60,0.3111732577284177,1774137879.9691815
106,70,0.3110949316195079,1774137880.027397
106,80,0.3111142680048943,1774137880.086184
106,90,0.3102168063322703,1774137880.1358063
106,100,0.30980336785316465,1774137880.1846843
106,110,0.31021946478973733,1774137880.233514
106,120,0.31050808156530063,1774137880.2823045
106,130,0.31097492781969216,1774137880.331238
106,140,0.3113019506846155,1774137880.3836527
106,150,0.31110191226005557,1774137880.462836
106,160,0.31099091973155735,1774137880.5417383
107,10,0.3110956817865372,1774137880.9558568
107,20,0.3145051494240761,1774137881.014899
107,30,0.31505232950051626,1774137881.0639539
107,40,0.31432161182165147,1774137881.112361
107,50,0.31160743951797487,1774137881.160582
107,60,0.3116616800427437,1774137881.2092927
107,70,0.31102880580084663,1774137881.2591116
107,80,0.31086820736527443,1774137881.308576
107,90,0.311374572912852,1774137881.358344
107,100,0.31105040699243547,1774137881.4071553
107,110,0.3108548511158336,1774137881.4557745
107,120,0.3111166665951411,1774137881.504432
107,130,0.3107379789535816,1774137881.558504
107,140,0.310675858599799,1774137881.6092224
107,150,0.3106823641061783,1774137881.657929
107,160,0.3109978619962931,1774137881.7113328
108,10,0.3146955817937851,1774137882.1026134
108,20,0.3102613344788551,1774137882.157622
108,30,0.31015726923942566,1774137882.2080767
108,40,0.3106530398130417,1774137882.2597346
108,50,0.3097848039865494,1774137882.309509
108,60,0.3096463272968928,1774137882.3595324
108,70,0.31063080855778286,1774137882.408792
108,80,0.31027655974030494,1774137882.4595473
108,90,0.310544408361117,1774137882.5093484
108,100,0.31082686871290205,1774137882.5590155
108,110,0.3104123313318599,1774137882.60858
108,120,0.31061909745136895,1774137882.6584628
108,130,0.31091482089116024,1774137882.7128372
108,140,0.3107001655868122,1774137882.7639723
108,150,0.3108658468723297,1774137882.8147817
108,160,0.31098872125148774,1774137882.8688364
109,10,0.31514264941215514,1774137883.5708442
109,20,0.31215001940727233,1774137883.621647
109,30,0.3119004428386688,1774137883.6714225
109,40,0.31131690740585327,1774137883.7221768
109,50,0.31023759067058565,1774137883.7757258
109,60,0.31052307585875194,1774137883.8259492
109,70,0.31101909279823303,1774137883.8746414
109,80,0.31092078872025014,1774137883.9231107
109,90,0.31091790166166094,1774137883.9715023
109,100,0.3115569362044334,1774137884.0206072
109,110,0.3115558979186145,1774137884.0695467
109,120,0.3112529595692953,1774137884.11876
109,130,0.31099049540666435,1774137884.1668475
109,140,0.3111326236810003,1774137884.2144873
109,150,0.31114184697469077,1774137884.2628152
109,160,0.31097458843141795,1774137884.3165212
110,10,0.3094464361667633,1774137885.0972838
110,20,0.31045724004507064,1774137885.1469479
110,30,0.30967513024806975,1774137885.1959693
110,40,0.30949830561876296,1774137885.246045
110,50,0.30924130976200104,1774137885.2945764
110,60,0.3092820554971695,1774137885.3439004
110,70,0.30953038164547514,1774137885.3927207
110,80,0.3098174583166838,1774137885.4418507
110,90,0.30915821426444584,1774137885.495541
110,100,0.30942059606313704,1774137885.5454757
110,110,0.3099550111727281,1774137885.5944383
110,120,0.31055955663323404,1774137885.644105
110,130,0.3109677493572235,1774137885.6949465
110,140,0.3112188988498279,1774137885.7450087
110,150,0.3113407854239146,1774137885.7962563
110,160,0.31097168419510124,1774137886.019074
111,10,0.30835802257061007,1774137886.4404793
111,20,0.3113389015197754,1774137886.4914474
111,30,0.3111878951390584,1774137886.5424547
111,40,0.3109681114554405,1774137886.5982652
111,50,0.3111379259824753,1774137886.6484385
111,60,0.31049687912066776,1774137886.6982505
111,70,0.3114155999251774,1774137886.7492707
111,80,0.3114458743482828,1774137886.8020153
111,90,0.3110677550236384,1774137886.8538303
111,100,0.31106188893318176,1774137886.9032469
111,110,0.31095509718764913,1774137886.9523056
111,120,0.3110142966111501,1774137887.0009525
111,130,0.3105893245110145,1774137887.049778
111,140,0.31090462612254277,1774137887.0995922
111,150,0.3109029308954875,1774137887.1532583
111,160,0.3109993327409029,1774137887.2064426
112,10,0.3140947222709656,1774137887.8533492
112,20,0.31371655613183974,1774137887.9034033
112,30,0.3133149633804957,1774137887.9555798
112,40,0.31309590116143227,1774137888.0047781
112,50,0.31236419200897214,1774137888.053232
112,60,0.31247718979914985,1774137888.1029713
112,70,0.3123637850795473,1774137888.151902
112,80,0.3115113262087107,1774137888.2010653
112,90,0.3115105625655916,1774137888.2530212
112,100,0.31104508459568025,1774137888.303113
112,110,0.3111675313927911,1774137888.3614058
112,120,0.31074003999431926,1774137888.4135213
112,130,0.3106813660034767,1774137888.4645994
112,140,0.31057231553963255,1774137888.5153835
112,150,0.31071869472662605,1774137888.5655959
112,160,0.3109888266772032,1774137888.6206005
113,10,0.3134692579507828,1774137889.516392
113,20,0.3104025050997734,1774137889.5669076
113,30,0.31161268750826515,1774137889.6168914
113,40,0.31149026900529864,1774137889.6685104
113,50,0.3110303062200546,1774137889.718745
113,60,0.31117431620756786,1774137889.7684655
113,70,0.31108278036117554,1774137889.818295
113,80,0.3107131704688072,1774137889.8677406
113,90,0.3111242155234019,1774137889.9168634
113,100,0.31061010658740995,1774137889.9660165
113,110,0.3105765562165867,1774137890.0191076
113,120,0.3106780253350735,1774137890.0700743
113,130,0.3108121225467095,1774137890.1210256
113,140,0.31080489861113686,1774137890.1713448
113,150,0.31110904773076375,1774137890.2215612
113,160,0.3110033182427287,1774137890.27298
114,10,0.30989850461483004,1774137890.817832
114,20,0.3081615626811981,1774137890.8746743
114,30,0.3089915722608566,1774137890.9254127
114,40,0.30947879403829576,1774137890.9752991
114,50,0.3111512750387192,1774137891.0244584
114,60,0.31093150973320005,1774137891.073655
114,70,0.31019975074699946,1774137891.125063
114,80,0.3110830895602703,1774137891.1761782
114,90,0.31090642511844635,1774137891.2263136
114,100,0.31083120256662367,1774137891.2763271
114,110,0.3108591006560759,1774137891.3266227
114,120,0.311179452141126,1774137891.3766408
114,130,0.31049712208601143,1774137891.4267554
114,140,0.31052069472415106,1774137891.4762692
114,150,0.31046492596467334,1774137891.526136
114,160,0.31098966058343647,1774137891.5799856
115,10,0.3113649904727936,1774137892.352633
115,20,0.3074233219027519,1774137892.4035118
115,30,0.3076232691605886,1774137892.4538505
115,40,0.3093279406428337,1774137892.503868
115,50,0.3092986500263214,1774137892.5541253
115,60,0.30973322441180545,1774137892.6045275
115,70,0.30933597002710617,1774137892.6550832
115,80,0.3096639674156904,1774137892.705185
115,90,0.31014375189940135,1774137892.757142
115,100,0.3102246031165123,1774137892.8121488
115,110,0.31056796420704236,1774137892.8626933
115,120,0.3108284018933773,1774137892.91158
115,130,0.3104453153335131,1774137892.96136
115,140,0.3108802448425974,1774137893.0106373
115,150,0.3110096397002538,1774137893.059575
115,160,0.31096714921295643,1774137893.1140478
116,10,0.31850956976413725,1774137893.557617
116,20,0.31380908787250517,1774137893.6085432
116,30,0.311617378393809,1774137893.6592445
116,40,0.3102257512509823,1774137893.7118838
116,50,0.31042181968688964,1774137893.7628355
116,60,0.310857809583346,1774137893.8131795
116,70,0.31054894881589074,1774137893.86382
116,80,0.31031909994781015,1774137893.9185312
116,90,0.31011836661232844,1774137893.9678516
116,100,0.3104239168763161,1774137894.0165112
116,110,0.31076484674757177,1774137894.065518
116,120,0.3106185644865036,1774137894.114662
116,130,0.3110056519508362,1774137894.1630144
116,140,0.3108229907495635,1774137894.2113738
116,150,0.3111267437537511,1774137894.2599673
116,160,0.3109560700133443,1774137894.312085
117,10,0.3138458847999573,1774137894.637754
117,20,0.3122291639447212,1774137894.6884816
117,30,0.31186379392941793,1774137894.7391963
117,40,0.3103028565645218,1774137894.7893274
117,50,0.3116592103242874,1774137894.840787
117,60,0.3112518782416979,1774137894.8907676
117,70,0.3120216880525861,1774137894.940537
117,80,0.3113794755190611,1774137894.9916904
117,90,0.31158583031760323,1774137895.0476382
117,100,0.3115822044014931,1774137895.0974505
117,110,0.3116770638660951,1774137895.1474419
117,120,0.31102353036403657,1774137895.1969182
117,130,0.3107912256167485,1774137895.2467227
117,140,0.3108569385749953,1774137895.2965143
117,150,0.3110744971036911,1774137895.3463938
117,160,0.31096500903367996,1774137895.399154
118,10,0.31567290127277375,1774137895.7287529
118,20,0.3135971173644066,1774137895.7785666
118,30,0.31180413365364074,1774137895.8325708
118,40,0.3120137892663479,1774137895.8830984
118,50,0.3105288028717041,1774137895.9326737
118,60,0.3109917586048444,1774137895.9824157
118,70,0.3105697921344212,1774137896.0319633
118,80,0.3105849839746952,1774137896.0817378
118,90,0.30993788441022235,1774137896.1375015
118,100,0.3099718761444092,1774137896.1948
118,110,0.3103949284011667,1774137896.254264
118,120,0.31065675218900046,1774137896.3075027
118,130,0.31069474609998554,1774137896.3596973
118,140,0.31076282475675854,1774137896.4126613
118,150,0.31096095621585845,1774137896.4636905
118,160,0.310981341637671,1774137896.5169718
119,10,0.31621102094650266,1774137897.0467257
119,20,0.31737774461507795,1774137897.1045284
119,30,0.3145679334799449,1774137897.161274
119,40,0.31309097781777384,1774137897.2209888
119,50,0.31319319605827334,1774137897.2744732
119,60,0.31289345572392147,1774137897.3244011
119,70,0.3131682723760605,1774137897.3740194
119,80,0.31250005029141903,1774137897.4236388
119,90,0.3115257994996177,1774137897.4728613
119,100,0.31073514491319654,1774137897.5225375
119,110,0.31084783808751537,1774137897.5730033
119,120,0.3107593720157941,1774137897.6227083
119,130,0.310867420068154,1774137897.672604
119,140,0.31102112531661985,1774137897.7225907
119,150,0.31115413645903267,1774137897.7739825
119,160,0.3109918724745512,1774137897.8298118
120,10,0.3121975898742676,1774137898.4605048
120,20,0.311326764523983,1774137898.50986
120,30,0.30924713214238486,1774137898.5596786
120,40,0.31015472710132597,1774137898.6090443
120,50,0.31024003982543946,1774137898.658132
120,60,0.31016347954670587,1774137898.7072742
120,70,0.31058694124221803,1774137898.7565157
120,80,0.3099692355841398,1774137898.8053522
120,90,0.3100286285082499,1774137898.8551497
120,100,0.310209518969059,1774137898.9074957
120,110,0.31015285416082905,1774137898.9648187
120,120,0.31061752835909523,1774137899.0145607
120,130,0.3109435118161715,1774137899.0681965
