epoch,batch,loss,time
80,90,0.3119487186272939,1774139594.9894316
80,100,0.31206257253885267,1774139595.0401661
80,110,0.3117049444805492,1774139595.091343
80,120,0.3116823156674703,1774139595.1415846
80,130,0.3115483724153959,1774139595.191808
80,140,0.3112078008907182,1774139595.2439752
80,150,0.31077745954195657,1774139595.2950048
80,160,0.3110571442171931,1774139595.348455
81,10,0.3107993096113205,1774139595.7299294
81,20,0.30855770856142045,1774139595.781845
81,30,0.31032737890879314,1774139595.8357704
81,40,0.3104585841298103,1774139595.8887503
81,50,0.3083311760425568,1774139595.9401486
81,60,0.3084968571861585,1774139595.99101
81,70,0.3081647421632494,1774139596.0433936
81,80,0.30846092477440834,1774139596.0943468
81,90,0.3085879647069507,1774139596.1444576
81,100,0.30872041851282117,1774139596.1946175
81,110,0.30904034755446697,1774139596.2445467
81,120,0.30958406552672385,1774139596.2958255
81,130,0.3096966862678528,1774139596.3460035
81,140,0.3102073948298182,1774139596.3975627
81,150,0.31047537763913474,1774139596.4519176
81,160,0.31103742104023696,1774139596.5064619
82,10,0.3113410621881485,1774139596.9810126
82,20,0.31062741577625275,1774139597.035208
82,30,0.3099741925795873,1774139597.086475
82,40,0.31080996096134184,1774139597.1355467
82,50,0.3116339880228043,1774139597.1853971
82,60,0.3118790393074354,1774139597.2349102
82,70,0.3114531580890928,1774139597.2843459
82,80,0.31138746403157713,1774139597.3340807
82,90,0.3109425769911872,1774139597.383603
82,100,0.31073242515325544,1774139597.4329762
82,110,0.310634755004536,1774139597.4823017
82,120,0.3109707800050577,1774139597.5316436
82,130,0.3104277629118699,1774139597.582011
82,140,0.31085097576890675,1774139597.6358345
82,150,0.3107504866520564,1774139597.6881201
82,160,0.3110579727217555,1774139597.7413373
83,10,0.31142599880695343,1774139598.1405337
83,20,0.3102300688624382,1774139598.1961696
83,30,0.3109335909287135,1774139598.2661147
83,40,0.3106576196849346,1774139598.3368883
83,50,0.31134835481643675,1774139598.4060926
83,60,0.3110073854525884,1774139598.4573417
83,70,0.3106605393545968,1774139598.5080986
83,80,0.31054643616080285,1774139598.5587192
83,90,0.31038688123226166,1774139598.608912
83,100,0.31003920078277586,1774139598.659264
83,110,0.3097420448606664,1774139598.7093852
83,120,0.31024465784430505,1774139598.7597144
83,130,0.3103999804991942,1774139598.8099618
83,140,0.3107091435364315,1774139598.8629138
83,150,0.31084453662236533,1774139598.918631
83,160,0.3110626332461834,1774139598.973346
84,10,0.30823513865470886,1774139599.5280871
84,20,0.3107284098863602,1774139599.5802288
84,30,0.3110996643702189,1774139599.630188
84,40,0.31128484159708025,1774139599.6800108
84,50,0.3112826508283615,1774139599.7292173
84,60,0.3117864573995272,1774139599.7784648
84,70,0.31170733443328313,1774139599.8286679
84,80,0.3117350023239851,1774139599.8783476
84,90,0.3118144383033117,1774139599.9274492
84,100,0.31152107268571855,1774139599.9766784
84,110,0.31127180619673295,1774139600.0260863
84,120,0.31095278163750967,1774139600.0804524
84,130,0.3110492637524238,1774139600.134323
84,140,0.31118464320898054,1774139600.1856935
84,150,0.3109803674618403,1774139600.2379327
84,160,0.311051188595593,1774139600.291726
85,10,0.31277245581150054,1774139600.947426
85,20,0.3149540424346924,1774139600.9980712
85,30,0.3147664705912272,1774139601.0479639
85,40,0.311981400847435,1774139601.0977678
85,50,0.313412202000618,1774139601.1476102
85,60,0.31283506949742634,1774139601.1979563
85,70,0.31272835305758884,1774139601.2480521
85,80,0.31326528303325174,1774139601.2979794
85,90,0.31285290552510153,1774139601.3530204
85,100,0.31244586884975434,1774139601.4027314
85,110,0.31233313571323046,1774139601.4527183
85,120,0.31196302895744643,1774139601.5049574
85,130,0.31220351939017954,1774139601.5569515
85,140,0.31171899203743253,1774139601.6093278
85,150,0.31169042746225994,1774139601.6604052
85,160,0.3110415207222104,1774139601.7148707
86,10,0.31190860867500303,1774139602.4903338
86,20,0.31134521812200544,1774139602.542862
86,30,0.3121529499689738,1774139602.5938191
86,40,0.31173415333032606,1774139602.6439312
86,50,0.31210689842700956,1774139602.6950219
86,60,0.312962906062603,1774139602.745016
86,70,0.312446477157729,1774139602.7950943
86,80,0.3115513514727354,1774139602.8454013
86,90,0.3117306699355443,1774139602.895966
86,100,0.31189385294914246,1774139602.946406
86,110,0.31186193932186473,1774139602.9972827
86,120,0.31182732035716376,1774139603.0479574
86,130,0.3111000975737205,1774139603.099453
86,140,0.3115545922092029,1774139603.1517978
86,150,0.31103671272595723,1774139603.2021344
86,160,0.31106377504765986,1774139603.2566354
87,10,0.3083269327878952,1774139603.643834
87,20,0.31037224531173707,1774139603.6964395
87,30,0.31182750264803566,1774139603.7477813
87,40,0.3118953570723534,1774139603.7984884
87,50,0.3117328071594238,1774139603.848969
87,60,0.31123713751633963,1774139603.8993359
87,70,0.3111910717827933,1774139603.9490387
87,80,0.3111635114997625,1774139603.99825
87,90,0.31122672690285574,1774139604.0477743
87,100,0.3106643983721733,1774139604.0977147
87,110,0.31091741025447844,1774139604.1470594
87,120,0.31120136976242063,1774139604.1973116
87,130,0.3115490924853545,1774139604.2466655
87,140,0.31121239875044143,1774139604.300923
87,150,0.3112271535396576,1774139604.3509622
87,160,0.31104685086756945,1774139604.404895
88,10,0.3134486824274063,1774139604.7671504
88,20,0.312380787730217,1774139604.8212256
88,30,0.3099702050288518,1774139604.8712766
88,40,0.3113787829875946,1774139604.9214
88,50,0.3111737722158432,1774139604.9761837
88,60,0.3109747111797333,1774139605.0256476
88,70,0.3117706813982555,1774139605.0751622
88,80,0.3124986574053764,1774139605.1281354
88,90,0.3122908784283532,1774139605.1777177
88,100,0.3127467581629753,1774139605.2269034
88,110,0.3123446001247926,1774139605.2788923
88,120,0.31192743877569834,1774139605.3288252
88,130,0.3115840996687229,1774139605.3781874
88,140,0.311746763757297,1774139605.4282362
88,150,0.31163985073566436,1774139605.482173
88,160,0.31104499120265244,1774139605.5372105
89,10,0.31248466670513153,1774139606.0320175
89,20,0.31073304265737534,1774139606.0865333
89,30,0.3107642928759257,1774139606.140358
89,40,0.31054752394557,1774139606.1904116
89,50,0.3100644463300705,1774139606.2407637
89,60,0.3101038753986359,1774139606.294986
89,70,0.3093868732452393,1774139606.3464837
89,80,0.3098379116505384,1774139606.3965569
89,90,0.3102180633280012,1774139606.4502745
89,100,0.3103615960478783,1774139606.5009422
89,110,0.31031964231621134,1774139606.5516512
89,120,0.30998901575803756,1774139606.6059837
89,130,0.3104262019579227,1774139606.6571913
89,140,0.3105309160692351,1774139606.7073953
89,150,0.3108340595165888,1774139606.76224
89,160,0.3110431045293808,1774139606.8159597
90,10,0.30899734497070314,1774139607.4592676
90,20,0.31168555915355683,1774139607.5084658
90,30,0.30882308185100554,1774139607.5578194
90,40,0.3098290301859379,1774139607.6074488
90,50,0.31138330459594726,1774139607.6569066
90,60,0.31108721991380056,1774139607.7058158
90,70,0.3107887272323881,1774139607.755829
90,80,0.3109754007309675,1774139607.8049011
90,90,0.311020760734876,1774139607.859286
90,100,0.31104265034198764,1774139607.9082954
90,110,0.3115850405259566,1774139607.957185
90,120,0.31187810003757477,1774139608.0059023
90,130,0.31164584801747247,1774139608.054932
90,140,0.31127172516924995,1774139608.1049747
90,150,0.31134216745694476,1774139608.1541455
90,160,0.31104438845068216,1774139608.2089949
91,10,0.3102206289768219,1774139608.7221837
91,20,0.3101422682404518,1774139608.7723649
91,30,0.3086636523405711,1774139608.821601
91,40,0.3087101548910141,1774139608.8707333
91,50,0.3098878508806229,1774139608.9198678
91,60,0.3104548374811808,1774139608.9712112
91,70,0.31104965593133654,1774139609.0245976
91,80,0.3103965260088444,1774139609.0743346
91,90,0.31008459130922955,1774139609.1240726
91,100,0.31069318354129793,1774139609.1731343
91,110,0.3109642118215561,1774139609.2225149
91,120,0.31125735193490983,1774139609.2726233
91,130,0.31118818979996904,1774139609.3219078
91,140,0.31147058393274035,1774139609.3711917
91,150,0.311186820268631,1774139609.4198809
91,160,0.31104529052972796,1774139609.4729285
92,10,0.3156006783246994,1774139610.237635
92,20,0.3123159736394882,1774139610.2935598
92,30,0.3121047089497248,1774139610.3453698
92,40,0.3123490884900093,1774139610.396407
92,50,0.31270575523376465,1774139610.447135
92,60,0.3114262362321218,1774139610.497312
92,70,0.3115496213947024,1774139610.5471604
92,80,0.31134563907980917,1774139610.5976174
92,90,0.31080718835194904,1774139610.6474774
92,100,0.31047754377126696,1774139610.7003016
92,110,0.3109077190810984,1774139610.751396
92,120,0.310941655933857,1774139610.802021
92,130,0.3112273933795782,1774139610.8560636
92,140,0.3113871668066297,1774139610.9068606
92,150,0.3112641868988673,1774139610.9570003
92,160,0.31100709177553654,1774139611.0113194
93,10,0.3101223260164261,1774139611.4563851
93,20,0.31033026725053786,1774139611.5064535
93,30,0.31023201247056326,1774139611.5558736
93,40,0.311121729016304,1774139611.607495
93,50,0.31174294888973236,1774139611.6580822
93,60,0.3116838186979294,1774139611.7070906
93,70,0.3119796633720398,1774139611.7562096
93,80,0.3119023859500885,1774139611.8057337
93,90,0.31159708665476904,1774139611.8552341
93,100,0.31103475600481034,1774139611.9042902
93,110,0.311492028019645,1774139611.9529743
93,120,0.3113248869776726,1774139612.0027719
93,130,0.3115249867622669,1774139612.0570905
93,140,0.3114234385745866,1774139612.107439
93,150,0.3113528027137121,1774139612.1573074
93,160,0.31103705875575544,1774139612.2112756
94,10,0.30781437158584596,1774139612.9352021
94,20,0.3104874059557915,1774139612.9862027
94,30,0.31080827315648396,1774139613.0370085
94,40,0.3104336142539978,1774139613.0872622
94,50,0.3098093545436859,1774139613.1382673
94,60,0.3098716164628665,1774139613.1888266
94,70,0.3104184589215687,1774139613.2439995
94,80,0.3103233654052019,1774139613.2951937
94,90,0.3102980067332586,1774139613.345522
94,100,0.31057216674089433,1774139613.3952255
94,110,0.3104856220158664,1774139613.4458265
94,120,0.3102488689124584,1774139613.4962118
94,130,0.3102013636093873,1774139613.5461211
94,140,0.31057578538145336,1774139613.5978768
94,150,0.31122080226739246,1774139613.6476016
94,160,0.3110340967774391,1774139613.7013571
95,10,0.30916585922241213,1774139614.4734051
95,20,0.3107970029115677,1774139614.5247457
95,30,0.31102446615695956,1774139614.575826
95,40,0.31125943660736083,1774139614.6273673
95,50,0.3128846615552902,1774139614.6786945
95,60,0.31263444970051446,1774139614.729761
95,70,0.31227687086377826,1774139614.7806993
95,80,0.3117026798427105,1774139614.8318481
95,90,0.31057502892282274,1774139614.8830779
95,100,0.3107425114512444,1774139614.9340599
95,110,0.3108064451000907,1774139614.9845142
95,120,0.31076959098378815,1774139615.0387683
95,130,0.31104156902203195,1774139615.0902374
95,140,0.3108692045722689,1774139615.1415284
95,150,0.3108475943406423,1774139615.1929393
95,160,0.31099876407533883,1774139615.24868
96,10,0.30507043600082395,1774139616.100827
96,20,0.3098770886659622,1774139616.1517522
96,30,0.30983903209368385,1774139616.2020829
96,40,0.31046250760555266,1774139616.25596
96,50,0.31092773377895355,1774139616.3062859
96,60,0.3115834375222524,1774139616.3563418
96,70,0.3118237231458936,1774139616.406472
96,80,0.31172122396528723,1774139616.4564357
96,90,0.3126021050744586,1774139616.5059586
96,100,0.31173365235328676,1774139616.5554314
96,110,0.3112502566792748,1774139616.6053832
96,120,0.3107726375261943,1774139616.6554477
96,130,0.3106057999225763,1774139616.7050252
96,140,0.31070863072361266,1774139616.7548888
96,150,0.31091071844100954,1774139616.804383
96,160,0.3110348306596279,1774139616.8637326
97,10,0.3110908389091492,1774139617.5392532
97,20,0.3113038778305054,1774139617.5894527
97,30,0.31015574038028715,1774139617.6395051
97,40,0.3111268199980259,1774139617.6895032
97,50,0.31163125574588774,1774139617.7395601
97,60,0.31121938476959865,1774139617.7895253
97,70,0.31180520568575176,1774139617.840048
97,80,0.3113425400108099,1774139617.8900208
97,90,0.31168531245655484,1774139617.9401362
97,100,0.31170552492141723,1774139617.9895701
97,110,0.31152729310772637,1774139618.0512576
97,120,0.3114152188102404,1774139618.1209404
97,130,0.31137241491904627,1774139618.1899924
97,140,0.3109317353793553,1774139618.2590232
97,150,0.31088701566060384,1774139618.314832
97,160,0.31103032249957324,1774139618.3677533
98,10,0.3155161410570145,1774139619.0120559
98,20,0.3130923420190811,1774139619.0619562
98,30,0.31324003835519154,1774139619.111907
98,40,0.31207889318466187,1774139619.1618547
98,50,0.3112038284540176,1774139619.2118487
98,60,0.3110770632823308,1774139619.2614698
98,70,0.31106145977973937,1774139619.316438
98,80,0.31062827445566654,1774139619.3678243
98,90,0.3108380205101437,1774139619.4182372
98,100,0.31134569823741914,1774139619.4686868
98,110,0.3112055691805753,1774139619.5187998
98,120,0.3112307608127594,1774139619.5685637
98,130,0.31074977700526896,1774139619.619767
98,140,0.31042953303882054,1774139619.6696424
98,150,0.31080982387065886,1774139619.719829
98,160,0.3110359886661172,1774139619.773472
99,10,0.31032403707504275,1774139620.38045
99,20,0.30895923376083373,1774139620.430361
99,30,0.30902224679787954,1774139620.483269
99,40,0.31073206663131714,1774139620.5366473
99,50,0.30945991158485414,1774139620.5861332
99,60,0.31014212568600974,1774139620.636255
99,70,0.31067935015474046,1774139620.6862066
99,80,0.31046210080385206,1774139620.7373168
99,90,0.31047081185711756,1774139620.7877538
99,100,0.3104155158996582,1774139620.8382843
99,110,0.31071599180048165,1774139620.8888392
99,120,0.3106166919072469,1774139620.9393206
99,130,0.31043497897111455,1774139620.9901352
99,140,0.31073270589113233,1774139621.0396535
99,150,0.3110383502642314,1774139621.0932834
99,160,0.31104912478476765,1774139621.1495047
100,10,0.31017849743366244,1774139621.6780457
100,20,0.31021869778633115,1774139621.7296646
100,30,0.31260104874769845,1774139621.7805955
100,40,0.31198791936039927,1774139621.8299909
100,50,0.31253448128700256,1774139621.879304
100,60,0.3134193494915962,1774139621.9286602
100,70,0.3133170064006533,1774139621.9784029
100,80,0.3127756979316473,1774139622.0280626
100,90,0.31258690655231475,1774139622.077693
100,100,0.3123916298151016,1774139622.1279259
100,110,0.3120750825513493,1774139622.1773329
100,120,0.31194469928741453,1774139622.2268865
100,130,0.31179831073834346,1774139622.2812936
100,140,0.31101308337279726,1774139622.3309972
100,150,0.311039625008901,1774139622.3809798
100,160,0.31103001460433005,1774139622.4347513
101,10,0.31137571930885316,1774139623.0803328
101,20,0.31244349777698516,1774139623.1321998
101,30,0.3120834062496821,1774139623.1826468
101,40,0.3133575700223446,1774139623.2327907
101,50,0.3128269338607788,1774139623.2828143
101,60,0.3119244868556658,1774139623.3328326
101,70,0.3122424823897226,1774139623.3834033
101,80,0.311274503916502,1774139623.4336722
101,90,0.31141463352574245,1774139623.4892235
101,100,0.3112920871376991,1774139623.5384116
101,110,0.31101918816566465,1774139623.5885897
101,120,0.31098621686299643,1774139623.6398385
101,130,0.31083364968116467,1774139623.6895974
101,140,0.31115103576864517,1774139623.7399986
101,150,0.31074423134326934,1774139623.7895467
101,160,0.3110411252826452,1774139623.8433475
102,10,0.315126845240593,1774139624.6293223
102,20,0.31121696829795836,1774139624.6850743
102,30,0.3107380698124568,1774139624.7345953
102,40,0.31122022941708566,1774139624.7857962
102,50,0.3112721580266953,1774139624.8366182
102,60,0.31090501447518665,1774139624.8879175
102,70,0.31131493534360616,1774139624.9389732
102,80,0.311580902710557,1774139624.9898436
102,90,0.3111823800537321,1774139625.0405438
102,100,0.31090000718832017,1774139625.0910661
102,110,0.3113648089495572,1774139625.1406863
102,120,0.3108874107400576,1774139625.1912029
102,130,0.31102333641969243,1774139625.2450244
102,140,0.31125635887895314,1774139625.2957978
102,150,0.311055894891421,1774139625.3457868
102,160,0.3109964283183217,1774139625.4002926
103,10,0.3122469872236252,1774139626.0083327
103,20,0.30716528445482255,1774139626.0602314
103,30,0.30821679135163627,1774139626.113692
103,40,0.30867284536361694,1774139626.1650531
103,50,0.30930417716503145,1774139626.2176676
103,60,0.30952186435461043,1774139626.2695487
103,70,0.31059657463005613,1774139626.3217864
103,80,0.31093833707273005,1774139626.373403
103,90,0.31081769896878136,1774139626.4293644
103,100,0.3112302961945534,1774139626.4793508
103,110,0.3111902255903591,1774139626.5285943
103,120,0.3112048397461573,1774139626.5781043
103,130,0.3110966838323153,1774139626.6284018
103,140,0.31109824776649475,1774139626.677371
103,150,0.3109373144308726,1774139626.7264242
103,160,0.3110212881118059,1774139626.7783375
104,10,0.30671059191226957,1774139627.11049
104,20,0.30493474155664446,1774139627.160942
104,30,0.3074745774269104,1774139627.2108738
104,40,0.3078045196831226,1774139627.2608132
104,50,0.30836124897003175,1774139627.3108716
104,60,0.3092098027467728,1774139627.3611212
104,70,0.30954280495643616,1774139627.410909
104,80,0.3094758428633213,1774139627.4608507
104,90,0.31003898746437497,1774139627.510436
104,100,0.3105223125219345,1774139627.5592759
104,110,0.31062214510007335,1774139627.608841
104,120,0.3105485921104749,1774139627.6630774
104,130,0.31048731666344864,1774139627.712228
104,140,0.3104899621435574,1774139627.7611618
104,150,0.3108618579308192,1774139627.8136666
104,160,0.31103215701878073,1774139627.868656
105,10,0.30698137581348417,1774139628.4803727
105,20,0.3085583969950676,1774139628.5308478
105,30,0.3106840411822001,1774139628.580417
105,40,0.3114288128912449,1774139628.6306784
105,50,0.3117330062389374,1774139628.680243
105,60,0.31258675654729207,1774139628.7299478
105,70,0.31144945834364207,1774139628.7803228
105,80,0.3118434473872185,1774139628.834326
105,90,0.3117173072364595,1774139628.885393
105,100,0.3114792224764824,1774139628.9355717
105,110,0.3115442110733552,1774139628.985618
105,120,0.3112342437108358,1774139629.035567
105,130,0.31087598754809453,1774139629.0848188
105,140,0.3107874944806099,1774139629.1346803
105,150,0.31077176173528037,1774139629.1839678
105,160,0.31101121120154857,1774139629.2362285
106,10,0.31469807028770447,1774139629.7886498
106,20,0.315899458527565,1774139629.837975
106,30,0.3150978336731593,1774139629.8879595
106,40,0.31348789408802985,1774139629.9368174
106,50,0.3136769872903824,1774139629.9864895
106,60,0.3132226308186849,1774139630.04108
106,70,0.3127999471766608,1774139630.0906126
106,80,0.3130454521626234,1774139630.1402256
106,90,0.3123079849614037,1774139630.190085
106,100,0.31232761561870576,1774139630.2390997
106,110,0.3120786347172477,1774139630.2897923
106,120,0.31175744384527204,1774139630.3392165
106,130,0.3116116111095135,1774139630.3887389
106,140,0.3112720231924738,1774139630.437661
106,150,0.3111401732762655,1774139630.486607
106,160,0.31103260070085526,1774139630.540367
107,10,0.31547807455062865,1774139631.0127847
107,20,0.3141104385256767,1774139631.064362
107,30,0.3118756165107091,1774139631.1154048
107,40,0.3103470019996166,1774139631.1658812
107,50,0.3082423460483551,1774139631.220774
107,60,0.3100203474362691,1774139631.271362
107,70,0.30971657378332956,1774139631.3217692
107,80,0.3099558025598526,1774139631.3730545
107,90,0.3105451716317071,1774139631.4233813
107,100,0.31062572926282883,1774139631.473911
107,110,0.31089257272807036,1774139631.5238397
107,120,0.31055560360352197,1774139631.5730045
107,130,0.31101711507026963,1774139631.6225746
107,140,0.3110394467200552,1774139631.67187
107,150,0.3108659752209981,1774139631.7209148
107,160,0.311027936078608,1774139631.776177
108,10,0.31646041870117186,1774139632.4805653
108,20,0.31268864423036574,1774139632.5317833
108,30,0.31071557303269703,1774139632.5818188
108,40,0.30993459075689317,1774139632.6333039
108,50,0.31042937219142913,1774139632.6846147
108,60,0.3097071746985118,1774139632.736924
108,70,0.30985524015767235,1774139632.789101
108,80,0.31039737835526465,1774139632.8400266
108,90,0.3107637322611279,1774139632.891354
108,100,0.31141371846199034,1774139632.9422922
108,110,0.31146898350932384,1774139632.9961047
108,120,0.3111640232304732,1774139633.048071
108,130,0.3113061682536052,1774139633.098854
108,140,0.31084120167153223,1774139633.1487422
108,150,0.311086230079333,1774139633.1983922
108,160,0.3110097099095583,1774139633.2526023
109,10,0.31520346999168397,1774139633.739065
109,20,0.31303998827934265,1774139633.7901351
109,30,0.3128732820351919,1774139633.840749
109,40,0.3136597596108913,1774139633.8915784
109,50,0.3132944828271866,1774139633.941171
109,60,0.31330954829851787,1774139633.992055
109,70,0.31242627373763493,1774139634.0415952
109,80,0.3115546368062496,1774139634.091288
109,90,0.3118686427672704,1774139634.1416678
109,100,0.31215243875980375,1774139634.196112
109,110,0.3121212715452368,1774139634.2458577
109,120,0.31180204326907796,1774139634.2957911
109,130,0.31174363172971287,1774139634.3455193
109,140,0.31137536806719646,1774139634.3953679
109,150,0.3113790778319041,1774139634.4446576
109,160,0.3110369827598333,1774139634.4986064
110,10,0.3112214982509613,1774139634.8234468
110,20,0.3097700998187065,1774139634.8743072
110,30,0.3109778900941213,1774139634.923767
110,40,0.3112667888402939,1774139634.9734557
110,50,0.3109850335121155,1774139635.023422
110,60,0.31134392072757083,1774139635.0724266
110,70,0.3105995250599725,1774139635.1219835
110,80,0.3107046350836754,1774139635.1711586
110,90,0.3107706414328681,1774139635.2202501
110,100,0.3114453911781311,1774139635.26931
110,110,0.3111947135491805,1774139635.318571
110,120,0.31125136812527976,1774139635.371833
110,130,0.3112812746029634,1774139635.4211757
110,140,0.31119041570595335,1774139635.4700284
110,150,0.3110105099280675,1774139635.5188591
110,160,0.3110178645700216,1774139635.5723557
111,10,0.30739336609840395,1774139635.9399111
111,20,0.3080332189798355,1774139635.995128
111,30,0.30939998229344684,1774139636.0451674
111,40,0.31125355139374733,1774139636.0956182
111,50,0.3120688259601593,1774139636.1466534
111,60,0.31178926626841225,1774139636.198328
111,70,0.31161194358553207,1774139636.2504098
111,80,0.31137921996414664,1774139636.3034728
111,90,0.3112542771630817,1774139636.3549836
111,100,0.3112362715601921,1774139636.4068882
111,110,0.31161414709958163,1774139636.4575646
111,120,0.31149624958634375,1774139636.5087657
111,130,0.3113915516779973,1774139636.563958
111,140,0.31108048217637196,1774139636.6155295
111,150,0.31110136131445565,1774139636.667507
111,160,0.31101685855537653,1774139636.7216797
112,10,0.31168021261692047,1774139637.2753065
112,20,0.3139443784952164,1774139637.3275003
112,30,0.31222100953261056,1774139637.379415
112,40,0.312441299110651,1774139637.4298732
112,50,0.31233806908130646,1774139637.48044
112,60,0.3120419099926949,1774139637.5307543
112,70,0.3118518165179661,1774139637.5810537
112,80,0.31189874149858954,1774139637.6318388
112,90,0.31113331218560536,1774139637.6826596
112,100,0.3112423098087311,1774139637.7329679
112,110,0.31114081902937457,1774139637.7876406
112,120,0.311320332189401,1774139637.8373313
112,130,0.31133394424731914,1774139637.8876612
112,140,0.311323233800275,1774139637.9371305
112,150,0.31107681155204775,1774139637.9872935
112,160,0.3110097611322999,1774139638.0412745
113,10,0.31261661648750305,1774139638.5816493
113,20,0.3121878907084465,1774139638.6331496
113,30,0.3100761264562607,1774139638.6836634
113,40,0.30972036719322205,1774139638.7334416
113,50,0.30977096140384675,1774139638.7828796
113,60,0.3087942272424698,1774139638.8324263
113,70,0.30977153182029726,1774139638.8824844
113,80,0.3106448266655207,1774139638.935373
113,90,0.3104802287287182,1774139638.9870887
113,100,0.31040195375680923,1774139639.0364149
113,110,0.31053515483032573,1774139639.085663
113,120,0.31081883733471233,1774139639.135523
113,130,0.31098726804439836,1774139639.1853364
113,140,0.31096971396889006,1774139639.2341282
113,150,0.31104575753211977,1774139639.2826948
113,160,0.31100402157753704,1774139639.3353305
114,10,0.3134236454963684,1774139640.1645377
114,20,0.31189702451229095,1774139640.214241
114,30,0.31191290815671285,1774139640.2637498
114,40,0.3116468653082848,1774139640.3130362
114,50,0.3117333072423935,1774139640.362721
114,60,0.31118475447098415,1774139640.4118261
114,70,0.3109559987272535,1774139640.461385
114,80,0.3110622115433216,1774139640.5110714
114,90,0.31094985802968345,1774139640.56029
114,100,0.3107141044735908,1774139640.6097023
114,110,0.31092331436547366,1774139640.659061
114,120,0.31047796085476875,1774139640.7132273
114,130,0.3106221581880863,1774139640.7668948
114,140,0.3106390446424484,1774139640.8188558
114,150,0.31089254081249235,1774139640.8708813
114,160,0.31100340820848943,1774139640.9266038
115,10,0.30558825135231016,1774139641.6089828
115,20,0.30837598741054534,1774139641.659189
115,30,0.3092953155438105,1774139641.7088037
115,40,0.3090256989002228,1774139641.7584364
115,50,0.3099264454841614,1774139641.8085349
115,60,0.31019160052140554,1774139641.858966
115,70,0.3103544171367373,1774139641.9123435
115,80,0.30956959202885626,1774139641.9630442
115,90,0.30935317774613696,1774139642.0123725
115,100,0.3089297890663147,1774139642.062197
115,110,0.30918305543336,1774139642.1114678
115,120,0.309628381828467,1774139642.1622593
115,130,0.31038343081107506,1774139642.2115579
115,140,0.3108869614345687,1774139642.2610607
115,150,0.3109907678763072,1774139642.310549
115,160,0.31101795341819527,1774139642.3648684
116,10,0.3092909723520279,1774139643.072921
116,20,0.31019781082868575,1774139643.1299894
116,30,0.31143071154753366,1774139643.184792
116,40,0.31156070679426195,1774139643.2398498
116,50,0.31145105481147767,1774139643.293697
116,60,0.3118229518334071,1774139643.3477547
116,70,0.31158396984849657,1774139643.4021087
116,80,0.31132638156414033,1774139643.45627
116,90,0.3109146545330683,1774139643.5100322
116,100,0.3112115204334259,1774139643.5632603
116,110,0.31062100394205616,1774139643.6164703
116,120,0.3104216108719508,1774139643.6696072
116,130,0.31029334114148066,1774139643.7262697
116,140,0.3106659493276051,1774139643.779357
116,150,0.310846803188324,1774139643.8333375
116,160,0.310997318662703,1774139643.8916457
117,10,0.3086816370487213,1774139644.7516828
117,20,0.3109245240688324,1774139644.8067586
117,30,0.30961013634999596,1774139644.8577363
117,40,0.31057973876595496,1774139644.9120915
117,50,0.3105539864301681,1774139644.9623764
117,60,0.31073882629474003,1774139645.0128927
117,70,0.31077505605561395,1774139645.0637078
117,80,0.31171419508755205,1774139645.114001
117,90,0.3117401745584276,1774139645.1667264
117,100,0.3109582224488258,1774139645.216663
117,110,0.3107659686695446,1774139645.2664359
117,120,0.31082952171564104,1774139645.3163624
117,130,0.3106274850093401,1774139645.3668532
117,140,0.31086915603705817,1774139645.4168005
117,150,0.3110713752110799,1774139645.4707568
117,160,0.311034632101655,1774139645.5261297
118,10,0.3054495394229889,1774139646.1267393
118,20,0.30717083215713503,1774139646.1775808
118,30,0.30843911369641624,1774139646.2271168
118,40,0.3103367783129215,1774139646.2766533
118,50,0.3108735716342926,1774139646.330564
118,60,0.3098352049787839,1774139646.3821375
118,70,0.3107965247971671,1774139646.4313998
118,80,0.3111456695944071,1774139646.485565
118,90,0.3115915719005797,1774139646.5352569
118,100,0.3113481476902962,1774139646.5846484
118,110,0.31144219636917114,1774139646.64005
118,120,0.3109495520591736,1774139646.6898222
118,130,0.3107882501987311,1774139646.738979
118,140,0.3107524782419205,1774139646.7929456
118,150,0.31094578246275584,1774139646.842517
118,160,0.31100981645286085,1774139646.8959212
119,10,0.31454235315322876,1774139647.6221104
119,20,0.31118100583553315,1774139647.6727965
119,30,0.310430583357811,1774139647.7229793
119,40,0.31107490211725236,1774139647.776729
119,50,0.31092923939228057,1774139647.8268127
119,60,0.31154551456371943,1774139647.8771746
119,70,0.31116765694958826,1774139647.9317405
119,80,0.3118202205747366,1774139647.984499
119,90,0.3111838397052553,1774139648.0344281
119,100,0.31127961099147794,1774139648.0846467
119,110,0.3109210485761816,1774139648.1398897
119,120,0.31100643600026767,1774139648.1902087
119,130,0.31104737290969264,1774139648.240184
119,140,0.3113232848899705,1774139648.2929304
119,150,0.31143385549386343,1774139648.3423257
119,160,0.31098819002509115,1774139648.395978
120,10,0.31249808967113496,1774139648.7957852
120,20,0.3114750996232033,1774139648.8467317
120,30,0.31089404225349426,1774139648.8979135
120,40,0.3106660842895508,1774139648.9488766
120,50,0.3105386644601822,1774139648.9997888
120,60,0.31119770208994546,1774139649.0540173
120,70,0.31098968386650083,1774139649.1051607
120,80,0.31016843430697916,1774139649.1562705
120,90,0.3102734979656008,1774139649.2067833
120,100,0.31094694018363955,1774139649.2578104
120,110,0.31055600372227754,1774139649.3083465
