"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"vihangd/smartsolmix-4x10.7b-v1",0.521960092975248,-0.463217167035317,30,840,0.633333333333333,0.517835158147171,0.588862559241706,844,-0.066902466266458,0.066902466266458,0.00447593999253455
"vistagi/Mixtral-8x7b-v0.1-dpo",0.531794742324613,-0.387741817864131,30,840,0.8,0.521861214262562,0.610189573459716,844,-0.078394831135103,0.078394831135103,0.00614574954870132
"vistagi/Mixtral-8x7b-v0.1-sft",0.518483091219296,-0.518239566165882,30,840,0.8,0.508056539042233,0.610189573459716,844,-0.09170648224042,0.09170648224042,0.00841007888491247
"Weyaxi/Astralis-4x34B",0.565348473727633,-0.017913525271731,30,840,0.633333333333333,0.562830515964458,0.643364928909953,844,-0.07801645518232,0.07801645518232,0.00608656727921495
"Weyaxi/Cosmosis-3x34B",0.547968717573526,-0.194813189617938,30,840,0.766666666666667,0.539868793533039,0.643364928909953,844,-0.095396211336427,0.095396211336427,0.00910043713734423
"Weyaxi/Helion-4x34B",0.528581232849845,-0.400001232327847,30,840,0.7,0.522232389622061,0.64218009478673,844,-0.113598861936885,0.113598861936885,0.0129047014333554
"Xenon1/Eclipse-13B-dpo",0.563928041072196,-0.0209955904495418,30,840,0.666666666666667,0.560122906790919,0.591232227488152,844,-0.027304186415956,0.027304186415956,0.000745518595837276
"Xenon1/Eclipse-7B",0.556157875020662,-0.0925977200198716,30,840,0.566666666666667,0.555768660515254,0.562796208530806,844,-0.00663833351014398,0.00663833351014398,4.40674717919005e-05
"Xenon1/MetaModel_moex8",0.597831608577544,0.273845687168295,30,840,0.566666666666667,0.598985865685354,0.675355450236967,844,-0.0775238416594229,0.0775238416594229,0.00600994602563528
"xxx777xxxASD/ChaoticSoliloquy-4x8B",0.470620580562055,-1.04532646732962,30,840,0.666666666666667,0.463359614410033,0.545023696682464,844,-0.074403116120409,0.074403116120409,0.00553582368842706
"xxx777xxxASD/L3_SnowStorm_4x8B",0.479292023196065,-0.93291550652832,30,840,0.7,0.471117653684809,0.56042654028436,844,-0.081134517088295,0.081134517088295,0.00658280986315083
"xxx777xxxASD/L3-ChaoticSoliloquy-v1.5-4x8B",0.482475707835763,-0.891206093044676,30,840,0.666666666666667,0.475653820471655,0.537914691943128,844,-0.055438984107365,0.055438984107365,0.00307348095885667
"ycros/BagelMIsteryTour-8x7B",0.61941992216369,0.464522356690079,30,840,0.6,0.620139178540123,0.686018957345972,844,-0.0665990351822819,0.0665990351822819,0.00443543148721083
"ycros/BagelMIsteryTour-v2-8x7B",0.630657525393394,0.566731127902265,30,840,0.566666666666667,0.633027557198088,0.690758293838863,844,-0.060100768445469,0.060100768445469,0.00361210236773588
"yentinglin/Taiwan-LLM-8x7B-DPO",0.560919657748459,-0.0376555140953937,30,840,0.633333333333333,0.558237669763834,0.66824644549763,844,-0.107326787749171,0.107326787749171,0.0115190393685556
"YeungNLP/firefly-mixtral-8x7b-v0.1",0.536062280993939,-0.311952275503394,30,840,0.6,0.533694217327048,0.627962085308057,844,-0.0918998043141179,0.0918998043141179,0.00844557403297317
"YeungNLP/firefly-mixtral-8x7b-v1",0.538435384668815,-0.285006302613895,30,840,0.733333333333333,0.531216942125685,0.627962085308057,844,-0.089526700639242,0.089526700639242,0.00801503012734845
"yunconglong/13B_MATH_DPO",0.721249210928409,1.71226821143934,30,840,0.9,0.714628811333165,0.727488151658768,844,-0.00623894073035902,0.00623894073035902,3.89243814369328e-05
"yunconglong/7Bx4_DPO",0.623532379806782,0.501210207937018,30,840,0.7,0.620700245725551,0.658767772511848,844,-0.035235392705066,0.035235392705066,0.00124153289908022
"yunconglong/7Bx4_DPO_2e",0.62416898774088,0.501238536125761,30,840,0.733333333333333,0.620125863830048,0.652843601895735,844,-0.0286746141548549,0.0286746141548549,0.000822233496929808
"yunconglong/DARE_TIES_13B",0.713298294501374,1.5081930276194,30,840,0.9,0.706383416519944,0.722748815165877,844,-0.00945052066450291,0.00945052066450291,8.93123408301966e-05
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",0.563974058946328,-0.0212248267079697,30,840,0.633333333333333,0.561405196931994,0.601895734597156,844,-0.0379216756508279,0.0379216756508279,0.0014380534841666
"yunconglong/MoE_13B_DPO",0.721755409025886,1.71322510421724,30,840,0.866666666666667,0.71638832540956,0.722748815165877,844,-0.000993406139990993,0.000993406139990993,9.86855758971805e-07
"yunconglong/Truthful_DPO_MOE_19B",0.606000040107784,0.360764636826479,30,840,0.7,0.602518560111776,0.672985781990521,844,-0.066985741882737,0.066985741882737,0.00448708961558066
"yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B",0.726647964598999,1.92322880805252,30,840,0.8,0.72393122254711,0.72867298578199,844,-0.00202502118299097,0.00202502118299097,4.10071079156215e-06
"Zangs3011/mixtral_8x7b_MonsterInstruct",0.485508366535205,-0.868443487676529,30,840,0.733333333333333,0.4763296640612,0.593601895734597,844,-0.108093529199392,0.108093529199392,0.0116842110547798
"zhengr/MixTAO-7Bx2-MoE-Instruct-v1.0",0.70260330119648,1.28206319293858,30,840,0.766666666666667,0.700230583956843,0.720379146919431,844,-0.017775845722951,0.017775845722951,0.000315980691166155
"zhengr/MixTAO-7Bx2-MoE-Instruct-v2.0",0.694730186952489,1.24855881107927,30,840,0.633333333333333,0.697004144493939,0.712085308056872,844,-0.017355121104383,0.017355121104383,0.000301200228547799
"zhengr/MixTAO-7Bx2-MoE-Instruct-v4.0",0.699787846892864,1.2510033087685,30,840,0.733333333333333,0.698545421469143,0.712085308056872,844,-0.012297461164008,0.012297461164008,0.000151227551080285
"zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0",0.694583418531482,1.24799804891197,30,840,0.6,0.698086508106722,0.718009478672986,844,-0.0234260601415041,0.0234260601415041,0.000548780293753365
"zhengr/MixTAO-7Bx2-MoE-Instruct-v6.0",0.699303296522367,1.25191550788205,30,840,0.733333333333333,0.698042924788627,0.716824644549763,844,-0.017521348027396,0.017521348027396,0.000306997636697134
"zhengr/MixTAO-7Bx2-MoE-Instruct-v7.0",0.710503208653045,1.47256044816857,30,840,0.833333333333333,0.705953944775997,0.726303317535545,844,-0.0158001088825001,0.0158001088825001,0.000249643440698857
"zhengr/MixTAO-7Bx2-MoE-v8.1",0.727855940138482,2.05416951897297,30,840,0.833333333333333,0.723949370020155,0.7239336492891,844,0.003922290849382,0.003922290849382,1.53843655071458e-05
