"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"vistagi/Mixtral-8x7b-v0.1-dpo",0.533999883575364,-0.3722535713747,30,840,0.766666666666667,0.525382595312723,0.610189573459716,844,-0.076189689884352,0.076189689884352,0.00580486884467374
"vistagi/Mixtral-8x7b-v0.1-sft",0.532815460796129,-0.374694062328751,30,840,0.766666666666667,0.524154305023146,0.610189573459716,844,-0.0773741126635871,0.0773741126635871,0.00598675331047746
"Weyaxi/Astralis-4x34B",0.56667592655145,-0.0112934661962149,30,840,0.633333333333333,0.564207133707676,0.643364928909953,844,-0.076689002358503,0.076689002358503,0.00588120308274247
"Weyaxi/Cosmosis-3x34B",0.547082809474264,-0.193392236594915,30,840,0.8,0.537715506121459,0.643364928909953,844,-0.096282119435689,0.096282119435689,0.00927024652302828
"Weyaxi/Helion-4x34B",0.530421187484861,-0.385291983907544,30,840,0.766666666666667,0.521671354922572,0.64218009478673,844,-0.111758907301869,0.111758907301869,0.0124900533613077
"Xenon1/Eclipse-13B-dpo",0.558495773558573,-0.0652997270425257,30,840,0.633333333333333,0.555724012085434,0.591232227488152,844,-0.0327364539295789,0.0327364539295789,0.00107167541588344
"Xenon1/Eclipse-7B",0.559817044945341,-0.0514412287287037,30,840,0.633333333333333,0.557094219449489,0.562796208530806,844,-0.00297916358546502,0.00297916358546502,8.87541566896077e-06
"Xenon1/MetaModel_moex8",0.601735902417942,0.317055997295359,30,840,0.766666666666667,0.595627355593915,0.675355450236967,844,-0.073619547819025,0.073619547819025,0.00541983782107771
"xxx777xxxASD/ChaoticSoliloquy-4x8B",0.470369734758112,-1.04082501858219,30,840,0.633333333333333,0.464334045921993,0.545023696682464,844,-0.074653961924352,0.074653961924352,0.00557321403100259
"xxx777xxxASD/L3_SnowStorm_4x8B",0.482712212147071,-0.893693350572358,30,840,0.733333333333333,0.473429948399431,0.56042654028436,844,-0.077714328137289,0.077714328137289,0.00603951679783023
"xxx777xxxASD/L3-ChaoticSoliloquy-v1.5-4x8B",0.477531472968635,-0.951864810342914,30,840,0.8,0.465588194189695,0.537914691943128,844,-0.060383218974493,0.060383218974493,0.00364613313372157
"ycros/BagelMIsteryTour-8x7B",0.597448725716724,0.249388467434895,30,840,0.566666666666667,0.598588801977837,0.686018957345972,844,-0.0885702316292479,0.0885702316292479,0.00784468593085863
"ycros/BagelMIsteryTour-v2-8x7B",0.62650810772683,0.525718477911266,30,840,0.566666666666667,0.628724457395724,0.690758293838863,844,-0.064250186112033,0.064250186112033,0.00412808641543088
"yentinglin/Taiwan-LLM-8x7B-DPO",0.562432021918602,-0.0287754533269479,30,840,0.666666666666667,0.558571479520525,0.66824644549763,844,-0.105814423579028,0.105814423579028,0.011196692237362
"YeungNLP/firefly-mixtral-8x7b-v0.1",0.537198929144047,-0.292661734535588,30,840,0.666666666666667,0.532403827754321,0.627962085308057,844,-0.09076315616401,0.09076315616401,0.00823795051685246
"YeungNLP/firefly-mixtral-8x7b-v1",0.53752801433466,-0.293692907698885,30,840,0.7,0.531510533384092,0.627962085308057,844,-0.090434070973397,0.090434070973397,0.0081783211928214
"yunconglong/13B_MATH_DPO",0.721822123100744,1.7022869148752,30,840,0.833333333333333,0.717692078277315,0.727488151658768,844,-0.00566602855802401,0.00566602855802401,3.21038796203436e-05
"yunconglong/7Bx4_DPO",0.624378834508301,0.502695580460117,30,840,0.733333333333333,0.620343482699966,0.658767772511848,844,-0.034388938003547,0.034388938003547,0.0011825990570118
"yunconglong/7Bx4_DPO_2e",0.621918280974172,0.500058648301383,30,840,0.7,0.619026365454697,0.652843601895735,844,-0.030925320921563,0.030925320921563,0.00095637547410166
"yunconglong/DARE_TIES_13B",0.720399117940939,1.7266140864695,30,840,0.9,0.713747233420233,0.722748815165877,844,-0.00234969722493794,0.00234969722493794,5.52107704888106e-06
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",0.564265987813893,-0.0175732622031973,30,840,0.633333333333333,0.56170793797984,0.601895734597156,844,-0.0376297467832629,0.0376297467832629,0.00141599784297249
"yunconglong/MoE_13B_DPO",0.725892123836552,1.89945767922101,30,840,0.833333333333333,0.721912819781116,0.722748815165877,844,0.00314330867067503,0.00314330867067503,9.8803893991408e-06
"yunconglong/Truthful_DPO_MOE_19B",0.596061426663459,0.259732116858214,30,840,0.666666666666667,0.593446417774451,0.672985781990521,844,-0.076924355327062,0.076924355327062,0.00591735644248409
"yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B",0.722543972010231,1.7315259574729,30,840,0.933333333333333,0.714736958627894,0.72867298578199,844,-0.00612901377175901,0.00612901377175901,3.75648098144116e-05
"Zangs3011/mixtral_8x7b_MonsterInstruct",0.484776772274942,-0.876635807626413,30,840,0.733333333333333,0.475570973717224,0.593601895734597,844,-0.108825123459655,0.108825123459655,0.0118429074960092
"zhengr/MixTAO-7Bx2-MoE-Instruct-v1.0",0.700600156399268,1.26753252704029,30,840,0.766666666666667,0.698153248611586,0.720379146919431,844,-0.019778990520163,0.019778990520163,0.000391208465996696
"zhengr/MixTAO-7Bx2-MoE-Instruct-v2.0",0.697198243835581,1.24986963435384,30,840,0.7,0.69709447508875,0.712085308056872,844,-0.0148870642212909,0.0148870642212909,0.000221624681128841
"zhengr/MixTAO-7Bx2-MoE-Instruct-v4.0",0.699918762751839,1.25140224079466,30,840,0.766666666666667,0.697446618162401,0.712085308056872,844,-0.012166545305033,0.012166545305033,0.000148024824659421
"zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0",0.697078953877502,1.2492096434339,30,840,0.633333333333333,0.699439902786546,0.718009478672986,844,-0.0209305247954841,0.0209305247954841,0.000438086868214374
"zhengr/MixTAO-7Bx2-MoE-Instruct-v6.0",0.699124985243879,1.25155934927505,30,840,0.733333333333333,0.697858009388714,0.716824644549763,844,-0.017699659305884,0.017699659305884,0.000313277939544367
"zhengr/MixTAO-7Bx2-MoE-Instruct-v7.0",0.716226169717548,1.57502738798112,30,840,0.833333333333333,0.711888867361407,0.726303317535545,844,-0.010077147817997,0.010077147817997,0.000101548908145761
"zhengr/MixTAO-7Bx2-MoE-v8.1",0.7227947281664,1.76204068216547,30,840,0.833333333333333,0.71870070575281,0.7239336492891,844,-0.00113892112269998,0.00113892112269998,1.29714132373217e-06
